-0.0798536, 0, -0.0652609
0.0775473, 0, 0.0810337
0.238934, 0, -0.0520148
0.387727, 0, 0.0811439
0.542813, 0, 0.0811887
-0.239474, 0.212866, -0.0634375
-0.0788353, 0.210227, -0.000666142
0.0777627, 0.207367, 0.0673656
0.239098, 0.212531, -0.0554714
0.387872, 0.206865, 0.0793056
0.540656, 0.205964, 0.100735
-0.234272, 0.416483, 0.0465679
-0.0773421, 0.412491, 0.094049
0.0776602, 0.414187, 0.0738726
0.233225, 0.414622, 0.0687027
0.388111, 0.413985, 0.0762801
-0.392404, 0.627846, 0.0218191
-0.234842, 0.626246, 0.0345035
-0.0781164, 0.624931, 0.0449333
0.077742, 0.621935, 0.0686841
0.23294, 0.621174, 0.074718
0.391768, 0.626828, 0.0298862
0.550278, 0.62889, 0.0135422
0.702852, 0.624757, 0.0463071
-0.39034, 0.832725, 0.0480018
-0.234683, 0.834429, 0.0378666
-0.0784372, 0.836662, 0.0245852
