0, 0, 0
0.26371, 0.907379, 0.327292
0.688139, 0.658865, 0.30391
0.688139, 0.658865, 0.30391
0, 0, 0
0.26371, 0.907379, 0.327292
0.26371, 0.907379, 0.327292
0.945732, 0.250611, 0.206847
0.729555, 0.281679, 0.623223
0.479385, 0.737688, 0.475402
0.0177092, 0.730377, 0.682815
0.75265, -0.318409, 0.576311
0.559605, -0.0537492, 0.827015
-0.494916, -0.310063, 0.811738
-0.494916, -0.310063, 0.811738
-0.314738, -0.365375, 0.876037
0.414774, 0.251655, 0.874433
0.271335, 0.220056, 0.936991
0.559605, -0.0537492, 0.827015
-0.156357, 0.427736, 0.890278
-0.156357, 0.427736, 0.890278
-0.156357, 0.427736, 0.890278
-0.351386, -0.307154, 0.884412
0.0470609, -0.529591, 0.846947
0.0470609, -0.529591, 0.846947
-0.026975, -0.318234, 0.947628
-0.344699, -0.0179024, 0.938543
-0.655466, -0.242455, 0.715248
-0.314738, -0.365375, 0.876037
-0.314738, -0.365375, 0.876037
0.497336, -0.210372, 0.841665
0.765547, -0.0555642, 0.640977
0.724807, 0.219171, 0.653161
0.630948, 0.378963, 0.676972
0.594805, 0.250539, 0.763831
0.588011, -0.0128755, 0.80875
0.799494, -0.252763, 0.544903
0.833665, 0.248502, 0.493203
0.833665, 0.248502, 0.493203
-0.0250587, 0.491827, 0.870332
-0.156357, 0.427736, 0.890278
-0.156357, 0.427736, 0.890278
-0.351386, -0.307154, 0.884412
-0.351386, -0.307154, 0.884412
0.435641, -0.641004, 0.631926
0.435641, -0.641004, 0.631926
0, 0, 0
-0.135459, -0.137283, 0.981226
-0.0833523, -0.608495, 0.789168
0.0324381, 0.00784079, 0.999443
-0.389438, 0.786196, 0.479826
-0.547374, 0.0718079, 0.833802
-0.314738, -0.365375, 0.876037
0.241348, 0.3463, 0.906547
0.497336, -0.210372, 0.841665
0.929506, 0.10681, 0.353
0.493976, 0.684389, 0.536283
0.275457, 0.229226, 0.933584
0.799494, -0.252763, 0.544903
0.799494, -0.252763, 0.544903
0.995073, 0.0538256, -0.083256
0.967515, 0.149225, -0.204077
0.980924, 0.185512, 0.0580814
0.662727, 0.448712, 0.599542
0.106784, 0.545224, 0.831462
-0.0250587, 0.491827, 0.870332
0.0470609, -0.529591, 0.846947
0.0470609, -0.529591, 0.846947
0.435641, -0.641004, 0.631926
-0.135459, -0.137283, 0.981226
-0.152124, 0.369847, 0.916554
0.893348, -0.0201743, 0.448913
0.296785, 0.375598, 0.877978
-0.18245, 0.610641, 0.770603
-0.674727, 0.202752, 0.709673
0.661114, 0.701695, 0.265617
0.736268, 0.365727, 0.569344
0.630948, 0.378963, 0.676972
0.594805, 0.250539, 0.763831
0.588011, -0.0128755, 0.80875
0.799494, -0.252763, 0.544903
0.534214, 0.00117623, 0.845348
0.991854, 0.0224432, 0.125391
0.985756, -0.0123605, -0.167727
0.988973, -0.0160886, -0.147222
0.456789, 0.522046, 0.720286
0.286681, 0.542903, 0.789348
0.183571, 0.388218, 0.903099
0.394424, 0.404081, 0.825317
0.382191, 0.251872, 0.889095
0.162908, 0.586199, 0.793619
0.385074, 0.766689, 0.513719
0.354231, 0.756327, 0.54999
0.232452, 0.119952, 0.965183
-0.312454, -0.0209473, 0.949702
0.980348, -0.140004, -0.138985
0.984421, 0.0166276, -0.175042
0.965354, 0.207589, 0.158108
-0.0897251, 0.504429, 0.858779
-0.551838, 0.480894, 0.681333
0.480669, -0.063033, 0.874634
0.390336, 0.00629746, 0.920651
0.471388, 0.371648, 0.799795
0.0647255, 0.154125, 0.985929
0.720954, 0.661309, 0.207112
0.568724, 0.734281, 0.370654
-0.413618, 0.103793, 0.904515
-0.191918, 0.250059, 0.949019
0.982981, 0.0367489, -0.179996
0.985566, -0.0169545, -0.16844
0.00257446, 0.269361, 0.963036
0.0778837, 0.284591, 0.95548
0.558359, -0.203538, 0.804243
0.450532, -0.398395, 0.798938
0.661511, 0.282973, 0.694499
0.761459, 0.497249, 0.415842
0.68959, 0.521629, 0.502363
-0.412483, 0.0108587, 0.9109
-0.692265, 0.0711721, 0.718125
0.983862, 0.0189926, -0.177918
0.983461, 0.0278719, -0.178964
0.219239, -0.374683, 0.900859
0.248248, -0.426556, 0.869726
0.514141, -0.537813, 0.668144
-0.539724, -0.618829, 0.570744
-0.11479, -0.21741, 0.969307
0.557196, -0.197588, 0.806531
0.853011, 0.502872, 0.139614
0.815921, 0.505441, 0.280717
-0.917134, -0.201767, 0.343737
-0.938285, -0.123013, 0.323247
0.550576, -0.164735, 0.81837
0.657087, -0.0662875, 0.750895
-0.306723, -0.776622, 0.550254
-0.150194, -0.909424, 0.3878
-0.58429, -0.727481, 0.35969
-0.709808, -0.61373, 0.3457
-0.909095, -0.0575829, 0.412591
0.862899, 0.492364, 0.113937
0.861628, 0.394045, 0.319882
-0.863433, -0.36992, 0.342991
-0.840074, -0.417568, 0.346283
-0.935879, -0.0565441, 0.347753
0.829042, -0.0940231, 0.551226
0.871318, -0.0590832, 0.48715
-0.55259, -0.743166, 0.377291
-0.580623, -0.725944, 0.368622
-0.545705, -0.759131, 0.354862
-0.525469, -0.773806, 0.353703
-0.665962, -0.658643, 0.350263
-0.463387, -0.811649, 0.355666
0.0366348, -0.909066, 0.415039
0.941409, 0.319519, 0.107969
0.792789, 0.604467, 0.0781413
0.829793, 0.549706, 0.0962654
-0.798001, -0.464947, 0.38343
-0.884351, -0.321226, 0.33873
-0.845949, -0.0163139, 0.533014
0.894889, 0.00552189, 0.446255
0.999406, 0.0312355, 0.0145789
0.999205, -0.00823999, -0.0390075
-0.589584, -0.688366, 0.422543
