0.0776807, 0, 0.0725718
0.232958, 0, 0.0743451
0.386902, 0, 0.0916152
-0.239664, 0.213035, -0.0674553
-0.0787426, 0.20998, 0.00520945
0.0786616, 0.209764, 0.0103502
0.235671, 0.209485, 0.0169849
0.387911, 0.206886, 0.0788155
-0.235031, 0.417834, 0.0305023
-0.0774198, 0.412905, 0.0891171
0.077784, 0.414848, 0.0660148
0.233092, 0.414387, 0.0715008
0.388885, 0.414811, 0.0664582
0.708394, 0.419789, 0.00725126
-0.392613, 0.62818, 0.0191698
-0.234699, 0.625863, 0.03754
-0.0779554, 0.623643, 0.0551424
0.0777932, 0.622345, 0.0654345
0.232747, 0.62066, 0.0787945
0.391624, 0.626599, 0.0317082
0.551324, 0.630085, 0.00406265
0.706876, 0.628334, 0.0179496
-0.390472, 0.833006, 0.0463285
-0.234674, 0.834397, 0.0380573
-0.0784482, 0.83678, 0.0238867
