-0.683135, 0.667723, 0.295759
-0.683135, 0.667723, 0.295759
-0.884617, 0.315317, 0.343552
-0.620068, 0.325564, 0.71381
-0.299685, 0.932209, 0.202915
-0.912464, 0.252593, 0.321879
-0.28377, 0.849657, 0.444474
-0.777777, 0.585859, 0.227669
-0.884617, 0.315317, 0.343552
0.416159, -0.844215, 0.337805
0.562512, 0.795228, 0.226259
-0.28377, 0.849657, 0.444474
0, 0, 0
-0.881533, 0.316853, 0.350005
-0.881533, 0.316853, 0.350005
-0.324269, 0.942434, -0.0816547
-0.15534, 0.815631, 0.557329
0.865584, -0.043327, 0.498885
0.562512, 0.795228, 0.226259
0, 0, 0
0, 0, 0
-0.881533, 0.316853, 0.350005
-0.683553, 0.713873, 0.152124
-0.683553, 0.713873, 0.152124
