0.254827, 0.0873692, 0.0737805
0.259357, 0.0872603, 0.0799236
0.264155, 0.0872437, 0.0808597
0.268983, 0.0872378, 0.0811915
0.0461963, 0.0940135, 0.0647216
0.055953, 0.0940657, 0.0619826
0.0608696, 0.0941448, 0.0578313
0.240082, 0.0937695, 0.0775328
0.244716, 0.0936864, 0.0818958
0.249394, 0.0936235, 0.0851941
0.254121, 0.093581, 0.0874281
0.258899, 0.0935583, 0.0886192
0.263707, 0.0935473, 0.0891953
0.268574, 0.0935572, 0.0886779
0.0316333, 0.100578, 0.0607653
0.0364512, 0.100443, 0.0673671
0.0412812, 0.10037, 0.0709743
0.0461061, 0.100301, 0.074357
0.0509484, 0.100279, 0.0754247
0.0558228, 0.100319, 0.0734677
0.060687, 0.100336, 0.0726552
0.0655469, 0.100343, 0.0722771
0.0704097, 0.100354, 0.071754
0.0752828, 0.100377, 0.0706263
0.080158, 0.1004, 0.0695033
0.0850385, 0.100426, 0.0682054
0.0899025, 0.100432, 0.0679517
0.0947823, 0.100453, 0.0668931
0.225385, 0.100171, 0.080739
0.229974, 0.100059, 0.086247
0.234769, 0.100039, 0.0872235
0.239513, 0.0999988, 0.0892038
0.244299, 0.099977, 0.0902705
0.249079, 0.099954, 0.0914021
0.253911, 0.0999522, 0.0914893
0.258673, 0.0999235, 0.0928988
0.263551, 0.0999398, 0.0920973
0.268434, 0.0999573, 0.0912404
0.0267403, 0.106961, 0.0656519
0.0315649, 0.106835, 0.0714488
0.0364003, 0.106774, 0.0742517
0.0412333, 0.106722, 0.0766888
0.0460615, 0.106669, 0.0791316
0.0508981, 0.106643, 0.0802884
0.0557592, 0.10667, 0.0790815
0.0606112, 0.106676, 0.0788093
0.065459, 0.106674, 0.0788817
0.0703115, 0.106679, 0.0786285
0.0751682, 0.10669, 0.0781302
0.0800282, 0.106704, 0.0774865
0.0848927, 0.106722, 0.0766587
0.0897591, 0.10674, 0.0758147
0.0946437, 0.106778, 0.0741062
0.2205, 0.106615, 0.0815845
0.225021, 0.106461, 0.0886946
0.22966, 0.106369, 0.0929532
0.234467, 0.106356, 0.0935502
0.239306, 0.106358, 0.0934539
0.244138, 0.106357, 0.0935116
0.248929, 0.106339, 0.0943527
0.253749, 0.106333, 0.0946193
0.258592, 0.106337, 0.0944319
0.263453, 0.106348, 0.0939293
0.268358, 0.106376, 0.0926228
0.0218708, 0.113404, 0.0673518
0.0267057, 0.113297, 0.0720348
0.0315369, 0.11321, 0.0758123
0.0363785, 0.113178, 0.0772052
0.0412191, 0.113151, 0.078383
0.0460523, 0.113111, 0.0801053
0.0557244, 0.113064, 0.0821557
0.0605508, 0.113028, 0.0837121
0.0653837, 0.113009, 0.0845437
0.0702286, 0.113012, 0.0844302
0.0750758, 0.113017, 0.0841823
0.0799358, 0.113041, 0.083169
0.0847934, 0.113058, 0.0824203
0.0896541, 0.113077, 0.0815763
0.215738, 0.113121, 0.0796766
0.220213, 0.11293, 0.0879903
0.224865, 0.112836, 0.0920839
0.22958, 0.112776, 0.0946741
0.234335, 0.112739, 0.0963001
0.239198, 0.112753, 0.0956745
0.244037, 0.112756, 0.0955319
0.248857, 0.112751, 0.0957842
0.253702, 0.112757, 0.0955215
0.258564, 0.112769, 0.094965
0.263417, 0.112778, 0.0946016
0.268308, 0.112802, 0.0935349
0.0121582, 0.119961, 0.0642023
0.0170025, 0.119827, 0.0697155
0.021845, 0.119743, 0.0731835
0.0266865, 0.119685, 0.0755663
0.031536, 0.119675, 0.0759549
0.0363808, 0.119652, 0.0768986
0.041222, 0.119625, 0.0780458
0.0460519, 0.119573, 0.0801477
0.0508859, 0.119541, 0.0814652
0.0557154, 0.119505, 0.0829473
0.0605439, 0.119473, 0.0842738
0.0653712, 0.119444, 0.0854859
0.070197, 0.119416, 0.0866423
0.0750267, 0.119397, 0.0873938
0.0798562, 0.119381, 0.088069
0.0847096, 0.1194, 0.0872812
0.211069, 0.119687, 0.0754943
0.215469, 0.119436, 0.0858111
0.220126, 0.119335, 0.0899405
0.224857, 0.119279, 0.0922661
0.229604, 0.119233, 0.0941668
0.234325, 0.119175, 0.0965219
0.239136, 0.119165, 0.0969443
0.244029, 0.119196, 0.0956941
0.248846, 0.119188, 0.0959864
0.253719, 0.119207, 0.0952044
0.258557, 0.11921, 0.0951066
0.26342, 0.119224, 0.0945339
0.268323, 0.119255, 0.0932574
0.00243121, 0.126426, 0.0649695
0.00728796, 0.126325, 0.068893
0.0121382, 0.126237, 0.0723219
0.0169863, 0.126184, 0.0744157
0.0218345, 0.126155, 0.0755444
0.0266873, 0.126158, 0.075418
0.031544, 0.126176, 0.0747066
0.0364025, 0.126195, 0.0739608
0.0412594, 0.126205, 0.0735693
0.0460732, 0.126095, 0.0778799
0.0509076, 0.126057, 0.0793672
0.0557297, 0.125997, 0.0816894
0.0605524, 0.125949, 0.0835857
0.065371, 0.1259, 0.0854964
0.070201, 0.125878, 0.0863633
0.0750336, 0.125863, 0.0869451
0.0798651, 0.125848, 0.0875201
0.206323, 0.126221, 0.0729632
0.21071, 0.125941, 0.0838752
0.21537, 0.125834, 0.0880694
0.220114, 0.125779, 0.0902009
0.22487, 0.125734, 0.0919871
0.229654, 0.125705, 0.0930996
0.234432, 0.125675, 0.094276
0.239179, 0.125629, 0.096066
0.244085, 0.125667, 0.0945764
0.248875, 0.125645, 0.0954275
0.253767, 0.125675, 0.0942664
0.258611, 0.12568, 0.0940685
0.26346, 0.125688, 0.0937862
0.268375, 0.125725, 0.0923209
-0.122807, 0.137009, -0.087254
-0.117682, 0.136878, -0.0824051
-0.112567, 0.136748, -0.0775614
