0.0950577, 0.981481, -0.166313
0.0950577, 0.981481, -0.166313
-0.132639, 0.982402, -0.131502
-0.406055, 0.0899353, 0.909413
-0.406055, 0.0899353, 0.909413
-0.469387, 0.511147, 0.720003
-0.65604, -0.139439, 0.741733
-0.638213, -0.646817, 0.417507
-0.638213, -0.646817, 0.417507
0.550056, 0.793404, -0.26067
0.31771, 0.928483, -0.192299
-0.132639, 0.982402, -0.131502
0.20415, 0.955229, -0.214149
0.242146, 0.535887, 0.808821
-0.406055, 0.0899353, 0.909413
0.242146, 0.535887, 0.808821
-0.336119, 0.256978, 0.906083
-0.469387, 0.511147, 0.720003
-0.65604, -0.139439, 0.741733
-0.54185, -0.726082, 0.423323
-0.724618, -0.55746, 0.405176
-0.431469, -0.782907, 0.448209
0.550056, 0.793404, -0.26067
0.740099, 0.597306, -0.308995
0.516237, 0.812479, -0.270884
0.340518, 0.89567, 0.286046
0.242146, 0.535887, 0.808821
0.737999, 0.644682, 0.199355
0.531307, 0.60965, 0.588251
-0.369748, 0.0940233, 0.924362
-0.163529, -0.0272545, 0.986162
-0.260552, 0.109998, 0.959173
-0.41435, -0.680893, 0.603903
-0.0785114, -0.899832, 0.429114
0.0655058, -0.761346, 0.645028
0.635997, 0.713677, -0.293553
0.736655, 0.651355, 0.181866
0.278889, -0.0523305, 0.958897
0.0814806, 0.366063, 0.927016
-0.137786, 0.88129, 0.452042
0.806413, 0.571592, 0.151594
0.481192, 0.37632, 0.79173
-0.369748, 0.0940233, 0.924362
-0.553392, 0.209561, 0.806127
0.254085, -0.299895, 0.919513
-0.72939, -0.318373, 0.605499
-0.936841, -0.0729179, 0.34207
0.926069, 0.0284153, 0.376283
0.58123, -0.597592, 0.552318
0.0814806, 0.366063, 0.927016
-0.133449, 0.705738, 0.695791
-0.816296, 0.0425516, 0.576064
-0.864873, 0.467464, 0.182953
-0.943379, 0.00380877, 0.331694
0.796437, -0.0596568, 0.601772
0.915926, 0.00485982, 0.401317
-0.389709, -0.209608, 0.896767
-0.695707, -0.444843, 0.564009
-0.791478, -0.464085, 0.397728
-0.932971, -0.0726537, 0.352544
-0.436312, -0.213874, 0.874008
-0.539083, -0.457504, 0.707163
-0.75608, -0.467193, 0.458338
-0.710358, -0.577528, 0.40231
-0.888394, -0.188838, 0.418445
0.981722, 0.0690915, 0.177337
0.934154, -0.19793, 0.296951
-0.750464, -0.479054, 0.455314
-0.745085, -0.530301, 0.404512
-0.824575, -0.152957, 0.544683
0.99204, -0.110407, -0.0605622
0.644089, -0.646727, 0.408527
0.0431048, -0.875659, 0.481003
0.0660779, -0.891288, 0.448598
0.30887, -0.888194, 0.340164
0.341793, -0.897929, 0.277311
0.248503, -0.925631, 0.285402
-0.763445, -0.504849, 0.402839
-0.70257, -0.572177, 0.423094
0.769193, -0.549581, 0.326042
0.889448, -0.428204, 0.159762
0.918309, -0.341022, 0.201029
0.947554, -0.302509, 0.103102
-0.85068, -0.308111, 0.425924
-0.678761, -0.596204, 0.428748
-0.815487, -0.343367, 0.465918
-0.49594, 0.491118, 0.716133
0.907415, -0.199037, 0.37011
0.247432, -0.863656, 0.439177
-0.141616, -0.840385, 0.523161
0.0217356, -0.887132, 0.461004
0.313878, -0.889202, 0.332866
0.56175, -0.804141, 0.194409
0.227354, -0.931529, 0.283838
-0.496721, -0.735469, 0.460818
-0.882987, 0.0570287, 0.465921
0.45841, -0.297028, 0.837636
0.869722, -0.450446, 0.201698
0.965496, -0.260389, 0.00394473
0.996544, -0.0826209, -0.00859321
-0.919782, -0.0564279, 0.388353
-0.926845, 0.0146628, 0.375157
-0.821038, 0.382589, 0.423701
-0.166664, 0.948306, 0.270071
0.147155, 0.96053, 0.236067
-0.095327, 0.857842, 0.504994
-0.526085, 0.648896, 0.549699
-0.449702, 0.578799, 0.680265
0.338541, 0.275751, 0.89964
0.868867, -0.369108, 0.329893
0.740607, -0.631377, 0.229925
0.189996, -0.742295, 0.642572
-0.734878, 0.427646, 0.526378
-0.176332, 0.764137, 0.620485
0.901515, 0.402384, 0.159244
