0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
-0.515938, 0.32964, 0.790661
-0.515938, 0.32964, 0.790661
0, 0, 0
-0.467438, 0.205412, 0.85983
-0.467438, 0.205412, 0.85983
-0.663018, 0.399133, 0.633325
0.823292, 0.492241, 0.282646
0.823292, 0.492241, 0.282646
0.823292, 0.492241, 0.282646
0, 0, 0
0.978388, 0.0136359, -0.20633
0.940641, 0.23301, 0.246781
-0.515938, 0.32964, 0.790661
-0.515938, 0.32964, 0.790661
0, 0, 0
0, 0, 0
-0.212455, -0.0144126, 0.977065
-0.212455, -0.0144126, 0.977065
-0.663018, 0.399133, 0.633325
-0.663018, 0.399133, 0.633325
0.635557, 0.666178, 0.390223
0.823292, 0.492241, 0.282646
0.823292, 0.492241, 0.282646
0, 0, 0
0.979909, -0.0115206, -0.199113
0.978603, 0.00960248, -0.205532
0.978155, 0.017669, -0.207124
0.562683, 0.422799, 0.710372
-0.339969, -0.174949, 0.92402
-0.339969, -0.174949, 0.92402
-0.441208, 0.624185, 0.64477
0.398839, 0.788771, 0.467726
0.635557, 0.666178, 0.390223
0.995563, -0.0688364, -0.0641484
0.980735, -0.032638, -0.192597
0.979424, -0.00178931, -0.201805
-0.281861, -0.825441, 0.489082
0.0645101, -0.802044, 0.593771
-0.702157, -0.460755, 0.542845
-0.944123, -0.0173487, 0.329137
-0.627562, 0.495889, 0.600217
-0.836448, -0.372742, 0.401769
-0.941891, -0.047314, 0.33257
0.281246, -0.697424, 0.659167
-0.561181, -0.717634, 0.412404
-0.308033, -0.858762, 0.409443
-0.568159, -0.71624, 0.40521
-0.630789, -0.661629, 0.405403
-0.811583, 0.300752, 0.500881
-0.894587, 0.144403, 0.42292
-0.635363, -0.644895, 0.424765
-0.653666, -0.637104, 0.408435
-0.819227, -0.39167, 0.418882
0.996556, -0.0644347, -0.0522035
0.791977, -0.564091, 0.233609
0.256176, -0.893732, 0.368261
0.209592, -0.911844, 0.353004
0.292018, -0.903969, 0.312356
-0.559784, -0.720141, 0.409926
-0.671949, -0.621291, 0.403092
-0.668381, -0.627859, 0.398823
-0.243555, -0.887342, 0.391541
0.755055, -0.630211, 0.180902
