-0.313538, -0.511545, 0.80001
0.236915, -0.628777, 0.740615
0.236915, -0.628777, 0.740615
0.474948, -0.682039, 0.5561
-0.197415, 0.464735, 0.863162
-0.197415, 0.464735, 0.863162
-0.209184, 0.289167, 0.934144
-0.356421, -0.201158, 0.912414
-0.0879016, -0.391276, 0.916066
0.144204, -0.529315, 0.83608
0.364054, 0.205413, 0.908444
0.253031, 0.411784, 0.875448
0.345475, 0.613641, 0.709994
0.311212, 0.619584, 0.720599
0.574342, 0.455791, 0.679989
-0.380752, 0.265675, 0.885689
-0.313538, -0.511545, 0.80001
-0.0128969, 0.265829, 0.963934
0.478797, -0.0556673, 0.876159
0.478797, -0.0556673, 0.876159
0.596479, -0.239229, 0.766147
-0.0232789, -0.516698, 0.855851
0.474948, -0.682039, 0.5561
0.474948, -0.682039, 0.5561
-0.137977, 0.52281, 0.841209
-0.492006, 0.30279, 0.81624
0.119921, 0.573138, 0.810637
-0.209184, 0.289167, 0.934144
-0.495572, -0.0538532, 0.866896
-0.201896, -0.339786, 0.918577
0.466869, -0.632824, 0.61771
0.466869, -0.632824, 0.61771
0.254894, 0.281013, 0.925235
0.555313, 0.170104, 0.814059
0.243442, -0.231744, 0.941823
0.409391, 0.600097, 0.687228
0.0176715, 0.722833, 0.690796
0.574342, 0.455791, 0.679989
0.574342, 0.455791, 0.679989
-0.481348, 0.423166, 0.767616
-0.771479, 0.20997, 0.600611
0.29705, 0.851389, 0.432316
-0.0128969, 0.265829, 0.963934
-0.0684071, 0.304751, 0.949972
-0.249115, -0.230378, 0.940674
0.936408, 0.15047, 0.317016
0.596479, -0.239229, 0.766147
0.236915, -0.628777, 0.740615
0.236915, -0.628777, 0.740615
0.474948, -0.682039, 0.5561
0.0590891, -0.196553, 0.978711
-0.0457656, 0.00632521, 0.998932
-0.228201, 0.370415, 0.900398
0.345438, 0.746843, 0.568241
-0.00976125, 0.594432, 0.804087
-0.356421, -0.201158, 0.912414
-0.0879016, -0.391276, 0.916066
0.144204, -0.529315, 0.83608
0.470927, 0.474404, 0.743753
0.254894, 0.281013, 0.925235
0.904984, 0.380597, 0.190132
0.476148, 0.444806, 0.758572
0.345475, 0.613641, 0.709994
0.311212, 0.619584, 0.720599
-0.193727, 0.371386, 0.908043
-0.115397, 0.569705, 0.813707
0.0356087, 0.588281, 0.807872
0.156994, 0.515896, 0.842143
0.13413, 0.742633, 0.656129
0.432207, 0.460592, 0.775275
0.158786, -0.401758, 0.901874
-0.191306, -0.534592, 0.823173
0.297598, 0.181025, 0.937371
0.150018, 0.469503, 0.870093
0.0634042, 0.604241, 0.794275
0.38678, 0.431366, 0.815061
0.359124, 0.34849, 0.865786
0.685475, 0.679585, 0.261319
0.692578, 0.503363, 0.516683
-0.446407, 0.222188, 0.866806
-0.446407, 0.222188, 0.866806
0.701251, 0.209777, 0.681352
0.301938, 0.505029, 0.808566
0.415625, 0.710818, 0.567446
0.496642, 0.741904, 0.450472
0.415625, 0.710818, 0.567446
0.0665512, -0.188038, 0.979904
0.485632, -0.210105, 0.848539
0.13168, -0.0897323, 0.987223
0.256453, 0.119531, 0.959137
-0.024379, 0.198481, 0.979802
0.706958, 0.614815, 0.34959
0.621305, 0.582758, 0.523807
0.000428396, 0.48583, 0.874053
-0.253792, 0.76066, 0.597483
0.704378, 0.193433, 0.68296
0.229302, 0.364915, 0.902362
0.606536, 0.612597, 0.506792
0.584568, 0.593987, 0.552683
0.606536, 0.612597, 0.506792
-0.0868481, 0.0441579, 0.995242
-0.115306, 0.238885, 0.964178
0.170358, -0.0272612, 0.985005
0.0141559, -0.0586752, 0.998177
-0.125474, -0.462654, 0.877615
0.748319, 0.543113, 0.38085
0.548231, 0.519691, 0.655258
0.0302425, 0.683434, 0.729386
-0.37506, 0.75269, 0.541098
0.228668, -0.0581312, 0.971767
0.314631, -0.0161562, 0.949076
0.734544, 0.453081, 0.505136
0.718817, 0.482122, 0.50086
0.734544, 0.453081, 0.505136
-0.495611, 0.115917, 0.860775
-0.598035, 0.0869989, 0.796735
0.781071, -0.204329, 0.590065
0.726078, -0.269581, 0.632564
-0.183974, 0.0238711, 0.982641
-0.608741, -0.196412, 0.768672
0.762581, 0.541489, 0.353922
0.625488, 0.280795, 0.727956
-0.0876013, 0.415628, 0.905306
0.0986083, 0.282888, 0.954071
0.397553, 0.0259751, 0.917212
0.442155, -0.170618, 0.880562
0.458129, -0.270746, 0.846649
0.736023, 0.29468, 0.609454
0.861955, 0.259514, 0.43553
0.850754, 0.365712, 0.377455
-0.707066, 0.0277122, 0.706605
-0.707458, 0.006423, 0.706726
0.664485, -0.332383, 0.669314
0.288421, -0.537244, 0.79258
-0.608775, -0.37959, 0.696638
-0.211097, -0.320812, 0.923319
-0.382282, -0.412875, 0.826677
0.60984, 0.658747, 0.440622
0.380203, 0.49976, 0.778258
0.15987, -0.459031, 0.873918
0.180401, -0.368535, 0.911941
0.694187, -0.148331, 0.704346
-0.117998, -0.756521, 0.643236
0.490242, -0.0711908, 0.868674
0.0412855, -0.0574062, 0.997497
0.925461, 0.335713, 0.175552
0.896718, 0.36587, 0.249069
-0.723155, -0.274071, 0.633981
-0.799675, -0.0109134, 0.600333
0.166393, -0.569665, 0.804857
-0.71164, -0.570635, 0.409809
-0.700377, -0.477762, 0.530297
-0.921854, -0.138978, 0.361759
-0.132508, -0.51845, 0.844779
0.869269, 0.208041, 0.448432
0.645078, 0.442985, 0.622606
-0.301534, -0.753503, 0.584217
