-0.348522, 0.0516328, 0.0872459
-0.271409, 0.0516968, 0.0811501
-0.194295, 0.051812, 0.0701909
-0.0399288, 0.0532383, -0.0655131
0.039872, 0.0531626, -0.0583096
0.119602, 0.0531562, -0.0577011
0.359351, 0.0532371, -0.0654001
0.438392, 0.0531383, -0.0560031
0.505839, 0.0518808, 0.0636463
-0.271397, 0.155084, 0.0813632
-0.193989, 0.155191, 0.0779591
-0.039921, 0.159684, -0.064528
0.0398999, 0.159599, -0.0618491
0.359525, 0.159789, -0.0678511
0.433416, 0.157606, 0.00138426
0.504491, 0.155228, 0.0767975
-0.193626, 0.258168, 0.0871778
-0.118146, 0.262547, 0.00385046
-0.0398605, 0.265736, -0.0568461
0.279483, 0.266175, -0.0651879
0.355109, 0.263044, -0.00560999
0.428169, 0.259496, 0.061893
-0.193764, 0.361693, 0.0836697
-0.11597, 0.360795, 0.0958734
-0.0388499, 0.362599, 0.071353
0.0388489, 0.36259, 0.0714827
0.116998, 0.363994, 0.0523896
0.196152, 0.366151, 0.0230799
0.272168, 0.36289, 0.0673933
0.347331, 0.360195, 0.104026
0.426657, 0.362012, 0.0793352
-0.274606, 0.470753, 0.023211
-0.193644, 0.464745, 0.0867186
-0.115797, 0.463188, 0.103184
-0.0386018, 0.463222, 0.102829
0.0385178, 0.462213, 0.113491
0.115599, 0.462398, 0.111539
0.192941, 0.463059, 0.104551
0.269539, 0.462067, 0.115038
0.347547, 0.463396, 0.100985
0.427583, 0.466454, 0.0686588
-0.432259, 0.576346, 0.0147238
-0.353858, 0.576657, 0.0120287
-0.275168, 0.576543, 0.0130177
-0.195162, 0.572474, 0.0482087
-0.116842, 0.57123, 0.0589752
-0.0390132, 0.572193, 0.0506396
0.0389933, 0.571901, 0.0531697
0.11666, 0.570337, 0.066699
0.193948, 0.568914, 0.0790091
0.271206, 0.568241, 0.0848246
0.350886, 0.571814, 0.0539217
0.43247, 0.576627, 0.0122871
0.511257, 0.576803, 0.0107675
0.589177, 0.576084, 0.0169826
0.666605, 0.57511, 0.0254097
0.746009, 0.575867, 0.0188661
-0.352801, 0.679469, 0.0269194
-0.274064, 0.678634, 0.0330324
-0.195579, 0.678006, 0.037632
-0.117761, 0.680395, 0.0201445
0.432122, 0.680919, 0.0163102
0.509651, 0.679534, 0.026443
0.587427, 0.678805, 0.0317836
0.665278, 0.678323, 0.0353088
0.745444, 0.680054, 0.0226374
-0.351863, 0.781918, 0.0401454
-0.273628, 0.781793, 0.0409384
-0.196246, 0.784983, 0.0207043
