0.211769, 0.0764028, -0.0570912
0.216892, 0.0764522, -0.0603566
0.434768, 0.0744854, 0.0698233
0.439084, 0.0743935, 0.0759072
0.444371, 0.0744666, 0.0710711
0.449505, 0.0745125, 0.0680327
0.454428, 0.0745229, 0.0673385
0.459346, 0.0745323, 0.0667195
0.464328, 0.0745518, 0.0654283
0.469328, 0.0745736, 0.063983
0.474378, 0.0746031, 0.0620356
0.0995513, 0.080936, 0.0714297
0.104468, 0.0809832, 0.0685511
0.201961, 0.0831114, -0.0610404
0.206619, 0.0829796, -0.0530167
0.211393, 0.0828991, -0.0481157
0.216265, 0.0828599, -0.0457277
0.424363, 0.080831, 0.0778208
0.428764, 0.0807465, 0.0829692
0.433379, 0.0807037, 0.0855713
0.437986, 0.0806603, 0.0882187
0.44287, 0.0806684, 0.0877228
0.447917, 0.0807056, 0.0854597
0.452926, 0.0807355, 0.0836391
0.457848, 0.0807491, 0.0828104
0.462834, 0.0807738, 0.0813079
0.467773, 0.0807897, 0.080339
0.472707, 0.0808045, 0.0794344
0.477652, 0.0808209, 0.0784349
0.482737, 0.0808605, 0.0760279
-0.0923602, 0.0898639, -0.0668817
-0.0874074, 0.0899047, -0.0691795
-0.0824347, 0.0899287, -0.0705328
0.0897127, 0.087288, 0.0783615
0.094498, 0.0872289, 0.0816908
0.0992979, 0.0871884, 0.0839763
0.104101, 0.0871542, 0.0859051
0.108979, 0.0871828, 0.084291
0.113849, 0.0872034, 0.0831308
0.118725, 0.0872265, 0.0818257
0.123614, 0.0872569, 0.0801163
0.128537, 0.087308, 0.0772314
0.133377, 0.0873011, 0.0776205
0.138305, 0.0873505, 0.0748358
0.143176, 0.0873619, 0.0741949
0.196825, 0.0896924, -0.0572066
0.201555, 0.0895799, -0.0508661
0.206362, 0.0895064, -0.04672
0.211188, 0.0894444, -0.0432277
0.216046, 0.0893982, -0.0406199
0.409853, 0.087306, 0.0773439
0.414334, 0.0872282, 0.0817323
0.418964, 0.0871831, 0.0842719
0.423619, 0.0871444, 0.0864573
0.428337, 0.0871193, 0.0878696
0.433019, 0.0870877, 0.0896554
0.437654, 0.0870471, 0.0919433
0.442444, 0.0870382, 0.092443
0.447426, 0.0870666, 0.0908461
0.45227, 0.0870679, 0.0907679
0.457185, 0.0870828, 0.0899282
0.462153, 0.0871074, 0.0885448
0.467107, 0.0871288, 0.0873361
0.472048, 0.0871473, 0.0862918
0.477035, 0.0871739, 0.0847936
0.481977, 0.0871919, 0.0837793
-0.102345, 0.0965208, -0.0668974
-0.0972879, 0.0964564, -0.0635171
-0.0922554, 0.0964109, -0.0611315
-0.0872536, 0.0963943, -0.0602598
-0.0822897, 0.0964201, -0.0616131
