-0.125841, 0.032212, 0.991527
0.196136, 0.112326, 0.974122
0.644518, 0.222297, 0.73156
0.776559, 0.202362, 0.596662
0.836746, 0.180679, 0.516925
0, 0, 0
-0.660306, 0.268652, 0.7013
-0.5331, -0.180943, 0.826477
0.311436, 0.237683, 0.920062
0.708257, 0.221931, 0.670163
0.836746, 0.180679, 0.516925
0.874166, 0.19898, 0.442991
-0.644232, -0.372681, 0.667887
-0.644232, -0.372681, 0.667887
-0.660306, 0.268652, 0.7013
-0.63301, 0.655387, 0.412028
-0.327336, 0.715261, 0.617457
0.470911, 0.539612, 0.697898
0.90529, 0.215848, 0.365868
0.802476, 0.213684, 0.55711
-0.626624, -0.251107, 0.737758
-0.583642, -0.198582, 0.787355
-0.644232, -0.372681, 0.667888
-0.0400572, -0.0590746, 0.99745
-0.388557, -0.708385, 0.58925
-0.269569, -0.655006, 0.705904
-0.225841, -0.563017, 0.794989
-0.490993, 0.718156, 0.49313
-0.49342, 0.755719, 0.43061
-0.056387, 0.801513, 0.595313
0.51666, 0.612584, 0.598166
0.761039, -0.205014, 0.615459
0.40612, -0.10639, 0.907606
0.487481, -0.407812, 0.772044
0.528402, -0.531238, 0.662252
-0.662546, -0.0599341, 0.746619
-0.691715, -0.223919, 0.686579
-0.556774, -0.276388, 0.783334
-0.375011, 0.101402, 0.921458
0.943803, 0.160022, 0.289188
0.803749, 0.370675, 0.46539
-0.444788, -0.609136, 0.656595
-0.340255, -0.799067, 0.4957
-0.429356, -0.604025, 0.671422
-0.00914332, -0.489145, 0.872154
0.220958, -0.198393, 0.954891
-0.282799, 0.800977, 0.527693
-0.0122293, 0.80052, 0.599182
0.304836, 0.529508, 0.791641
-0.212113, 0.543917, 0.811888
0.3633, -0.126311, 0.92307
0.448066, -0.568945, 0.689593
0.604181, -0.488951, 0.6292
0.708552, -0.347567, 0.614126
0.846181, -0.257394, 0.466611
-0.375543, -0.116459, 0.919459
-0.675055, -0.177211, 0.716168
-0.575572, 0.225426, 0.786066
-0.359027, 0.58109, 0.730366
-0.199808, 0.509843, 0.836742
0.587309, 0.5461, 0.597364
0.803749, 0.370675, 0.46539
-0.139693, -0.655507, 0.742157
-0.775945, -0.212817, 0.593817
-0.668123, -0.428371, 0.608367
-0.279248, -0.53596, 0.796723
0.0715078, -0.186996, 0.979755
0.419168, 0.120993, 0.89981
0.356036, 0.0533013, 0.932951
-0.134568, 0.376725, 0.916498
-0.502093, 0.56476, 0.654942
-0.0854863, 0.0119821, 0.996267
0.639968, -0.279027, 0.71595
0.846181, -0.257394, 0.466611
0.851831, -0.201673, 0.483437
-0.279695, -0.314708, 0.907045
-0.118613, -0.231529, 0.96557
-0.369315, -0.390681, 0.843193
0.0117829, 0.24768, 0.96877
0.115174, 0.772782, 0.624134
-0.269834, 0.553083, 0.788219
0.0104917, 0.603188, 0.79753
0.21261, 0.579364, 0.786851
0.587309, 0.5461, 0.597364
-0.536603, -0.256946, 0.803764
-0.530026, -0.206923, 0.822348
-0.38554, -0.320541, 0.865224
-0.139693, -0.655507, 0.742157
-0.424703, -0.680841, 0.596727
-0.627069, -0.730624, 0.270136
-0.780785, -0.439983, 0.44361
-0.972674, -0.0888963, 0.214483
-0.534197, -0.0792661, 0.841636
-0.0567569, 0.386384, 0.92059
0.368698, 0.475014, 0.799014
0.526317, 0.50833, 0.681609
0.514333, 0.458034, 0.725029
-0.418941, 0.400482, 0.814925
-0.577448, 0.536954, 0.615007
0.306614, 0.203633, 0.929797
0.854568, -0.145262, 0.49861
0.807656, -0.168661, 0.565017
-0.488511, -0.0952241, 0.867346
-0.545473, -0.303402, 0.781285
0.0102998, -0.298765, 0.954271
0.482087, 0.168336, 0.859799
0.690366, 0.436172, 0.57719
0.298462, 0.531919, 0.792454
0.0510364, -0.495302, 0.86722
0.127264, -0.44565, 0.886115
0.0272568, -0.229811, 0.972854
-0.549392, -0.350312, 0.758584
-0.517952, -0.160774, 0.840165
-0.512383, -0.105642, 0.852234
-0.314293, -0.312155, 0.896537
-0.351494, -0.888009, 0.296467
-0.742365, -0.625677, 0.23963
-0.739929, -0.622935, 0.253883
-0.36692, -0.252664, 0.895283
0.318485, 0.488661, 0.812267
0.280924, 0.814362, 0.507834
0.235842, 0.849975, 0.471084
0.530502, 0.685102, 0.499203
0.532724, 0.601589, 0.595227
-0.2895, 0.440778, 0.84965
-0.507201, 0.444013, 0.738647
0.664019, -0.0109223, 0.747636
0.819592, -0.251405, 0.514845
0.805272, -0.244844, 0.539989
-0.36009, 0.0800621, 0.929476
-0.405175, 0.118095, 0.906579
0.314705, 0.453791, 0.833687
0.589104, 0.439519, 0.678071
0.598375, 0.354641, 0.718455
-0.405022, -0.213574, 0.889013
-0.123273, -0.546483, 0.828348
0.223584, -0.427026, 0.876162
0.273873, -0.3368, 0.900866
0.149443, 0.292015, 0.944666
-0.297041, 0.616646, 0.72905
-0.604074, 0.559524, 0.567475
-0.793697, -0.55277, 0.253949
-0.765597, -0.598478, 0.235977
-0.388108, -0.875479, 0.287939
0.207058, -0.560553, 0.801815
0.714789, 0.202128, 0.669493
0.775461, 0.477249, 0.413394
0.424862, 0.693787, 0.581508
0.353004, 0.791929, 0.498233
0.388792, 0.778796, 0.492259
-0.109143, 0.35608, 0.92806
-0.0158313, 0.341652, 0.939693
0.790244, -0.238067, 0.564658
0.763583, -0.199971, 0.613964
-0.352711, 0.0319071, 0.935188
-0.530419, -0.0497265, 0.846276
0.176781, 0.525027, 0.832523
0.452949, 0.548867, 0.702554
0.456744, 0.4855, 0.745435
-0.741257, 0.180358, 0.646536
-0.785488, 0.0126203, 0.618749
-0.196647, -0.0490351, 0.979247
0.536247, -0.112174, 0.836574
0.735334, 0.0541982, 0.675535
0.579569, 0.417036, 0.700129
-0.0492021, 0.538964, 0.840891
-0.816556, 0.0323455, 0.57636
-0.821467, -0.523724, 0.225621
-0.756434, -0.551727, 0.351291
0.233147, -0.364519, 0.901537
0.810241, -0.051151, 0.583861
0.887353, 0.233465, 0.397616
0.807096, 0.309871, 0.502569
-0.274852, 0.405738, 0.871684
-0.513032, 0.439059, 0.737581
0.561541, -0.0328098, 0.826798
0.824054, -0.262177, 0.502194
0.787184, -0.275201, 0.551911
-0.419623, -0.109832, 0.901029
-0.49721, -0.20213, 0.843757
0.0360108, 0.34156, 0.93917
0.413631, 0.546619, 0.728091
0.350988, 0.545142, 0.761332
-0.741257, 0.180358, 0.646536
-0.674149, 0.342529, 0.654368
-0.335916, 0.21036, 0.918101
0.41543, 0.14482, 0.898023
0.801015, 0.0377814, 0.597451
0.728617, 0.191419, 0.657629
-0.684406, -0.17555, 0.707651
-0.449589, 0.0127232, 0.893145
0.463821, 0.171534, 0.869164
0.848813, 0.247729, 0.467062
0.862164, 0.215608, 0.45846
-0.196535, 0.340414, 0.919506
-0.207167, 0.337057, 0.918409
0.732602, -0.274197, 0.622985
0.799795, -0.287446, 0.526975
0.762302, -0.341092, 0.550047
-0.454698, -0.242136, 0.8571
-0.577693, -0.219263, 0.786254
-0.142681, 0.102704, 0.984426
0.451284, 0.457081, 0.766433
0.349414, 0.417697, 0.838713
-0.543646, 0.270196, 0.794634
-0.560237, 0.261752, 0.785888
0.359348, 0.30558, 0.881754
0.75056, 0.244052, 0.614083
0.755704, 0.194647, 0.625319
-0.625058, 0.0874305, 0.775666
-0.730541, -0.0100263, 0.682795
-0.219141, 0.30911, 0.925434
0.627467, 0.424237, 0.652923
0.838504, 0.416445, 0.351404
0.848117, 0.333843, 0.411396
-0.374175, 0.398195, 0.837516
-0.526901, 0.444133, 0.724653
0.256503, 0.0203864, 0.966329
0.721138, -0.393095, 0.57047
0.683834, -0.386278, 0.619
-0.373812, -0.396583, 0.838443
-0.507114, -0.375836, 0.775617
-0.253203, -0.117418, 0.960261
0.413813, 0.398945, 0.818292
0.462708, 0.284858, 0.839498
0.459016, 0.372609, 0.806515
-0.541292, 0.243191, 0.804899
-0.57548, 0.251827, 0.778078
0.390605, 0.334382, 0.857681
0.698705, 0.297772, 0.650495
0.704935, 0.261677, 0.659235
-0.534881, 0.143857, 0.832591
-0.501293, 0.18233, 0.845849
0.195731, 0.535532, 0.82152
0.666046, 0.621422, 0.412573
0.724056, 0.522937, 0.449755
-0.378501, 0.256577, 0.889329
-0.501183, 0.229284, 0.834413
0.394084, -0.366638, 0.842778
0.751612, -0.459124, 0.473587
0.707753, -0.455854, 0.539707
-0.266887, -0.502904, 0.822106
-0.375414, -0.468658, 0.79964
-0.227684, -0.333348, 0.914899
0.454169, 0.294485, 0.840838
0.409759, 0.328571, 0.850963
0.429398, 0.33796, 0.837496
-0.534763, 0.202041, 0.820492
-0.485804, 0.214937, 0.847229
0.415624, 0.261109, 0.871251
0.66179, 0.241814, 0.70962
0.386465, 0.273266, 0.880892
-0.243276, 0.128943, 0.961348
-0.334209, 0.248886, 0.909044
0.638315, 0.53571, 0.552783
0.719471, 0.597336, 0.354333
0.69335, 0.6099, 0.383781
-0.603217, 0.271392, 0.749983
-0.619881, 0.249438, 0.743995
-0.349324, -0.0274144, 0.936601
0.556039, -0.43644, 0.707348
0.787551, -0.453925, 0.416792
0.837115, -0.327146, 0.438423
-0.450529, -0.384345, 0.805793
-0.264416, -0.522221, 0.810783
-0.157285, -0.511153, 0.844976
0.509742, -0.0697054, 0.857499
0.61972, 0.271993, 0.736184
0.497391, 0.300064, 0.81398
-0.536945, 0.150641, 0.830059
-0.539413, 0.138002, 0.830656
0.435733, 0.163297, 0.885139
0.632322, 0.166843, 0.756527
-0.982454, 0.00798927, 0.186333
-0.821051, -0.109072, 0.560339
-0.450079, -0.168841, 0.876882
0.393094, 0.210666, 0.89504
0.770434, 0.495213, 0.401491
0.747336, 0.509427, 0.426583
-0.649969, 0.290524, 0.702236
-0.677239, 0.33035, 0.657431
-0.577993, 0.273619, 0.768802
0.202343, 0.0135406, 0.979221
0.870776, -0.194153, 0.451724
0.877667, -0.187168, 0.441213
-0.630542, -0.195528, 0.751123
-0.650108, -0.221696, 0.726781
-0.408118, -0.384423, 0.828045
