-0.119754, 0.053224, -0.064157
-0.0399286, 0.053238, -0.0654907
0.0387784, 0.0517045, 0.0804248
0.116286, 0.0516827, 0.0824909
0.199169, 0.0531116, -0.0534596
0.348953, 0.0516966, 0.0811691
0.426429, 0.0516883, 0.0819602
0.504432, 0.0517365, 0.0773768
-0.199771, 0.159817, -0.0687447
-0.119813, 0.15975, -0.0666313
-0.0394802, 0.15792, -0.00859785
0.0388167, 0.155267, 0.0755749
0.117402, 0.156536, 0.0353084
0.199275, 0.15942, -0.0561676
0.348846, 0.155043, 0.0826716
0.426259, 0.155003, 0.0839267
0.502646, 0.15466, 0.0948038
-0.199467, 0.265956, -0.0610247
-0.118663, 0.263696, -0.0180302
-0.0386851, 0.2579, 0.0922709
0.0387054, 0.258036, 0.0896864
0.199407, 0.265876, -0.0595145
0.278595, 0.265329, -0.0490909
0.349066, 0.258568, 0.0795703
0.427228, 0.258926, 0.0727429
-0.195805, 0.365503, 0.0318866
-0.116138, 0.361317, 0.0887775
-0.0388047, 0.362177, 0.0770969
0.0390701, 0.364654, 0.0434279
0.11737, 0.36515, 0.0366759
0.198027, 0.369651, -0.0245023
0.271035, 0.36138, 0.087925
0.348699, 0.361614, 0.0847487
-0.274579, 0.470707, 0.0236936
-0.193598, 0.464635, 0.087882
-0.115701, 0.462804, 0.10724
-0.038587, 0.463043, 0.104713
0.0385192, 0.46223, 0.113308
0.115786, 0.463145, 0.103642
0.193213, 0.463712, 0.0976481
0.269528, 0.462048, 0.11524
0.348009, 0.464012, 0.0944772
0.429011, 0.468012, 0.0521793
-0.353778, 0.576526, 0.0131593
-0.275169, 0.576545, 0.0130029
-0.194839, 0.571528, 0.0563974
-0.116566, 0.56988, 0.070652
-0.0388789, 0.570224, 0.0676765
0.0388003, 0.56907, 0.0776563
0.116077, 0.567488, 0.091342
0.193251, 0.566869, 0.0966921
0.270448, 0.566652, 0.0985675
0.35026, 0.570793, 0.0627499
0.432539, 0.576719, 0.0114932
0.512354, 0.57804, 6.81877e-05
0.587863, 0.574799, 0.0281024
0.664353, 0.573168, 0.0422125
0.743064, 0.573594, 0.038528
-0.352921, 0.679699, 0.0252404
-0.274228, 0.67904, 0.0300627
-0.195476, 0.67765, 0.0402331
-0.117601, 0.679474, 0.0268865
-0.0392839, 0.68092, 0.0163045
0.117467, 0.678699, 0.0325589
0.194929, 0.675756, 0.0541019
0.273057, 0.676141, 0.0512795
0.432381, 0.681328, 0.0133157
0.511069, 0.681426, 0.0125999
0.589409, 0.681095, 0.0150232
-0.35209, 0.782423, 0.0369439
-0.273878, 0.782507, 0.0364084
-0.196152, 0.784607, 0.0230908
-0.117834, 0.785561, 0.0170369
