0, 0, 0
-0.513718, 0.688692, 0.511661
-0.250514, 0.743599, 0.619921
0.0709472, 0.700676, 0.709944
0.572791, 0.498795, 0.650472
0.771509, 0.31411, 0.553272
0.861048, 0.237885, 0.449451
0, 0, 0
-0.513718, 0.688692, 0.511661
-0.513718, 0.688692, 0.511661
0.0337356, 0.736036, 0.676102
0.662985, 0.382606, 0.643478
0.861048, 0.237885, 0.449451
0.859669, 0.159308, 0.485377
-0.274399, 0.768162, 0.578474
-0.317941, 0.809011, 0.494383
0.196769, 0.800318, 0.566369
0.820965, 0.29206, 0.490629
0.865188, -0.0579138, 0.498093
0.712775, -0.162066, 0.682413
-0.0627421, 0.833299, 0.54925
0.147901, 0.743147, 0.652578
-0.186738, 0.676522, 0.712353
0.532058, -0.0018467, 0.846706
0.662785, -0.408635, 0.627481
0.564931, -0.295262, 0.770502
0.713556, -0.280918, 0.641812
0.816501, -0.199784, 0.541675
-0.0393718, 0.447054, 0.89364
-0.4472, 0.48214, 0.753361
0.0430364, -0.141808, 0.988958
0.591196, -0.354409, 0.724487
0.816501, -0.199784, 0.541675
0.866431, -0.0337388, 0.498155
-0.417916, -0.594192, 0.687228
-0.30022, -0.646613, 0.701256
-0.113382, -0.696732, 0.708314
-0.0786031, -0.668983, 0.73911
-0.0899455, -0.643513, 0.760132
-0.382507, 0.25815, 0.887156
-0.411514, 0.299146, 0.860911
0.587334, 0.0460364, 0.808034
0.888672, 0.133384, 0.438714
0.872493, 0.0626665, 0.484592
-0.0617641, -0.437876, 0.896911
0.164883, -0.452056, 0.876618
0.406259, -0.426205, 0.808272
-0.64126, -0.163806, 0.749636
-0.586858, -0.461518, 0.665281
-0.229488, -0.699161, 0.677133
-0.055654, -0.717429, 0.694405
-0.0536241, -0.665136, 0.744794
-0.126085, -0.620588, 0.773934
0.00773241, -0.38421, 0.923214
-0.517794, 0.315401, 0.795243
-0.615856, 0.326651, 0.716952
0.544973, 0.208194, 0.812194
0.860064, 0.250647, 0.444372
0.870927, 0.193186, 0.451846
-0.47687, -0.143537, 0.867175
-0.270558, -0.0946385, 0.958041
-0.339925, -0.416421, 0.843235
0.221382, -0.423988, 0.878194
0.575262, -0.411769, 0.706767
0.186469, -0.00478253, 0.982449
-0.126625, -0.107312, 0.986129
-0.130362, -0.285872, 0.949359
0.0745185, -0.536478, 0.840618
0.23451, -0.607533, 0.758887
-0.166046, -0.350856, 0.92159
-0.30424, -0.0653328, 0.950352
-0.667378, -0.208009, 0.71508
-0.593804, 0.197457, 0.780005
-0.477577, -0.00260005, 0.878586
-0.239128, 0.0532679, 0.969526
-0.101024, -0.10817, 0.988986
0.140807, -0.110922, 0.983804
0.00773241, -0.38421, 0.923214
-0.389006, -0.436824, 0.811085
0.0484723, -0.435393, 0.898935
0.304501, -0.365051, 0.879783
0.620745, -0.186097, 0.761606
0.59947, -0.0458028, 0.799086
0.422058, -0.0319892, 0.906004
0.209353, -0.117693, 0.970731
0.152068, -0.263162, 0.952691
0.247037, -0.422275, 0.872156
0.429843, -0.513468, 0.742688
0.539301, -0.605435, 0.585323
0.583153, -0.614882, 0.530898
0.26382, 0.296255, 0.91795
0.494116, 0.249744, 0.832753
0.860561, 0.194755, 0.470643
0.859636, 0.203384, 0.46868
-0.298127, 0.151296, 0.94246
-0.47687, -0.143537, 0.867175
0.0647076, 0.296885, 0.952718
0.324568, 0.431189, 0.841862
0.234049, 0.369001, 0.899477
0.0224268, -0.03057, 0.999281
-0.149852, 0.0558494, 0.98713
-0.244243, -0.340259, 0.908058
0.0182843, -0.53971, 0.841653
0.437087, -0.639995, 0.631951
0.363572, -0.280237, 0.888416
0.535023, -0.0132056, 0.844734
0.641162, 0.568946, 0.514987
-0.321867, -0.377594, 0.86823
-0.0589496, -0.44084, 0.895648
-0.180887, -0.603262, 0.776759
-0.137108, -0.0686592, 0.988174
-0.0491819, 0.65777, 0.751612
-0.421136, 0.693019, 0.585124
-0.478538, 0.587933, 0.652179
-0.179306, 0.732724, 0.65648
-0.21108, 0.775263, 0.595325
-0.0650523, 0.211213, 0.975273
-0.294028, -0.244244, 0.924063
-0.389006, -0.436824, 0.811085
0.476299, -0.347272, 0.8078
0.709583, -0.171238, 0.683498
0.649083, -0.0316054, 0.760061
0.407478, 0.0679002, 0.910687
0.176298, -0.129737, 0.97575
0.0298057, -0.283104, 0.958626
0.245729, -0.369083, 0.896323
0.443916, -0.577615, 0.685054
0.572122, -0.560544, 0.598721
0.589708, -0.664502, 0.459001
0.631759, -0.461915, 0.622507
0.495415, 0.236987, 0.835704
0.495028, 0.246568, 0.833157
0.856179, 0.164251, 0.489877
0.856068, 0.163195, 0.490423
-0.154537, 0.20834, 0.96577
-0.436502, 0.00573076, 0.899685
0.0928052, 0.554233, 0.827172
0.320324, 0.646774, 0.692153
0.24048, 0.444404, 0.862945
0.199992, 0.2649, 0.943309
0.0365821, 0.135275, 0.990133
-0.250545, -0.0690566, 0.965639
-0.588666, 0.0502872, 0.806811
-0.349606, -0.073699, 0.933994
-0.0756163, -0.253806, 0.964295
0.183362, -0.589297, 0.786834
0.641162, 0.568946, 0.514987
0.641162, 0.568946, 0.514987
0, 0, 0
-0.706119, -0.0476512, 0.706488
-0.618973, -0.327137, 0.71404
0.0121215, -0.384782, 0.922928
0.577834, -0.254537, 0.775448
0.748617, 0.0040475, 0.66299
0.375256, 0.585165, 0.718864
-0.153131, 0.673789, 0.722882
-0.36361, 0.678598, 0.638195
-0.293363, 0.707618, 0.642818
-0.195353, 0.754612, 0.626416
-0.543617, -0.0834191, 0.835178
-0.511047, -0.298967, 0.805885
0.0684265, 0.0449741, 0.996642
0.712441, 0.170012, 0.680826
0.826745, 0.331676, 0.454404
0.641572, 0.231082, 0.731427
0.280716, 0.838285, 0.467415
-0.0375329, 0.802994, 0.594804
-0.268997, 0.502057, 0.821936
0.0159466, 0.48662, 0.873468
0.250488, 0.358708, 0.899213
0.441411, 0.149269, 0.884802
0.629875, -0.227204, 0.742722
0.631759, -0.461915, 0.622507
0.485354, 0.208641, 0.849059
0.496902, 0.214553, 0.840866
0.850219, 0.130342, 0.510037
0.852074, 0.116627, 0.510263
-0.190651, -0.0447768, 0.980636
-0.0799839, 0.118921, 0.989677
-0.285421, 0.0734924, 0.95558
0.294447, 0.497081, 0.816218
0.327581, 0.670696, 0.665476
0.249335, 0.630047, 0.735441
-0.446941, 0.0828256, 0.890721
-0.37959, 0.267633, 0.885598
-0.168777, -0.176305, 0.969758
0.311739, -0.11412, 0.94329
0.535023, -0.0132056, 0.844734
-0.706119, -0.0476512, 0.706488
-0.732706, 0.235922, 0.638344
-0.221344, 0.218968, 0.950295
0.320755, -0.0240965, 0.946856
0.778256, -0.224823, 0.586321
0.697999, 0.0435934, 0.71477
-0.554763, 0.0773933, 0.828401
-0.549887, 0.136164, 0.824065
0.293593, 0.349387, 0.889793
0.787467, 0.393554, 0.474353
0.784899, 0.375082, 0.493201
0.123438, 0.8331, 0.539173
-0.00904496, 0.751027, 0.66021
-0.0744368, 0.661133, 0.746567
0.00047317, 0.785028, 0.61946
0.161181, 0.750871, 0.640479
0.406714, 0.282938, 0.868637
0.549373, -0.0399663, 0.834621
0.172688, 0.181623, 0.968087
0.462924, 0.164282, 0.871041
0.846804, 0.0548742, 0.529067
0.961803, 0.132445, 0.239571
-0.104468, -0.0650277, 0.9924
-0.420946, -0.215079, 0.881218
0.0571694, 0.129641, 0.989912
0.35451, 0.45009, 0.819598
0.401932, 0.570936, 0.715879
0.343214, 0.582787, 0.736589
-0.37959, 0.267633, 0.885598
-0.37959, 0.267633, 0.885598
-0.478363, 0.355615, 0.802937
-0.416928, 0.564295, 0.71256
-0.052241, 0.408348, 0.91133
0.553754, 0.0430814, 0.831565
0.812168, -0.203365, 0.546832
0.773238, -0.0958449, 0.626831
-0.611063, 0.124596, 0.781715
-0.754936, 0.0351138, 0.654858
-0.289704, 0.421431, 0.859342
0.516693, 0.600632, 0.610139
0.750856, 0.575416, 0.324211
0.774697, 0.487972, 0.402155
0.0811059, 0.770597, 0.632141
0.0811059, 0.770597, 0.632141
-0.656912, 0.0669402, 0.750989
-0.708087, 0.109774, 0.69754
0.343758, 0.137699, 0.928908
0.999871, -0.0158072, 0.00297676
0.933684, 0.33054, -0.137757
0.907612, 0.0159359, 0.419507
-0.203961, -0.249482, 0.946657
0.338108, 0.286039, 0.896585
0.35721, 0.483317, 0.799253
0.301362, 0.420578, 0.855743
0.379533, 0.512284, 0.770402
-0.31736, 0.510447, 0.799203
-0.460546, 0.522724, 0.717396
0.186629, 0.363865, 0.912563
0.719248, 0.0135421, 0.694621
0.66331, -0.046566, 0.746894
-0.446325, 0.188587, 0.874774
-0.439814, 0.208497, 0.873552
0.242401, 0.613966, 0.751191
0.637374, 0.688301, 0.346404
0.644171, 0.63045, 0.433101
-0.632352, 0.0229602, 0.774341
-0.600935, 0.0236169, 0.798949
0.105122, 3.85603e-05, 0.994459
0.998673, -0.0366365, -0.0361835
0.970011, -0.235479, -0.0602373
0.998725, -0.0477725, -0.0162859
0.571021, 0.2596, 0.778808
0.459899, 0.538206, 0.706277
0.389105, 0.440419, 0.809091
-0.325525, 0.486531, 0.810754
-0.26625, 0.552668, 0.789727
0.463712, 0.118059, 0.878085
0.594564, -0.110039, 0.796483
0.584609, -0.0751857, 0.807824
-0.0826944, 0.235823, 0.968271
-0.0717514, 0.291529, 0.953867
0.681876, 0.581262, 0.44405
0.608539, 0.62266, 0.49191
-0.636236, -0.0165787, 0.771316
-0.57759, -0.0648895, 0.813744
-0.0879788, -0.145738, 0.985404
0.833723, -0.202726, 0.513622
0.939743, -0.338984, -0.0444196
0.995592, 0.00309341, -0.0937353
0.751233, 0.385467, 0.535784
0.605596, 0.40209, 0.686715
-0.487795, 0.48336, 0.726925
-0.68113, 0.3861, 0.622084
-0.138009, 0.307322, 0.941545
0.533966, -0.124694, 0.83626
0.620521, 0.0097898, 0.784129
0.582538, -0.0683339, 0.809926
-0.227208, -0.0460439, 0.972757
-0.420226, -0.0500158, 0.90604
0.641334, 0.378301, 0.667517
0.781769, 0.51427, 0.352651
0.733919, 0.549335, 0.399492
-0.674658, 0.00301936, 0.738124
-0.722226, -0.00825622, 0.691608
-0.194544, -0.0371323, 0.980191
0.822509, -0.0159435, 0.568529
0.995217, -0.00173824, -0.0976771
0.994684, 0.0242329, -0.100078
0.981416, 0.147773, 0.12242
-0.437486, 0.397886, 0.806407
-0.446363, 0.457532, 0.769041
0.285242, 0.0245771, 0.95814
0.539771, -0.145896, 0.829073
0.573165, -0.0782235, 0.815698
-0.318011, -0.134512, 0.938497
-0.47596, -0.234169, 0.847719
0.264262, 0.156124, 0.95173
0.757752, 0.509929, 0.407165
0.749514, 0.479424, 0.456487
-0.692572, 0.0733742, 0.717607
-0.712774, 0.0821529, 0.696566
-0.101188, 0.26012, 0.960259
0.848726, 0.281955, 0.447398
0.993593, 0.0424743, -0.104728
0.994489, 0.0262582, -0.1015
-0.18569, 0.299183, 0.935954
-0.353821, 0.347563, 0.868338
0.51643, -0.142664, 0.844362
0.607688, -0.0329977, 0.79349
0.522833, -0.104663, 0.845986
-0.158958, -0.0522603, 0.985901
-0.146349, -0.0290541, 0.988806
0.749739, 0.401091, 0.526324
0.783311, 0.493519, 0.377973
0.770703, 0.501835, 0.392656
-0.651511, 0.0511291, 0.756914
-0.636082, 0.145523, 0.757775
0.203059, 0.389575, 0.898331
0.899091, 0.259534, 0.35253
0.993828, 0.040047, -0.103451
0.994139, 0.0319919, -0.103267
-0.0571758, 0.189975, 0.980123
0.0334873, 0.123572, 0.99177
0.560193, -0.206977, 0.802088
0.386501, -0.0711899, 0.919537
0.395139, -0.127407, 0.909743
-0.252104, -0.278099, 0.926879
-0.492314, -0.141233, 0.858883
0.5501, 0.218859, 0.80591
0.783802, 0.511587, 0.352042
0.785963, 0.464095, 0.408508
-0.843138, -0.0769938, 0.532156
-0.69858, -0.0958211, 0.709087
-0.53781, 0.0710296, 0.840069
0.254319, 0.20973, 0.944106
0.913119, 0.0836317, 0.399022
0.994735, 0.0134461, -0.101595
0.99437, 0.026749, -0.102532
-0.191272, 0.249766, 0.949227
-0.402976, 0.358913, 0.841898
0.408037, -0.170876, 0.896832
0.533813, -0.240595, 0.810653
0.250682, -0.0657867, 0.965832
0.404649, -0.150402, 0.902019
-0.390363, -0.437345, 0.810152
-0.340939, -0.49188, 0.801133
0.115046, -0.159151, 0.980528
0.829853, 0.341939, 0.440933
0.815575, 0.443437, 0.371755
0.800293, 0.477873, 0.362172
-0.812629, -0.169543, 0.557575
-0.943384, -0.0541201, 0.327258
-0.384364, -0.0570511, 0.921417
0.282535, 0.0353589, 0.958605
0.918518, 0.00713643, 0.395316
0.958353, 0.0303041, 0.283973
-0.225584, -0.0155728, 0.974099
-0.2627, -0.0791554, 0.961625
0.456682, -0.374455, 0.806985
0.51556, -0.277292, 0.810745
0.432575, -0.102503, 0.895752
-0.0781573, -0.688431, 0.721079
-0.512255, -0.40523, 0.757221
-0.601936, -0.385313, 0.699433
-0.207681, -0.411837, 0.887276
0.783972, 0.0261028, 0.620247
0.89727, 0.309932, 0.314401
0.861172, 0.357106, 0.361742
-0.92538, -0.267606, 0.268436
-0.933353, -0.256067, 0.25156
-0.508262, -0.237334, 0.827854
-0.194038, -0.134259, 0.971763
0.354273, -0.0257287, 0.934788
0.909993, 0.0139335, 0.41439
0.912524, 0.0149953, 0.408749
-0.480579, -0.137058, 0.866175
-0.556319, -0.165072, 0.814408
0.282157, -0.261426, 0.923062
0.593908, -0.205041, 0.777966
0.233297, -0.875011, 0.424179
-0.833835, -0.501953, 0.229699
-0.70773, -0.460555, 0.535731
-0.564738, -0.473359, 0.676019
-0.352699, -0.34326, 0.870503
0.429092, 0.168711, 0.887365
0.861481, 0.357095, 0.361016
0.890473, 0.32834, 0.315042
0.871349, 0.346064, 0.347836
-0.879942, -0.399729, 0.256745
-0.849207, -0.46064, 0.258184
-0.955703, -0.0751586, 0.284576
-0.231592, -0.241876, 0.942264
-0.0401206, -0.169385, 0.984733
0.48285, -0.0244272, 0.875362
0.908846, 0.0239125, 0.416445
0.907484, 0.0259569, 0.419283
-0.367431, -0.649838, 0.665361
-0.631481, -0.327144, 0.703
-0.426403, 0.0360904, 0.903813
0.201035, -0.862754, 0.463939
-0.295764, -0.914918, 0.274677
-0.650666, -0.720631, 0.239427
-0.670929, -0.703194, 0.235315
-0.905866, -0.217148, 0.363665
-0.258444, -0.208748, 0.943203
0.324761, 0.423688, 0.845588
0.705619, 0.585091, 0.399714
0.81367, 0.504329, 0.289124
0.820125, 0.397467, 0.4116
0.857343, 0.363771, 0.364189
-0.90315, -0.342636, 0.25869
-0.90658, -0.336958, 0.254111
-0.926712, -0.0755202, 0.368105
-0.0496326, -0.20546, 0.977406
0.12429, -0.113347, 0.985751
0.588705, -0.00694155, 0.808318
0.903405, 0.0400187, 0.426917
0.907871, 0.0342155, 0.417851
-0.0735824, -0.934578, 0.348065
-0.264428, -0.846428, 0.46221
-0.355152, -0.485934, 0.798583
-0.011407, -0.952055, 0.305714
-0.284112, -0.926602, 0.246351
-0.666505, -0.70596, 0.239568
-0.670587, -0.703303, 0.235962
-0.384444, -0.885633, 0.260494
-0.0101508, -0.926869, 0.375248
0.303486, -0.447697, 0.841109
0.684854, 0.121439, 0.718489
0.720381, 0.556351, 0.414155
0.664313, 0.670479, 0.330371
0.698228, 0.592866, 0.401233
0.782283, 0.501388, 0.369654
-0.886178, -0.386486, 0.255573
-0.909998, -0.327594, 0.254138
-0.933894, -0.240449, 0.264626
-0.521037, -0.132308, 0.843217
0.0842714, -0.127735, 0.988222
0.240338, -0.0239002, 0.970395
0.650704, -0.0107673, 0.759255
0.91121, 0.0387096, 0.41012
0.912311, 0.030755, 0.408341
-0.372626, -0.778283, 0.505397
-0.369577, -0.825064, 0.427413
-0.299757, -0.894279, 0.332282
-0.152684, -0.901478, 0.405
0.00629883, -0.957777, 0.287442
-0.492029, -0.835191, 0.245691
-0.757057, -0.612254, 0.228056
-0.541383, -0.805444, 0.241175
-0.076599, -0.967542, 0.240821
-0.0540697, -0.92784, 0.369038
0.0939554, -0.607814, 0.788502
0.427267, -0.384661, 0.818217
0.76491, -0.0896908, 0.637863
0.902369, 0.184979, 0.389248
0.872529, 0.390363, 0.293785
0.756019, 0.523447, 0.392987
0.708329, 0.597405, 0.376001
-0.882353, -0.394444, 0.256645
-0.85878, -0.443818, 0.255976
-0.959601, -0.0376919, 0.278827
-0.382821, -0.0325962, 0.923247
0.156649, -0.0250383, 0.987337
