0.0273099, 0.0959982, -0.0394621
0.0322745, 0.0959961, -0.0393524
0.0372429, 0.096004, -0.0397677
0.0422176, 0.0960244, -0.0408392
0.0472257, 0.0961083, -0.0452437
0.0524579, 0.096589, -0.0704789
-0.00248625, 0.102767, -0.0467534
0.00248349, 0.102653, -0.0411444
0.00744775, 0.102614, -0.0392199
0.0124101, 0.10259, -0.0380502
0.017373, 0.102584, -0.0377355
0.0223359, 0.10258, -0.0375361
0.0272968, 0.10257, -0.0370417
0.0322593, 0.102568, -0.0369821
0.0372224, 0.102569, -0.0369983
0.0421905, 0.102581, -0.0375991
0.0471705, 0.102617, -0.0393543
0.0522068, 0.102756, -0.0462141
0.0574288, 0.103205, -0.068264
0.187251, 0.100516, 0.0638127
0.191644, 0.10027, 0.0759077
0.19632, 0.10018, 0.0803146
0.201079, 0.100136, 0.082468
-0.00747811, 0.109679, -0.0597653
-0.00248783, 0.109466, -0.0499425
0.002485, 0.109342, -0.0442142
0.0074496, 0.109261, -0.0404701
0.0124108, 0.109215, -0.0383511
0.017373, 0.109201, -0.0377164
0.0223326, 0.109181, -0.0367875
0.0272922, 0.109169, -0.0362029
0.032252, 0.109161, -0.0358438
0.0372118, 0.109155, -0.0355592
0.0421753, 0.109159, -0.0357804
0.0471435, 0.109174, -0.0364666
0.0521373, 0.10924, -0.0394964
0.0572444, 0.109511, -0.0519891
0.177029, 0.106702, 0.0775881
0.181734, 0.106617, 0.081511
0.186448, 0.106541, 0.0849986
0.191214, 0.106499, 0.0869627
0.19601, 0.106475, 0.0880723
0.200825, 0.106461, 0.0886869
0.205701, 0.10648, 0.0878177
-0.00249229, 0.116309, -0.0590124
0.00248726, 0.116074, -0.0487852
0.00745431, 0.115957, -0.0436621
0.0124141, 0.115865, -0.0396729
0.0173736, 0.115824, -0.0378985
0.0223329, 0.1158, -0.0368495
0.0272905, 0.115778, -0.0358853
0.0322482, 0.115763, -0.0352464
0.0372095, 0.115763, -0.0352516
0.0421718, 0.115766, -0.0353632
0.0471405, 0.115784, -0.036149
0.0521127, 0.115806, -0.0371094
0.0571268, 0.115909, -0.0416141
0.162455, 0.113153, 0.07828
0.167094, 0.113011, 0.0844774
0.171888, 0.112978, 0.0859032
0.176651, 0.112927, 0.0880928
0.181443, 0.112898, 0.0893774
0.186244, 0.112875, 0.0903673
0.191064, 0.112865, 0.0908232
0.195862, 0.112843, 0.0917821
0.200729, 0.11286, 0.0910282
0.205603, 0.11288, 0.0901489
0.00249299, 0.12299, -0.0604253
0.00746023, 0.12268, -0.0476642
0.0124197, 0.122542, -0.041976
0.0173778, 0.122472, -0.0391216
0.0223366, 0.122438, -0.0377026
0.0272955, 0.122416, -0.036799
0.032255, 0.122404, -0.0362997
0.0372082, 0.122374, -0.0350752
0.0421661, 0.122364, -0.0346866
0.0471477, 0.122418, -0.0369124
0.0521577, 0.122529, -0.0414619
0.0571838, 0.122655, -0.0466461
0.157584, 0.119602, 0.0789547
0.162166, 0.119406, 0.0870361
0.166853, 0.119296, 0.0915637
0.171663, 0.119278, 0.0923195
0.176502, 0.11928, 0.0922213
0.181333, 0.119276, 0.0923667
0.186124, 0.119248, 0.0935168
0.19096, 0.119249, 0.0934825
0.195802, 0.119254, 0.0933027
0.200661, 0.119268, 0.0926986
0.205549, 0.119299, 0.0914497
-0.177321, 0.129869, -0.0694375
-0.172366, 0.129899, -0.0705986
-0.167264, 0.129817, -0.0674081
-0.162235, 0.129788, -0.0662918
-0.157203, 0.129755, -0.06497
-0.152136, 0.12969, -0.0624547
