0.106968, 0.0648292, 0.06531
0.319924, 0.064631, 0.0803986
0.339135, 0.0645971, 0.082974
0.067989, 0.090652, 0.0712314
0.0873249, 0.0905591, 0.0762825
0.106529, 0.0903886, 0.0855536
0.28164, 0.0906428, 0.071733
0.300265, 0.0904022, 0.0848107
0.319025, 0.0902293, 0.0942144
0.338336, 0.0902228, 0.0945663
-0.149837, 0.11987, -0.0690351
-0.129747, 0.119766, -0.0646629
-0.109714, 0.119688, -0.0613441
-0.0897241, 0.119632, -0.0589981
-0.0700873, 0.12015, -0.0808759
0.048593, 0.116623, 0.0682368
0.0678985, 0.116397, 0.0777922
0.0873657, 0.116488, 0.0739813
0.106537, 0.116222, 0.0852289
0.261739, 0.116328, 0.0807214
0.28105, 0.116296, 0.0820608
0.300104, 0.116169, 0.0874481
0.319546, 0.116199, 0.0862017
0.338704, 0.116127, 0.08922
-0.189667, 0.146409, -0.0656486
-0.169555, 0.146283, -0.0612612
-0.149619, 0.146294, -0.0616546
-0.12962, 0.146238, -0.0597367
-0.109543, 0.146057, -0.0534563
-0.0898616, 0.146441, -0.0667481
0.0291247, 0.142388, 0.0734978
0.0484985, 0.142262, 0.0778308
0.0682916, 0.143087, 0.0492988
0.0892282, 0.145409, -0.0310345
0.109168, 0.145558, -0.036181
0.129551, 0.14616, -0.0570068
0.261766, 0.142194, 0.0802088
0.280597, 0.141911, 0.089994
0.300374, 0.142112, 0.083025
-0.209767, 0.173141, -0.0689259
-0.189548, 0.172921, -0.0624728
-0.169626, 0.172952, -0.0633945
-0.149747, 0.173041, -0.0659914
-0.109646, 0.172776, -0.0582376
0.00970532, 0.168225, 0.0750055
0.0290931, 0.168093, 0.078856
0.0485381, 0.168266, 0.073812
0.0692294, 0.171425, -0.0186887
0.0895865, 0.172537, -0.0512395
0.109513, 0.172566, -0.0520744
0.129644, 0.172859, -0.0606689
0.261639, 0.167966, 0.0825963
0.280771, 0.167817, 0.0869489
0.300277, 0.167897, 0.0846105
0.32039, 0.168285, 0.0732336
-0.249902, 0.199921, -0.0725546
-0.229746, 0.199779, -0.0689526
-0.209652, 0.199669, -0.0661478
-0.189777, 0.199765, -0.0685954
-0.169781, 0.199742, -0.0680146
-0.0291227, 0.194151, 0.0738406
-0.00970065, 0.194012, 0.0773711
0.00969949, 0.193989, 0.0779605
0.0291302, 0.194201, 0.0725746
0.0485715, 0.194286, 0.070426
0.0897444, 0.199432, -0.0601387
0.109644, 0.199352, -0.0581222
