-0.481171, 0.557073, 0.676863
-0.697097, -0.0896823, 0.711346
-0.588102, -0.694637, 0.414266
-0.898241, 0.0155608, 0.439228
-0.231228, 0.951409, 0.203357
0.907097, 0.321124, -0.272129
0.907097, 0.321124, -0.272129
0.977682, 0.0352686, -0.207111
0.638461, 0.708587, 0.300455
0.638461, 0.708587, 0.300455
0.638461, 0.708587, 0.300455
0, 0, 0
0.508239, 0.278054, 0.815094
0.0158296, 0.488378, 0.872489
-0.481171, 0.557073, 0.676863
-0.697097, -0.0896823, 0.711346
-0.588102, -0.694637, 0.414266
-0.571081, -0.625225, 0.53194
-0.898241, 0.0155608, 0.439228
-0.231228, 0.951409, 0.203357
0.754037, 0.577782, -0.312404
0.977682, 0.0352686, -0.207111
0.731988, 0.60269, 0.317741
0.638461, 0.708587, 0.300455
0.638461, 0.708586, 0.300455
0.638461, 0.708587, 0.300455
0, 0, 0
0.508239, 0.278054, 0.815094
0.508239, 0.278054, 0.815094
0.0158296, 0.488378, 0.872489
-0.208197, -0.606238, 0.767548
0.0630186, -0.879194, 0.472278
-0.553832, -0.572671, 0.604415
0.780389, 0.623189, 0.0512616
0.00479157, 0.77366, 0.633582
0.731988, 0.60269, 0.317741
0.638461, 0.708587, 0.300455
0.638461, 0.708587, 0.300455
-0.243693, -0.107859, 0.963836
-0.243693, -0.107859, 0.963836
-0.467131, 0.0591414, 0.882208
0.0144125, 0.0868324, 0.996119
0.0463566, -0.474373, 0.879103
0.00479157, 0.77366, 0.633582
0.00479157, 0.77366, 0.633582
-0.705934, -0.583087, 0.402078
-0.705934, -0.583087, 0.402078
0.904507, 0.414557, 0.100048
0.904507, 0.414557, 0.100048
-0.762217, -0.504484, 0.405612
-0.816157, -0.414338, 0.402755
-0.757288, -0.347098, 0.553207
-0.833934, 0.0169237, 0.551605
0.625565, 0.375045, 0.684113
-0.605601, -0.683025, 0.408319
-0.705934, -0.583087, 0.402078
0.460756, -0.644348, 0.610344
0.904507, 0.414557, 0.100048
0.904507, 0.414557, 0.100048
-0.632417, -0.640766, 0.435279
-0.699859, -0.589059, 0.403988
-0.824909, -0.341891, 0.45015
0.937104, 0.302705, -0.173796
0.950188, 0.2337, -0.206223
0.590564, -0.765822, 0.254462
0.327055, -0.899309, 0.290308
-0.453946, -0.790596, 0.410963
-0.58681, -0.690379, 0.423122
-0.692026, -0.601071, 0.399767
-0.387524, -0.829594, 0.401994
0.982727, -0.11194, 0.147364
0.993757, 0.0834027, 0.0740999
-0.807724, -0.36856, 0.460159
-0.539741, -0.726647, 0.425045
-0.41827, -0.776647, 0.471031
0.981488, 0.178571, 0.0692366
0.997371, 0.0704199, -0.0171038
0.261205, -0.863113, 0.432214
0.200452, -0.919307, 0.338664
0.44752, -0.862433, 0.236505
0.423917, -0.854621, 0.299862
0.205825, -0.922228, 0.327309
-0.073263, -0.93109, 0.357356
-0.758579, -0.517652, 0.39572
-0.695816, -0.561633, 0.447669
0.877697, -0.398461, 0.266228
0.997646, -0.0604984, -0.0323
0.999534, -0.0270247, -0.0141826
-0.928741, 0.015447, 0.370406
-0.8855, -0.213436, 0.412716
-0.874562, -0.109304, 0.472433
-0.558015, 0.657488, 0.50629
0.545477, 0.8146, 0.197186
0.598518, -0.41904, 0.682775
-0.248024, -0.674648, 0.695222
-0.066687, -0.79158, 0.607416
0.319775, -0.853166, 0.41213
0.505054, -0.823409, 0.258683
0.415336, -0.86338, 0.286482
-0.054787, -0.932313, 0.357479
-0.475833, -0.721215, 0.50342
-0.726657, 0.285325, 0.624947
0.852043, 0.41897, 0.313827
0.998754, 0.009752, -0.0489421
0.99093, 0.0553468, -0.122454
0.970601, 0.179761, -0.160062
-0.922701, 0.199377, 0.329957
-0.919929, 0.243464, 0.307336
-0.652292, 0.708213, 0.270091
-0.0609676, 0.99291, 0.102043
0.032249, 0.995047, 0.0940283
-0.140909, 0.971739, 0.189387
-0.411681, 0.871065, 0.267888
-0.358627, 0.878743, 0.314955
0.0573886, 0.912315, 0.405447
0.896949, 0.303077, 0.321911
0.915002, -0.266461, 0.302935
0.51847, -0.43614, 0.735507
-0.485236, 0.185855, 0.854402
-0.144607, 0.81529, 0.560705
0.684659, 0.724989, 0.0750452
0.90655, 0.401103, -0.131469
0.933475, 0.301064, -0.194899
0.921809, 0.329948, -0.203477
-0.856411, 0.415308, 0.306723
-0.815583, 0.53632, 0.217221
-0.564314, 0.818695, 0.106245
-0.179342, 0.98378, -0.0037374
0.0645765, 0.994219, -0.0857757
0.0394548, 0.996019, -0.0799357
-0.188671, 0.981328, -0.0373917
-0.214176, 0.97598, -0.0399025
-0.142623, 0.988647, -0.0472924
0.0532455, 0.996681, -0.061573
0.285332, 0.956908, -0.0539756
0.181869, 0.981, 0.0675494
