-0.193607, 0.0516286, 0.087647
-0.116289, 0.051684, 0.0823731
-0.0399053, 0.0532069, -0.0625281
0.0398827, 0.0531769, -0.0596719
0.279758, 0.0532872, -0.0701666
0.358459, 0.0531049, -0.0528293
0.427201, 0.0517819, 0.0730572
0.503951, 0.0516872, 0.082068
0.582647, 0.0517907, 0.0722156
-0.116411, 0.155215, 0.0772018
-0.0398988, 0.159595, -0.0617056
0.0398081, 0.159232, -0.0502076
0.119607, 0.159477, -0.0579543
0.279376, 0.159644, -0.0632505
0.358402, 0.15929, -0.0520191
0.426537, 0.155105, 0.0807123
0.503647, 0.154968, 0.0850344
0.580679, 0.154848, 0.0888557
-0.200002, 0.266669, -0.0746036
-0.116551, 0.259003, 0.0712881
-0.039881, 0.265873, -0.0594516
0.279243, 0.265945, -0.0608273
0.356328, 0.263947, -0.0227938
0.426514, 0.258493, 0.0809851
-0.195971, 0.365813, 0.0276718
-0.11588, 0.360515, 0.0996833
-0.0389281, 0.363329, 0.0614328
0.0390141, 0.364131, 0.0505247
0.117197, 0.364612, 0.0439959
0.197124, 0.367965, -0.00157642
0.272504, 0.363339, 0.0612979
0.347365, 0.360231, 0.103547
0.426649, 0.362005, 0.0794244
-0.274576, 0.470702, 0.0237446
-0.193586, 0.464607, 0.0881848
-0.115736, 0.462943, 0.105771
-0.0385859, 0.463031, 0.104845
0.0385134, 0.462161, 0.114045
0.1157, 0.462799, 0.107296
0.193033, 0.46328, 0.102212
0.269543, 0.462074, 0.114963
0.347469, 0.463291, 0.10209
0.427758, 0.466645, 0.066637
-0.432493, 0.576658, 0.0120244
-0.353829, 0.576609, 0.0124416
-0.275191, 0.57659, 0.012609
-0.194929, 0.571791, 0.0541229
-0.11663, 0.570191, 0.0679569
-0.0389099, 0.570677, 0.0637522
0.0388504, 0.569805, 0.0712991
0.116236, 0.568267, 0.0846024
0.19344, 0.567425, 0.0918846
0.270697, 0.567174, 0.0940514
0.350495, 0.571176, 0.0594358
0.432478, 0.576638, 0.0121951
0.511569, 0.577155, 0.00772142
0.588417, 0.575341, 0.0234151
0.665243, 0.573935, 0.0355749
0.74345, 0.573891, 0.0359559
-0.352955, 0.679766, 0.0247483
-0.274233, 0.679052, 0.0299716
-0.19552, 0.677802, 0.039125
-0.117633, 0.679655, 0.0255618
-0.0392974, 0.681154, 0.0145879
0.195288, 0.676999, 0.0450006
0.273167, 0.676413, 0.0492878
0.43232, 0.681231, 0.0140247
0.510812, 0.681083, 0.0151095
0.58838, 0.679906, 0.0237241
0.665357, 0.678403, 0.0347247
0.743492, 0.678273, 0.0356727
-0.352061, 0.782358, 0.0373535
-0.273966, 0.78276, 0.0348039
-0.196251, 0.785003, 0.0205793
-0.117851, 0.785674, 0.0163217
