0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
-0.766861, -0.482751, 0.422937
-0.766861, -0.482751, 0.422937
-0.766861, -0.482751, 0.422937
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
-0.70018, -0.571671, 0.427715
-0.766861, -0.482751, 0.422937
-0.766861, -0.482751, 0.422937
0.168817, -0.916131, 0.363599
0.198563, -0.924001, 0.326794
0.198563, -0.924001, 0.326794
-0.369933, -0.820823, 0.435201
-0.624833, -0.653516, 0.4272
-0.495979, -0.742256, 0.450623
-0.80298, 0.353638, 0.479754
0.168817, -0.916131, 0.363599
0.227852, -0.929745, 0.289237
0.413441, 0.822058, 0.39152
0.687792, 0.395043, 0.609002
0.662276, -0.428797, 0.61443
-0.455324, -0.782831, 0.424093
0.0192259, -0.917694, 0.396823
0.096738, -0.857346, 0.505569
-0.825262, 0.506744, 0.249306
-0.863451, 0.450245, 0.227446
-0.362085, 0.931273, 0.0403096
-0.270033, 0.958725, 0.089043
-0.163947, 0.983622, 0.0748951
0.903736, 0.374472, 0.207443
0.167333, -0.837076, 0.520868
0.928021, 0.245908, 0.279833
0.709921, 0.646722, -0.278859
0.953853, 0.279272, -0.110329
0, 0, 0
-0.830725, 0.191761, 0.522613
-0.880643, 0.268471, 0.390374
-0.650809, 0.751853, 0.105664
-0.0429565, 0.986932, -0.155306
-0.212358, 0.977113, 0.0123872
0.196307, 0.968182, 0.155198
0.687792, 0.395043, 0.609002
0.888733, -0.0963361, 0.448189
0.96025, 0.0295499, 0.277575
0.822537, 0.559965, -0.0993616
0.67529, 0.682168, -0.28041
0.67529, 0.682168, -0.28041
0, 0, 0
0, 0, 0
0, 0, 0
-0.830725, 0.191761, 0.522613
-0.759321, 0.110093, 0.641336
0.205493, 0.970778, -0.123947
-0.176996, 0.982198, -0.0629248
0.67529, 0.682168, -0.28041
0.67529, 0.682168, -0.28041
0, 0, 0
0, 0, 0
0, 0, 0
-0.759321, 0.110093, 0.641336
-0.419531, 0.818771, 0.391928
-0.419531, 0.818771, 0.391928
