-0.0547685, 0.00663856, -0.0531988
-0.0447953, 0.00663628, -0.0514669
-0.0349218, 0.00665172, -0.0632153
-0.0250351, 0.00667598, -0.0816841
0.393505, 0.00647739, 0.0694818
0.402313, 0.00646281, 0.0805831
0.411386, 0.00645307, 0.0879965
0.420907, 0.00645063, 0.0898523
0.430755, 0.00645321, 0.0878906
0.440768, 0.00645808, 0.0841804
0.451014, 0.00646609, 0.0780802
-0.0548296, 0.019938, -0.0588331
-0.0447819, 0.019903, -0.0499473
-0.0347767, 0.0198724, -0.0421782
-0.0248334, 0.0198667, -0.0407348
-0.0149024, 0.0198697, -0.0415006
-0.00496923, 0.0198768, -0.0433054
0.0049729, 0.0198915, -0.0470333
0.393928, 0.0194532, 0.0641732
0.402723, 0.0194083, 0.0755634
0.411606, 0.0193697, 0.0853744
0.420979, 0.0193553, 0.0890164
0.430692, 0.0193569, 0.0886064
0.440652, 0.0193693, 0.0854735
0.450812, 0.0193897, 0.0802794
0.461042, 0.0194122, 0.0745687
-0.0448235, 0.0332025, -0.0546422
-0.0348241, 0.0331657, -0.0490427
-0.0248517, 0.0331356, -0.0444598
-0.0149107, 0.0331346, -0.0443096
-0.00497118, 0.0331411, -0.0452862
0.00498381, 0.0332252, -0.0580978
0.403809, 0.0324344, 0.0622907
0.412404, 0.0323454, 0.0758452
0.421396, 0.0322909, 0.0841465
0.430824, 0.0322714, 0.0871096
0.440653, 0.0322823, 0.0854535
0.450726, 0.0323101, 0.081224
0.461138, 0.0323605, 0.0735412
-0.0348873, 0.0465163, -0.0582056
-0.0248898, 0.046461, -0.0521927
-0.0149258, 0.0464356, -0.049427
-0.00497671, 0.0464491, -0.0508914
0.00498527, 0.046529, -0.0595841
0.413075, 0.0453573, 0.0678301
0.421956, 0.0452672, 0.0776196
0.431355, 0.0452357, 0.0810518
0.441086, 0.0452396, 0.0806274
0.451197, 0.0452814, 0.0760794
0.461396, 0.0453301, 0.0707817
-0.0249138, 0.0597931, -0.0570526
-0.0149382, 0.0597526, -0.0536318
-0.00498175, 0.0597808, -0.0560145
0.41279, 0.0582762, 0.0712352
0.421959, 0.0582013, 0.0775752
0.431558, 0.0581875, 0.0787387
0.441789, 0.0582578, 0.0727916
0.451847, 0.0583028, 0.0689921
-0.460614, 0.0711123, 0.0791421
-0.449866, 0.0709466, 0.0906086
-0.439606, 0.0708523, 0.0971336
-0.429947, 0.0708528, 0.0971003
-0.420501, 0.070889, 0.0945902
-0.0349447, 0.0732173, -0.0665255
-0.0249146, 0.0730829, -0.0572205
-0.0149435, 0.0730567, -0.0554099
-0.00498395, 0.0730977, -0.0582466
0.00498927, 0.0731756, -0.0636387
0.403046, 0.071221, 0.0716209
0.412345, 0.0711497, 0.0765538
0.421869, 0.0711197, 0.0786257
0.431846, 0.0711656, 0.0754533
0.442126, 0.0712584, 0.0690293
-0.461358, 0.0841776, 0.0711913
-0.450508, 0.0839657, 0.0835943
-0.439782, 0.083768, 0.0951738
-0.429988, 0.083743, 0.0966372
-0.420503, 0.0837785, 0.0945606
-0.411182, 0.0838489, 0.0904341
-0.402158, 0.0839848, 0.0824761
-0.0349182, 0.086464, -0.0626864
-0.0249048, 0.0863366, -0.0552244
-0.0149424, 0.0863336, -0.055048
-0.0049831, 0.0863734, -0.0573821
0.00498609, 0.0864252, -0.0604148
0.393465, 0.0841984, 0.069973
0.402397, 0.0840347, 0.0795598
0.411836, 0.0839823, 0.0826254
0.42162, 0.084001, 0.0815301
0.431857, 0.0841069, 0.0753298
-0.450758, 0.0969372, 0.0808702
-0.440441, 0.0968001, 0.0878282
-0.430219, 0.0966785, 0.0940008
-0.420566, 0.0966818, 0.093832
-0.411229, 0.0967598, 0.0898728
-0.402586, 0.0970088, 0.07724
-0.0349098, 0.0997424, -0.0614772
-0.0249056, 0.0996224, -0.055387
-0.0149448, 0.0996318, -0.0558686
-0.00498478, 0.0996953, -0.0590878
0.00498791, 0.0997579, -0.0622649
0.393009, 0.0970394, 0.0756869
0.402208, 0.0969176, 0.0818677
0.411714, 0.0968739, 0.084084
0.421549, 0.0969079, 0.0823588
0.43176, 0.0970246, 0.076437
0.442308, 0.0972105, 0.0670033
0.583182, 0.0996892, -0.0587802
0.592719, 0.0996166, -0.0550952
-0.441321, 0.109926, 0.0780082
-0.430614, 0.109669, 0.0895019
-0.420782, 0.109629, 0.0913119
-0.411385, 0.109703, 0.0880151
-0.402421, 0.109898, 0.0792637
-0.393055, 0.109991, 0.0751143
-0.0349174, 0.113066, -0.0625672
-0.0249136, 0.112941, -0.0570102
-0.0149544, 0.112989, -0.0591207
-0.00498829, 0.113067, -0.0626521
0.39326, 0.110048, 0.0725498
