-0.40873, -0.807416, 0.425464
-0.40873, -0.807416, 0.425464
0, 0, 0
0, 0, 0
0.347986, -0.895273, 0.278194
-0.40873, -0.807416, 0.425464
0.347986, -0.895273, 0.278194
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0.777286, -0.618364, 0.115987
0.895205, -0.444153, -0.0365554
0.823982, -0.563826, 0.0561601
0, 0, 0
0, 0, 0
0.461295, -0.154194, 0.873745
0.461295, -0.154194, 0.873745
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0.976355, -0.187649, -0.107326
0.981947, 0.0833763, -0.16979
0.892485, -0.447306, -0.0582059
0.934256, -0.354255, -0.0408391
-0.58577, 0.392493, 0.7091
-0.608168, 0.512387, 0.606293
0.461295, -0.154194, 0.873745
0.172091, -0.115044, 0.97834
0.974745, -0.189251, -0.118563
0.97328, -0.212902, -0.0860157
0.966027, -0.257413, -0.0230351
0.19544, -0.838646, 0.508405
-0.812424, -0.401708, 0.422608
-0.58577, 0.392493, 0.7091
-0.58577, 0.392493, 0.7091
-0.769628, 0.522933, 0.366352
-0.80753, 0.576167, 0.126197
-0.815467, 0.556771, 0.158178
0.626396, -0.584561, 0.515672
0.497725, -0.633326, 0.592594
0.606112, -0.652687, 0.454564
-0.812424, -0.401708, 0.422608
0.677543, -0.611154, 0.409178
-0.58577, 0.392493, 0.7091
-0.769628, 0.522933, 0.366352
-0.817483, 0.533484, 0.217063
-0.890358, 0.409709, 0.1985
-0.923409, -0.063895, 0.378461
0.973212, -0.211966, -0.0890476
0.661895, -0.704435, 0.256254
0.187212, -0.915342, 0.356513
0.0557642, -0.917367, 0.394118
0.133625, -0.920531, 0.367107
0.219107, -0.916457, 0.334813
-0.195407, -0.693341, 0.693609
0.842001, -0.412987, 0.347098
0.982462, -0.0981788, -0.158522
0.651126, -0.748287, 0.126891
0.550438, -0.820608, 0.153693
-0.938249, 0.0663194, 0.339543
-0.903902, -0.220083, 0.366776
-0.937759, 0.01845, 0.346796
0.778005, -0.505161, 0.373524
0.463074, -0.851389, 0.246374
0.123168, -0.919172, 0.374102
-0.0388527, -0.905797, 0.421926
0.0825415, -0.919953, 0.383241
0.35107, -0.893707, 0.27935
0.365781, -0.861432, 0.352333
-0.227488, -0.767794, 0.598951
-0.645885, -0.61848, 0.447566
0.0462062, -0.58965, 0.806336
0.23395, -0.9239, 0.302782
0.524094, -0.834495, 0.170127
0.576145, -0.805771, 0.13708
0.76761, -0.634485, 0.0905799
-0.895207, -0.202436, 0.39702
-0.757544, -0.484955, 0.436974
-0.90756, 0.112394, 0.404602
-0.158847, 0.710924, 0.685094
0.672711, -0.481939, 0.561422
0.119121, -0.696797, 0.707307
-0.33706, -0.641319, 0.689276
-0.127629, -0.749547, 0.64953
0.276887, -0.829185, 0.485577
0.599907, -0.761536, 0.245305
0.210406, -0.902765, 0.375159
-0.793181, 0.160682, 0.587406
-0.558912, 0.257669, 0.788178
0.643895, -0.443024, 0.623801
0.893116, -0.396416, 0.2126
0.792479, -0.60012, 0.108778
0.888006, -0.459377, 0.0204304
0.989132, -0.110778, -0.0966741
-0.928283, 0.0286573, 0.370768
-0.930725, 0.118861, 0.345865
-0.758564, 0.54577, 0.355972
-0.0728299, 0.974932, 0.210248
0.144977, 0.970887, 0.190683
-0.10311, 0.963802, 0.245874
-0.365064, 0.898237, 0.244742
-0.2853, 0.929709, 0.232904
0.0299663, 0.971658, 0.234485
0.714615, 0.67979, 0.164958
0.992507, -0.0232521, 0.119954
0.540057, 0.72875, 0.421025
-0.601296, 0.663722, 0.444879
-0.0427232, 0.863252, 0.502962
0.82397, 0.560619, 0.0823457
