0.257096, 0.0840819, 0.0767956
0.266572, 0.0840106, 0.0809693
0.0340444, 0.0972697, 0.0640006
0.0437183, 0.0971517, 0.0699878
0.0534304, 0.0971463, 0.0702605
0.0631795, 0.0971992, 0.0675755
0.072847, 0.0971293, 0.071125
0.082599, 0.0971753, 0.068789
0.0923433, 0.0972035, 0.0673571
0.227684, 0.0968869, 0.0834279
0.237316, 0.0968639, 0.0845919
0.246872, 0.0968127, 0.0871892
0.256401, 0.0967552, 0.090107
0.266066, 0.0967514, 0.090301
0.0242961, 0.110142, 0.0683165
0.0339708, 0.11, 0.0746775
0.0436421, 0.109913, 0.0785761
0.0533192, 0.10987, 0.0805225
0.0630013, 0.109848, 0.0814848
0.072696, 0.109852, 0.0813413
0.0824123, 0.109883, 0.0799317
0.092159, 0.109944, 0.0772033
0.218013, 0.109814, 0.0830226
0.227283, 0.109611, 0.0920997
0.236826, 0.109552, 0.0947433
0.24649, 0.109551, 0.0947933
0.256152, 0.109549, 0.0948825
0.265884, 0.109576, 0.0936708
0.00486069, 0.123137, 0.0668488
0.0145723, 0.123054, 0.0701628
0.0242636, 0.122935, 0.0749264
0.0339659, 0.122924, 0.0753789
0.0436525, 0.122873, 0.0774097
0.0533101, 0.122775, 0.0813661
0.06296, 0.122691, 0.0847092
0.0726148, 0.122638, 0.0868344
0.0822828, 0.122618, 0.0876627
0.208563, 0.122874, 0.0773816
0.21777, 0.122597, 0.0885038
0.227246, 0.122487, 0.0928783
0.236768, 0.122411, 0.0959506
0.246459, 0.122424, 0.0954194
0.256164, 0.122443, 0.0946603
0.265894, 0.122473, 0.0934725
-0.154988, 0.139989, -0.0741487
-0.144808, 0.139815, -0.0678339
-0.134843, 0.139837, -0.0686388
-0.12502, 0.140022, -0.0753469
-0.115012, 0.140014, -0.0750618
-0.104859, 0.139811, -0.067718
-0.0145841, 0.136118, 0.0661626
-0.00485499, 0.135939, 0.0726423
0.00485203, 0.135856, 0.0756388
0.0145573, 0.135867, 0.0752378
0.0242736, 0.135932, 0.072897
0.0340187, 0.136075, 0.0677242
0.0441956, 0.137497, 0.0161648
0.0533619, 0.13583, 0.0765853
0.0630118, 0.135718, 0.0806656
0.0734167, 0.137044, 0.0325789
0.198755, 0.135735, 0.0800481
0.208223, 0.135587, 0.0853944
0.217742, 0.135484, 0.0891438
