0.0177743, -0.605614, 0.79556
0.0921146, -0.399893, 0.911922
0.227294, -0.125641, 0.965687
0.364919, 0.0203207, 0.930817
0.440804, 0.00684426, 0.897577
0.519708, 0.0196594, 0.854118
0.555412, 0.0267042, 0.831147
0.648546, 0.0184078, 0.760953
0, 0, 0
-0.628389, 0.536547, 0.563245
-0.577621, 0.518633, 0.630376
-0.429763, 0.198759, 0.880794
0.0202597, -0.764412, 0.64441
0.0144345, -0.417704, 0.908468
0.220403, 0.0746762, 0.972546
0.421307, -0.0196684, 0.906705
0.445931, 0.00555796, 0.89505
0.454685, 0.0346356, 0.889979
0.648546, 0.0184078, 0.760953
0.613189, 0.0724984, 0.786603
-0.492678, -0.591912, 0.637894
-0.492678, -0.591912, 0.637894
-0.628389, 0.536547, 0.563245
-0.628389, 0.536547, 0.563245
-0.522577, 0.496878, 0.692839
-0.236329, 0.363222, 0.901231
0.0952401, 0.212865, 0.972429
0.12509, 0.253028, 0.959338
0.31294, 0.142455, 0.939029
0.456035, 0.0546112, 0.888285
0.486267, 0.0971806, 0.86839
0.574867, 0.126239, 0.808451
0.613189, 0.0724984, 0.786603
-0.534744, -0.542186, 0.648138
-0.51144, -0.518259, 0.685446
-0.492678, -0.591912, 0.637894
-0.486682, -0.492857, 0.721272
-0.628389, 0.536547, 0.563245
-0.58769, 0.521748, 0.618384
-0.607307, 0.527558, 0.594021
-0.46476, 0.530176, 0.709162
-0.157249, 0.458291, 0.874782
0.126504, 0.267668, 0.955171
0.174749, 0.258124, 0.950176
0.398834, 0.119091, 0.909257
0.538506, 0.0354199, 0.841877
0.580616, 0.0793719, 0.810299
-0.576382, -0.541856, 0.6117
-0.559368, -0.509097, 0.654162
-0.549991, -0.576456, 0.604324
-0.517718, -0.506113, 0.689795
-0.472509, -0.385522, 0.792533
-0.410504, -0.381407, 0.82826
-0.410255, -0.721525, 0.557756
-0.410255, -0.721525, 0.557756
-0.530549, 0.538668, 0.654488
-0.514931, 0.553548, 0.654546
-0.252624, 0.44507, 0.859124
-0.200538, 0.3238, 0.924628
0.0320212, 0.320481, 0.946714
0.529538, 0.0975177, 0.842663
0.708892, 0.0567436, 0.703031
0.566551, -0.155803, 0.809163
0.507212, -0.366129, 0.780183
-0.554046, -0.504146, 0.662473
-0.581583, -0.597383, 0.552172
-0.567345, -0.482723, 0.667157
-0.52085, -0.363712, 0.772289
-0.388941, -0.253478, 0.885705
-0.222843, -0.12639, 0.966626
-0.317381, -0.163817, 0.934041
-0.509644, -0.734583, 0.44794
-0.473456, -0.695509, 0.540468
-0.449368, -0.74909, 0.486757
-0.368135, -0.688671, 0.624667
-0.229243, -0.530698, 0.81597
-0.514931, 0.553548, 0.654546
-0.167005, 0.552383, 0.81669
0.0257499, 0.416105, 0.908952
0.0507924, 0.451652, 0.890747
0.366851, 0.22481, 0.902708
0.475154, 0.0678034, 0.877286
0.506722, -0.256755, 0.822988
0.500705, -0.470452, 0.726615
0.42676, -0.441461, 0.789296
0.396204, -0.54674, 0.73763
0.384461, -0.595644, 0.705264
-0.655172, -0.288104, 0.698388
-0.594663, -0.490686, 0.636869
-0.471028, -0.410843, 0.780603
-0.449571, -0.210523, 0.868082
-0.306832, -0.111253, 0.945239
-0.282043, 0.00921508, 0.959357
-0.232677, 0.0329078, 0.971997
0.0858395, 0.0418871, 0.995428
-0.533274, -0.694973, 0.482319
-0.490961, -0.815108, 0.3075
-0.514794, -0.634549, 0.576484
-0.401215, -0.52822, 0.748338
-0.254397, -0.511717, 0.820626
-0.0465251, -0.348481, 0.93616
-0.00408895, -0.259026, 0.965862
0, 0, 0
-0.268937, 0.745554, 0.609772
-0.268937, 0.745554, 0.609772
-0.204201, 0.657615, 0.725152
-0.0781163, 0.52352, 0.848425
0.135341, 0.362067, 0.922274
0.223055, 0.11089, 0.968478
0.285114, -0.150332, 0.946631
0.370666, -0.309141, 0.875808
0.415381, -0.443373, 0.794279
0.409759, -0.531985, 0.741006
0.356868, -0.655748, 0.665312
0.282466, -0.568703, 0.772522
0.265391, -0.544249, 0.795839
0.28975, -0.53318, 0.794836
-0.63544, -0.248429, 0.731095
-0.739755, -0.273585, 0.614747
-0.59189, -0.0827996, 0.801755
-0.322535, -0.142483, 0.935772
-0.287629, 0.0462512, 0.956625
-0.316, 0.0765264, 0.945668
-0.227018, 0.122584, 0.966145
-0.145683, 0.15634, 0.9769
0.891152, 0.0786282, 0.44684
0.811245, 0.113918, 0.573502
-0.466146, -0.651611, 0.598424
-0.607515, -0.653733, 0.451174
-0.473486, -0.579769, 0.663083
-0.328089, -0.464283, 0.822677
-0.278851, -0.365465, 0.888075
-0.152988, -0.248869, 0.956378
0.0383909, -0.166803, 0.985243
0.0272869, -0.184395, 0.982473
-0.237319, 0.703808, 0.669577
-0.186007, 0.650114, 0.736718
-0.0889734, 0.560662, 0.823251
-0.201618, 0.653455, 0.729621
-0.174742, 0.452116, 0.874675
-0.015226, 0.218398, 0.975741
0.147835, -0.0272803, 0.988636
0.243073, -0.271996, 0.931093
