-0.775398, 0.199418, 0.599158
-0.668579, -0.175328, 0.722677
-0.485846, -0.487567, 0.725418
-0.224795, -0.742494, 0.631007
-0.718137, 0.590636, 0.368005
-0.665163, 0.597803, 0.447425
-0.488868, 0.619222, 0.614469
-0.030398, 0.529262, 0.847914
0.490043, 0.289391, 0.822259
0.75815, 0.0625343, 0.649074
0.828627, -0.00507471, 0.559778
-0.775398, 0.199418, 0.599158
-0.775398, 0.199418, 0.599158
-0.450039, -0.520776, 0.725436
0.0249095, -0.883421, 0.467917
0.329762, 0.360223, 0.872638
0.566566, 0.575033, 0.590204
0.843841, 0.402857, 0.354454
-0.718137, 0.590636, 0.368005
-0.718137, 0.590636, 0.368005
-0.606093, 0.599492, 0.522743
-0.048494, 0.548627, 0.83466
0.577495, 0.194134, 0.792976
0.79875, 0.0413331, 0.600242
0.854624, -0.0514587, 0.516692
0.870231, 0.113899, 0.479297
-0.672677, 0.16173, 0.722045
-0.471011, 0.729232, 0.496357
-0.237934, 0.731344, 0.639158
0.197447, 0.653993, 0.730279
0.843841, 0.402857, 0.354454
0.779297, 0.49787, 0.380554
-0.689784, 0.588044, 0.422377
-0.736068, 0.566287, 0.37084
-0.531387, 0.629565, 0.566811
0.128882, 0.646916, 0.751591
0.675175, 0.405494, 0.616208
0.860614, 0.275956, 0.42801
0.841714, 0.287313, 0.457131
-0.389594, 0.718831, 0.575759
-0.450966, 0.679553, 0.578651
0.0123744, 0.707916, 0.706188
0.70394, 0.585975, 0.401374
0.779297, 0.49787, 0.380554
-0.619133, 0.443856, 0.647817
-0.662191, 0.41297, 0.625267
-0.0219475, 0.679456, 0.733388
0.506648, 0.725722, 0.465442
0.706943, 0.602295, 0.370773
0.797183, 0.446636, 0.406222
-0.176982, 0.503072, 0.845929
0.0381124, 0.566551, 0.823144
0.386196, 0.517068, 0.763867
-0.300313, -0.0372146, 0.953115
-0.425571, 0.0796338, 0.901415
0.606664, 0.470839, 0.640523
0.712447, 0.588465, 0.382268
0.646801, 0.643592, 0.409191
-0.831178, 0.312947, 0.459573
-0.760122, 0.386687, 0.522196
-0.532688, 0.437877, 0.724229
