-0.0745703, -0.752508, 0.654348
0.0609333, -0.781954, 0.620351
0.243367, -0.791441, 0.560708
0.316118, -0.806133, 0.500219
0.311854, -0.812635, 0.492312
-0.0497228, -0.508643, 0.859541
-0.0497228, -0.508643, 0.859541
-0.200659, -0.529276, 0.82438
-0.000254438, -0.515568, 0.856848
0.306432, -0.539601, 0.784175
0.473392, -0.501658, 0.724044
0.511055, -0.523399, 0.681819
0.515186, -0.524388, 0.677938
-0.585843, -0.342085, 0.734688
-0.276399, -0.270378, 0.922225
-0.0315168, -0.20628, 0.977985
-0.0180423, -0.15028, 0.988479
-0.135508, -0.211975, 0.967835
-0.238434, -0.729444, 0.641141
0.0913482, -0.754835, 0.649523
0.324528, -0.792832, 0.515847
0.308296, -0.807373, 0.503093
0.315363, -0.817771, 0.481453
0.435065, -0.638387, 0.634965
-0.299906, -0.128959, 0.945212
-0.282096, -0.421968, 0.861606
0.185709, -0.564028, 0.804602
0.242051, 0.0265256, 0.969901
0.0960569, 0.139885, 0.985498
-0.0966829, -0.0829277, 0.991855
-0.163263, -0.182482, 0.969559
-0.0417748, -0.432752, 0.900545
0.183192, -0.601295, 0.777744
0.318187, -0.657539, 0.682934
-0.108616, -0.259766, 0.959544
-0.145207, -0.0821366, 0.985986
-0.39125, -0.405924, 0.825923
0.000274836, -0.625347, 0.780347
0.390256, -0.426268, 0.816086
0.502745, -0.52137, 0.689507
0.519436, -0.549135, 0.654703
0.510334, -0.499026, 0.70038
0.639802, -0.287626, 0.712688
-0.66144, -0.101416, 0.743109
-0.650628, -0.336887, 0.680581
-0.516868, -0.344836, 0.783541
0.463055, -0.00737332, 0.886299
0.689598, 0.165378, 0.705056
-0.238249, -0.413428, 0.878815
0.0613493, -0.387691, 0.919746
0.519941, -0.167978, 0.837523
0.516699, 0.102294, 0.850034
0.0450486, -0.301294, 0.952467
-0.0806266, 0.00495374, 0.996732
-0.220587, 0.25208, 0.94223
-0.026291, 0.103988, 0.994231
0.296235, -0.142508, 0.944424
0.385324, -0.303894, 0.871306
0.52428, -0.414269, 0.743983
0.488023, -0.304936, 0.817831
-0.389165, 0.136591, 0.910985
-0.544538, -0.120567, 0.830025
-0.0222754, 0.177505, 0.983868
0.311685, 0.398875, 0.86241
0.29041, 0.409709, 0.864755
0.0898108, -0.14838, 0.984844
-0.103976, 0.140959, 0.98454
-0.268847, -0.235327, 0.933993
-0.100895, -0.435115, 0.894704
0.248958, -0.580779, 0.775059
0.381316, -0.721694, 0.577716
0.367478, -0.471063, 0.80191
-0.0353286, -0.481383, 0.875798
0.0929844, -0.323239, 0.941738
-0.311517, -0.432428, 0.846146
0.103393, -0.0653259, 0.992493
0.0918074, 0.616572, 0.781928
-0.102569, 0.736554, 0.668556
0.0267633, 0.431868, 0.90154
0.402366, 0.168356, 0.899865
0.723379, -0.0488533, 0.688721
0.729857, -0.0585074, 0.681092
0.639802, -0.287626, 0.712688
-0.754986, 0.0841425, 0.65032
-0.755097, -0.0747353, 0.65134
-0.528485, 0.115058, 0.84111
-0.246104, 0.343251, 0.906428
0.837518, 0.319274, 0.443428
0.575611, 0.452418, 0.681168
-0.634618, -0.0900725, 0.767559
-0.580563, -0.289905, 0.760856
0.138934, -0.476445, 0.868158
0.601104, -0.241437, 0.761828
0.691413, 0.255422, 0.675802
0.477097, 0.64657, 0.595252
0.235298, 0.813775, 0.531419
-0.2291, 0.77864, 0.584151
-0.268676, 0.735082, 0.622468
0.114574, 0.727345, 0.67664
0.151169, 0.733485, 0.662682
0.367741, 0.477619, 0.797901
0.500447, 0.035541, 0.865037
-0.223404, 0.195575, 0.954904
-0.496196, -0.0489954, 0.866827
-0.0407382, 0.549143, 0.834735
0.324051, 0.668139, 0.669763
0.382036, 0.784095, 0.489126
0.292435, 0.393283, 0.871671
0.0960569, 0.139885, 0.985498
-0.234473, -0.00878198, 0.972083
-0.602969, 0.209564, 0.769748
-0.440683, 0.0895546, 0.893185
-0.19317, -0.114391, 0.974474
0.312016, -0.167076, 0.935271
0.367478, -0.471063, 0.80191
-0.536179, -0.33411, 0.775166
-0.212895, -0.284587, 0.934712
-0.36068, -0.530528, 0.767105
0.294266, -0.374432, 0.879323
0.691044, 0.248926, 0.678597
0.656457, 0.633894, 0.408953
0.212834, 0.545999, 0.810301
-0.0860046, 0.658629, 0.747536
-0.348938, 0.764656, 0.541797
0.0391972, 0.817689, 0.574324
0.350492, 0.730983, 0.585508
0.660143, 0.228238, 0.715624
-0.644155, 0.103353, 0.75788
-0.735816, 0.240896, 0.632885
-0.37202, 0.639823, 0.672479
-0.180902, 0.799678, 0.572529
0.202994, 0.869874, 0.44957
0.573289, 0.655182, 0.492013
-0.605376, 0.0545122, 0.794071
-0.661448, 0.113624, 0.741334
0.212785, 0.163266, 0.963362
0.826922, 0.12794, 0.547569
0.894399, 0.258017, 0.365347
0.616937, 0.529848, 0.581936
0.169047, 0.783152, 0.598411
