-0.739677, 0.516713, 0.431144
-0.70631, 0.510436, 0.49049
-0.659198, 0.507595, 0.554801
-0.510481, 0.463791, 0.72409
-0.278155, 0.364756, 0.888585
-0.0663504, 0.264126, 0.962203
0.110418, 0.186141, 0.976299
0.247183, 0.134206, 0.95963
0.370856, 0.0729677, 0.925819
0.438118, 0.052773, 0.897367
0.531492, 0.041939, 0.846025
0.581855, 0.0377685, 0.812415
0.688223, 0.00118076, 0.725498
-0.739677, 0.516713, 0.431144
-0.739677, 0.516713, 0.431144
-0.669641, 0.501773, 0.547544
-0.552619, 0.492243, 0.672539
-0.267943, 0.35989, 0.893692
0.0232474, 0.193418, 0.980841
0.0483796, 0.228184, 0.972415
0.257524, 0.133273, 0.957037
0.424176, 0.0349324, 0.904906
0.425998, 0.0497394, 0.903356
0.463729, 0.073593, 0.882915
0.688223, 0.00118076, 0.725498
0.67749, 0.0237316, 0.735149
-0.70631, 0.510436, 0.49049
-0.649467, 0.518051, 0.556611
-0.619708, 0.548535, 0.561312
-0.499485, 0.525759, 0.688543
-0.201134, 0.420809, 0.88457
0.083781, 0.255484, 0.963176
0.113081, 0.26807, 0.95674
0.301491, 0.151966, 0.941281
0.452072, 0.0923306, 0.88719
0.544671, 0.05315, 0.836964
0.666271, 0.0462654, 0.744273
0.67749, 0.0237316, 0.735149
-0.568533, 0.546038, 0.615315
-0.581568, 0.559172, 0.590852
-0.461035, 0.537893, 0.705775
-0.189988, 0.435461, 0.879931
0.107002, 0.271315, 0.956524
0.21654, 0.219976, 0.951168
0.320736, 0.175052, 0.930852
0.671513, 0.0159471, 0.740821
0.671513, 0.0159471, 0.740821
-0.523148, 0.550475, 0.65061
-0.42018, 0.522425, 0.741971
-0.330264, 0.493782, 0.804428
0.18323, 0.34348, 0.921113
0.305811, 0.232097, 0.923369
0.391834, 0.162784, 0.90552
0.632935, 0.105467, 0.766987
0.705815, -0.104117, 0.700703
0.56335, -0.284267, 0.775777
-0.165606, 0.635105, 0.754464
-0.0225262, 0.532658, 0.846031
0.221117, 0.366734, 0.903667
0.292716, 0.171192, 0.94075
0.459667, -0.0810668, 0.884384
0.477677, -0.261373, 0.838755
0.474429, -0.471098, 0.743628
0.447953, -0.41881, 0.789896
0.437687, -0.453812, 0.776199
-0.165606, 0.635105, 0.754464
-0.30217, 0.71256, 0.633208
-0.218023, 0.553633, 0.803714
0.0175341, 0.365761, 0.930544
0.157552, 0.062472, 0.985533
0.262239, -0.194546, 0.945189
0.435477, -0.290472, 0.852048
0.444233, -0.421073, 0.790793
0.430559, -0.485949, 0.760574
0.329334, -0.478676, 0.813885
0.30146, -0.502059, 0.810592
0.325322, -0.50014, 0.802512
-0.262116, 0.638013, 0.72404
-0.223873, 0.573922, 0.787714
-0.370292, 0.605943, 0.704072
-0.250832, 0.382462, 0.889273
0.0278014, 0.161618, 0.986462
0.195198, -0.13563, 0.97134
0.353998, -0.279994, 0.89235
0.377248, -0.402669, 0.833991
0.253309, -0.504926, 0.825157
0.250349, -0.512626, 0.821304
0.398301, -0.484589, 0.778801
0.446378, -0.352175, 0.82263
0.541602, -0.283643, 0.791337
-0.314458, 0.500403, 0.806668
-0.254125, 0.409864, 0.876032
-0.390239, 0.436307, 0.810771
-0.124213, 0.204802, 0.97089
0.101747, -0.125642, 0.986844
0.153972, -0.324763, 0.933178
0.279942, -0.391522, 0.876552
0.347202, -0.317888, 0.882269
0.388482, -0.279812, 0.877944
0.541602, -0.283643, 0.791337
0.591579, -0.164627, 0.78926
-0.353307, 0.349884, 0.867615
-0.521288, 0.384596, 0.761804
-0.328453, 0.0560761, 0.942854
0.0260258, -0.161347, 0.986555
0.275071, -0.178245, 0.944756
0.422456, -0.17397, 0.889531
0.45296, -0.126164, 0.882559
0.539609, -0.099939, 0.835963
0.681294, -0.106895, 0.724163
0.716533, -0.00825256, 0.697505
-0.246599, -0.769398, 0.58925
-0.198944, -0.77907, 0.594534
-0.0985822, -0.799834, 0.59207
-0.0978788, -0.786738, 0.609478
-0.115819, -0.762212, 0.636883
-0.149193, -0.726463, 0.670815
-0.170815, -0.69219, 0.70121
-0.177284, -0.680001, 0.711455
-0.0995243, -0.683304, 0.723319
-0.524168, 0.173253, 0.833805
-0.615023, 0.111749, 0.78055
-0.162797, -0.0549141, 0.98513
0.266757, -0.026429, 0.963401
0.411778, -0.0959024, 0.906224
0.476295, -0.0707891, 0.876431
0.55991, -0.039741, 0.8276
0.7434, 0.0904864, 0.662698
0.716533, -0.00825256, 0.697505
-0.623234, -0.46377, 0.62968
-0.571887, -0.476625, 0.667663
-0.446057, -0.684291, 0.57687
-0.035507, -0.818205, 0.57383
-0.104508, -0.792578, 0.600748
-0.155323, -0.785405, 0.599178
-0.0334114, -0.779064, 0.626054
-0.157767, -0.715882, 0.680164
-0.253944, -0.672484, 0.695182
-0.0995243, -0.683304, 0.723319
-0.0627058, -0.541748, 0.838198
-0.622592, 0.141546, 0.769639
-0.595878, 0.128683, 0.792698
-0.1989, 0.084324, 0.976385
0.219098, 0.00311424, 0.975698
0.373092, -0.0389913, 0.926975
0.508248, -0.0288689, 0.860727
0.677629, 0.125591, 0.7246
0.667611, 0.0947208, 0.73846
-0.342155, -0.552428, 0.760101
-0.220242, -0.57286, 0.789509
-0.0159108, -0.571399, 0.820518
0.176829, -0.606473, 0.775192
0.247139, -0.61178, 0.751431
-0.580818, -0.423524, 0.695182
-0.613278, -0.551089, 0.565854
-0.625837, -0.370979, 0.686078
-0.556592, -0.261981, 0.788398
-0.26901, -0.394179, 0.878781
-0.23791, -0.490667, 0.838239
-0.21263, -0.501374, 0.838697
-0.0303788, -0.472775, 0.88066
-0.128913, -0.528905, 0.838833
-0.257976, -0.478, 0.839621
-0.109144, -0.453492, 0.884552
0.0224524, -0.472019, 0.881303
0.0143298, -0.373373, 0.927571
-0.661977, 0.147123, 0.734943
-0.654812, 0.183737, 0.733118
-0.345483, 0.208027, 0.915077
0.103328, 0.0188428, 0.994469
0.374532, 0.027072, 0.926819
0.635145, 0.113993, 0.763935
0.668851, 0.199616, 0.716095
0.648866, 0.138826, 0.748131
-0.53092, -0.443063, 0.72237
-0.420021, -0.471016, 0.77571
-0.365769, -0.612938, 0.700371
-0.315876, -0.487617, 0.813911
0.03332, -0.58577, 0.809792
0.236147, -0.593271, 0.769587
0.257935, -0.629803, 0.732678
0.20752, -0.460552, 0.863034
0.177265, -0.52936, 0.829672
0.148803, -0.606607, 0.780952
-0.533765, -0.483815, 0.693555
-0.526723, -0.403149, 0.748354
-0.577277, -0.438354, 0.68891
-0.53043, -0.265476, 0.805088
-0.562914, -0.13546, 0.81534
-0.548651, -0.0250487, 0.835676
-0.376292, -0.101358, 0.92094
-0.346223, -0.118086, 0.930691
-0.195705, -0.147731, 0.969471
-0.0972504, -0.228009, 0.96879
-0.24148, -0.265395, 0.933409
-0.192985, -0.249833, 0.948862
-0.104743, -0.239213, 0.965301
0.00603621, -0.27027, 0.962766
0.0143298, -0.373373, 0.927571
-0.0867116, -0.72563, 0.682599
-0.120531, -0.689573, 0.714116
-0.123072, -0.641228, 0.757417
-0.00602275, -0.661783, 0.749671
0.14842, -0.742046, 0.653712
0.255324, -0.777468, 0.574763
-0.693077, 0.155914, 0.703801
-0.729194, 0.127608, 0.672303
-0.452718, 0.147987, 0.879287
-0.0447092, 0.0337636, 0.998429
0.498719, 0.0444838, 0.865621
0.674562, 0.117066, 0.728877
0.595444, 0.0902698, 0.798309
0.621102, 0.104206, 0.776772
-0.600882, -0.35667, 0.715351
-0.622729, -0.444748, 0.643745
-0.431353, -0.434903, 0.790439
-0.227114, -0.354337, 0.907119
-0.0648322, -0.255645, 0.964594
-0.00547715, -0.126653, 0.991932
0.0572471, -0.238366, 0.969487
0.133375, -0.294534, 0.946288
0.229063, -0.361144, 0.903939
0.198606, -0.532093, 0.823063
0.0975403, -0.675172, 0.731183
-0.0316089, -0.363017, 0.931246
-0.110429, -0.334433, 0.935927
-0.156466, -0.42181, 0.893081
-0.159184, -0.507185, 0.847009
-0.093559, -0.581095, 0.80844
0.0707051, -0.619603, 0.781724
0.233579, -0.661193, 0.712927
0.3288, -0.661407, 0.674115
-0.218247, -0.665674, 0.713615
-0.33743, -0.572593, 0.74718
-0.552758, -0.601192, 0.577084
-0.499984, -0.353034, 0.790811
-0.436669, -0.189245, 0.879492
-0.390222, -0.0283605, 0.920284
-0.435593, 0.0954696, 0.895067
-0.508868, 0.270409, 0.817271
-0.398818, 0.056581, 0.915283
-0.320477, 0.0905234, 0.942921
-0.367964, 0.15743, 0.916416
-0.201733, 0.103174, 0.973991
-0.183753, -0.00820549, 0.982938
-0.249984, -0.0570309, 0.966569
-0.149139, -0.0571093, 0.987166
-0.0889118, -0.0840734, 0.992485
-0.592491, -0.593135, 0.545111
-0.447526, -0.594334, 0.668197
-0.177912, -0.565764, 0.805145
0.0319216, -0.520042, 0.853544
0.169506, -0.497051, 0.851004
0.262614, -0.463641, 0.84621
0.293391, -0.439644, 0.848902
0.259607, -0.432542, 0.86343
0.17368, -0.42842, 0.886731
0.0772212, -0.406395, 0.910429
0.000793916, -0.35966, 0.933083
-0.0482291, -0.445475, 0.893995
-0.0636983, -0.768002, 0.637272
-0.109345, -0.680081, 0.724937
-0.18678, -0.61052, 0.769661
