-0.00994562, 0.0928254, -0.0469365
0.00993044, 0.0926837, -0.0392332
0.0297856, 0.0926663, -0.0382872
0.0497713, 0.0929064, -0.051343
0.184607, 0.090684, 0.069488
0.203546, 0.0904649, 0.0814009
-0.169803, 0.119861, -0.0686831
-0.149638, 0.119711, -0.0623145
-0.00996359, 0.119563, -0.0560565
0.00994156, 0.119298, -0.0448751
0.0297749, 0.1191, -0.0364823
0.0496621, 0.119189, -0.040267
0.0696812, 0.119453, -0.0514374
0.145591, 0.116472, 0.0746179
0.164638, 0.116215, 0.0854945
0.183841, 0.11611, 0.0899448
0.203147, 0.116084, 0.0910449
-0.249568, 0.146413, -0.0657868
-0.229461, 0.146323, -0.0626688
-0.20952, 0.146331, -0.062942
-0.189449, 0.146241, -0.0598307
-0.169316, 0.146077, -0.0541329
-0.149573, 0.146249, -0.0601172
-0.0485835, 0.142512, 0.0692048
-0.0291509, 0.142516, 0.0690656
-0.00971415, 0.142474, 0.0705247
0.00973657, 0.142803, 0.0591445
0.0292959, 0.143224, 0.0445466
0.0492178, 0.144372, 0.0048337
0.0695928, 0.145813, -0.045033
0.0896693, 0.146128, -0.0559087
0.145316, 0.142087, 0.0839062
0.164482, 0.141906, 0.0901642
0.183801, 0.141881, 0.0910201
0.203198, 0.141916, 0.089818
-0.249326, 0.172866, -0.0608788
-0.229278, 0.172789, -0.0586195
-0.209503, 0.172923, -0.0625396
-0.189462, 0.172843, -0.0601883
-0.169355, 0.172675, -0.055285
-0.149715, 0.173004, -0.0649219
-0.0873874, 0.168302, 0.0727582
-0.0679603, 0.168283, 0.0733128
-0.0485138, 0.168181, 0.0762806
-0.0291149, 0.168219, 0.0751638
-0.00971553, 0.168402, 0.0698242
0.00971976, 0.168475, 0.0676751
0.0290993, 0.168129, 0.0778093
0.0484579, 0.167987, 0.0819564
0.0685909, 0.169844, 0.0276031
0.0895527, 0.172472, -0.0493326
0.109603, 0.172708, -0.0562429
0.125914, 0.167885, 0.0849466
0.145158, 0.167738, 0.0892577
0.164714, 0.167944, 0.0832305
0.184365, 0.168193, 0.0759406
-0.269537, 0.199657, -0.0658455
-0.249413, 0.19953, -0.0626397
-0.229621, 0.19967, -0.0661907
-0.145679, 0.194238, 0.0716319
-0.126175, 0.194115, 0.0747533
-0.106743, 0.194078, 0.0756998
-0.0873076, 0.194017, 0.0772581
-0.0679507, 0.194145, 0.0740099
-0.0485764, 0.194306, 0.069922
-0.0291647, 0.194431, 0.0667439
0.0291331, 0.194221, 0.072082
0.0484705, 0.193882, 0.0806775
0.0697546, 0.199299, -0.0567622
0.0895902, 0.199089, -0.0514483
0.109522, 0.199131, -0.0525002
0.127728, 0.196505, 0.014132
0.145161, 0.193548, 0.089149
0.164509, 0.19354, 0.0893459
0.18423, 0.193926, 0.0795484
0.203968, 0.194255, 0.071207
-0.28958, 0.226339, -0.0672069
-0.269461, 0.226214, -0.0644155
-0.24966, 0.226358, -0.0676527
-0.145496, 0.21986, 0.077836
-0.125913, 0.219541, 0.0849676
-0.106714, 0.219896, 0.0770311
-0.0874016, 0.220123, 0.0719533
-0.06802, 0.220255, 0.0689855
0.0897163, 0.225952, -0.0585546
0.109579, 0.225798, -0.0551114
0.129465, 0.225734, -0.0536652
0.148437, 0.224305, -0.0216756
0.16482, 0.21976, 0.0800629
0.184205, 0.219753, 0.0802321
0.203728, 0.219897, 0.077003
0.223434, 0.220196, 0.0703192
0.242999, 0.220319, 0.0675545
-0.309442, 0.252877, -0.065413
-0.289242, 0.252671, -0.0612812
-0.269608, 0.252966, -0.0671844
-0.145432, 0.245618, 0.0799875
-0.125887, 0.245319, 0.0859823
-0.106738, 0.245822, 0.0759182
0.1096, 0.252412, -0.056107
0.129496, 0.252351, -0.0548854
0.149375, 0.252278, -0.0534129
0.169332, 0.252338, -0.0546241
0.186908, 0.249211, 0.00802517
0.203847, 0.24591, 0.0741401
0.223146, 0.245784, 0.0766783
0.242825, 0.246063, 0.0710783
0.262534, 0.246328, 0.065774
0.282129, 0.246458, 0.0631781
-0.30939, 0.279449, -0.064559
-0.288971, 0.279007, -0.0565467
-0.269224, 0.279195, -0.0599718
-0.249462, 0.279397, -0.0636277
-0.165044, 0.271837, 0.0733929
-0.145374, 0.271364, 0.0819602
-0.12587, 0.271105, 0.0866632
-0.106729, 0.271675, 0.0763264
0.129605, 0.279149, -0.0591307
0.149342, 0.278772, -0.0523052
0.169191, 0.278668, -0.0504165
0.189123, 0.278707, -0.0511179
0.209041, 0.278721, -0.0513697
0.223361, 0.271918, 0.0719252
0.242624, 0.271739, 0.0751581
0.261944, 0.271646, 0.0768533
0.281808, 0.272091, 0.068789
0.301605, 0.272417, 0.0628748
-0.309667, 0.306337, -0.0690994
-0.289434, 0.306068, -0.064641
-0.269166, 0.305719, -0.0588722
-0.249116, 0.305582, -0.0566039
-0.229398, 0.305864, -0.0612698
-0.209682, 0.306202, -0.0668612
-0.164801, 0.297289, 0.0806332
