-0.0397857, 0.0530475, -0.0473642
0.039772, 0.0530291, -0.0456166
-0.279385, 0.159649, -0.0634084
-0.199468, 0.159575, -0.0610647
-0.117975, 0.1573, 0.0110893
-0.0389388, 0.155755, 0.0600772
0.0392584, 0.157034, 0.0195317
0.118004, 0.157339, 0.00985241
0.193784, 0.155027, 0.0831599
-0.279405, 0.2661, -0.0637612
-0.196875, 0.2625, 0.00474548
-0.116346, 0.258546, 0.0799737
-0.0388562, 0.259041, 0.0705543
0.119481, 0.265514, -0.052618
0.196636, 0.262181, 0.0108147
0.272092, 0.259135, 0.0687675
-0.279519, 0.372691, -0.0658269
-0.196864, 0.36748, 0.00501394
-0.116328, 0.36191, 0.0807257
-0.0391247, 0.365164, 0.0364923
0.0389841, 0.363852, 0.0543261
0.118616, 0.369028, -0.0160298
0.195754, 0.365407, 0.0331821
0.271328, 0.36177, 0.082623
0.350166, 0.363135, 0.0640664
-0.274423, 0.47044, 0.0265136
-0.193663, 0.464792, 0.0862274
-0.11569, 0.462759, 0.107715
-0.0385969, 0.463162, 0.103453
0.0385334, 0.4624, 0.111515
0.115907, 0.463629, 0.0985241
0.193147, 0.463553, 0.0993299
0.269663, 0.46228, 0.112786
0.348618, 0.464823, 0.0858955
0.429856, 0.468934, 0.0424418
-0.354219, 0.577245, 0.00694084
-0.27472, 0.575604, 0.0211353
-0.194409, 0.570268, 0.067296
-0.116254, 0.568353, 0.0838547
-0.0387776, 0.568738, 0.0805316
0.0387395, 0.568179, 0.0853605
0.116017, 0.567195, 0.0938783
0.193216, 0.566766, 0.0975838
0.270372, 0.566494, 0.0999341
0.350238, 0.570758, 0.0630584
0.432626, 0.576834, 0.0104947
0.512254, 0.577927, 0.00104094
-0.43153, 0.679987, 0.0231299
-0.352995, 0.679842, 0.0241933
-0.274686, 0.680175, 0.0217581
-0.195377, 0.677306, 0.0427537
-0.117463, 0.678675, 0.0327334
-0.0391931, 0.679347, 0.027813
0.0392187, 0.679791, 0.0245671
0.117304, 0.677755, 0.039465
0.194794, 0.675286, 0.0575371
0.273048, 0.676118, 0.0514488
0.432675, 0.681791, 0.00992775
0.512223, 0.682965, 0.00133801
-0.3523, 0.782888, 0.0339942
-0.273922, 0.782635, 0.0355983
-0.19614, 0.784559, 0.0233936
-0.11784, 0.785603, 0.0167727
