-0.7093, 0.527832, 0.467212
-0.607122, 0.482129, 0.631628
-0.471446, 0.395427, 0.788274
-0.176045, 0.213254, 0.961005
0.248788, 0.0592921, 0.966741
0.436201, -0.00105977, 0.899849
0.709467, -0.0269142, 0.704224
-0.0404919, -0.683582, 0.72875
-0.0404919, -0.683582, 0.72875
-0.7093, 0.527832, 0.467212
-0.7093, 0.527832, 0.467212
-0.480925, 0.417352, 0.771056
-0.134605, 0.166022, 0.976892
0.113377, 0.0249151, 0.99324
0.709467, -0.0269142, 0.704224
0.778479, -0.167023, 0.60504
-0.598482, -0.327842, 0.730985
-0.389178, -0.4107, 0.82454
-0.0820628, -0.491067, 0.867248
-0.177637, -0.77922, 0.60105
0.0984457, -0.557686, 0.824193
0.262511, -0.315992, 0.911722
-0.203763, -0.635438, 0.744781
0.0975829, -0.633743, 0.767364
0.288052, -0.597077, 0.748682
0.671186, -0.447464, 0.591003
-0.448057, -0.374523, 0.811774
-0.271188, -0.89386, 0.357031
-0.130371, -0.904477, 0.406109
0.0433791, -0.919859, 0.389843
0.516315, -0.677016, 0.524469
0.878079, 0.252546, 0.406445
0.737746, -0.543434, 0.400513
-0.664539, -0.195797, 0.721146
-0.739167, -0.319468, 0.592935
-0.434503, -0.323455, 0.840586
0.0905613, -0.500083, 0.861229
0.214018, -0.237699, 0.947468
0.402164, -0.0449128, 0.914466
0.340171, 0.00636226, 0.940342
-0.0359151, -0.460263, 0.887056
0.0279819, -0.419179, 0.907472
0.0973178, -0.259213, 0.960905
-0.0184974, -0.119758, 0.992631
-0.188804, 0.00838531, 0.981979
-0.296595, -0.134662, 0.945462
-0.255924, -0.638088, 0.726186
-0.150975, -0.630835, 0.761087
0.671186, -0.447464, 0.591003
0.885548, 0.00636715, 0.464505
-0.150812, -0.597237, 0.787759
0.00797627, -0.580692, 0.814084
0.172942, -0.538191, 0.824889
0.0800214, -0.866246, 0.493168
0.502557, -0.852816, 0.141923
0.185753, -0.957227, 0.221839
0.335056, -0.922743, 0.190483
0.71452, -0.691436, 0.106662
