-0.191963, 0.90099, 0.389059
0.434128, 0.809372, 0.395537
0.434128, 0.809372, 0.395537
0.806483, -0.140163, 0.574404
-0.191963, 0.90099, 0.389059
-0.191963, 0.90099, 0.389059
0.886383, 0.393661, 0.243632
0.776487, 0.0179509, 0.629877
0.618027, -0.190832, 0.762644
-0.589514, 0.294491, 0.752162
-0.151713, 0.202586, 0.967441
0.806483, -0.140163, 0.574404
0.806483, -0.140163, 0.574404
-0.675525, -0.188569, 0.712817
-0.675525, -0.188569, 0.712817
-0.220118, -0.265409, 0.938673
0.434128, 0.809372, 0.395537
0.435538, 0.57489, 0.692682
0.30255, 0.0213046, 0.952896
0.821812, -0.368481, 0.434565
0.722411, -0.116475, 0.681584
-0.0145425, 0.131728, 0.991179
-0.555365, -0.00760893, 0.831572
-0.565456, 0.567514, 0.598487
0.189579, 0.336133, 0.922537
0.806483, -0.140163, 0.574404
-0.646186, -0.0814711, 0.758819
-0.7, -0.293895, 0.650865
-0.813585, -0.408551, 0.413723
-0.82228, -0.337513, 0.458193
-0.952383, -0.0618875, 0.298557
-0.220118, -0.265409, 0.938673
-0.220118, -0.265409, 0.938673
0.594331, -0.0705844, 0.801117
0.525913, 0.151186, 0.836994
0.73252, -0.173005, 0.658395
-0.199853, 0.307097, 0.930457
-0.264975, 0.00528371, 0.964241
0.786164, 0.311898, 0.533541
-0.153912, 0.40095, 0.903078
-0.0288413, -0.160367, 0.986636
0.232172, -0.111717, 0.966238
-0.259127, -0.275395, 0.925749
-0.89413, 0.129992, 0.428526
-0.689842, -0.628421, 0.359452
-0.679155, -0.638027, 0.362864
-0.729871, 0.0759181, 0.679356
-0.701438, -0.0926875, 0.706678
-0.220118, -0.265409, 0.938673
0.568697, 0.0170457, 0.82237
0.743857, -0.276691, 0.608374
0.586765, -0.0542167, 0.80794
-0.276194, 0.116407, 0.954026
-0.419289, 0.0893462, 0.903446
0.141666, 0.739134, 0.658492
0.266108, 0.424066, 0.865653
-0.0363371, 0.172455, 0.984347
-0.0288413, -0.160367, 0.986636
0.862787, 0.15917, 0.479857
-0.760447, -0.548247, 0.34806
-0.828715, -0.446566, 0.337357
0.176785, -0.7909, 0.585853
-0.242099, -0.35813, 0.901738
0.586765, -0.0542167, 0.80794
0.362781, 0.174438, 0.915402
0.546422, -0.225279, 0.806642
-0.109091, -0.344876, 0.932287
-0.4572, -0.181463, 0.870655
0.101626, 0.418697, 0.902422
-0.0635922, 0.450638, 0.890439
-0.0238752, 0.251248, 0.967628
-0.0398056, 0.486163, 0.872961
-0.96049, 0.0279549, 0.276905
-0.761777, -0.549195, 0.343627
-0.254233, -0.170775, 0.951946
0.750045, 0.639709, 0.167946
0.769668, -0.125554, 0.625978
0.186137, 0.043394, 0.981565
0.42377, -0.528705, 0.735452
0.486993, -0.14636, 0.861055
-0.0718625, -0.461419, 0.884267
-0.0898462, -0.615944, 0.78265
0.241751, -0.16774, 0.95573
-0.0416619, 0.0254363, 0.998808
-0.270693, 0.357519, 0.893815
0.000101542, 0.395534, 0.918451
-0.956643, -0.0376471, 0.288819
-0.960574, -0.0086405, 0.277889
0.600548, 0.683147, 0.415514
0.621378, 0.542193, 0.565612
-0.206371, 0.196351, 0.95857
-0.316589, 0.463829, 0.827426
0.930252, -0.246913, 0.271413
0.806069, -0.216171, 0.55093
-0.146641, -0.116296, 0.98233
-0.0513976, -0.290963, 0.955353
0.125717, -0.116389, 0.985215
-0.613976, 0.0444912, 0.78807
-0.712585, 0.111892, 0.692606
-0.86714, -0.368029, 0.335595
-0.957817, -0.00961367, 0.287219
0.824579, 0.524064, 0.213135
0.723168, 0.612589, 0.319003
-0.454436, 0.496008, 0.739908
-0.579697, 0.514449, 0.631897
0.605714, -0.165001, 0.778386
0.618645, -0.300338, 0.725999
