-0.35923, 0.0532192, -0.063695
-0.279082, 0.0531585, -0.0579214
0.0397808, 0.053041, -0.0467443
0.118459, 0.0526485, -0.00939417
-0.359327, 0.159701, -0.0650654
-0.279038, 0.15945, -0.057116
-0.194131, 0.155305, 0.0743699
-0.116463, 0.155285, 0.0749998
0.0388052, 0.155221, 0.0770288
0.11737, 0.156494, 0.0366564
0.199, 0.1592, -0.049171
-0.359469, 0.266274, -0.0670714
-0.275964, 0.262823, -0.00140762
-0.193895, 0.258527, 0.080348
-0.116563, 0.259028, 0.0708013
0.116387, 0.258637, 0.0782518
0.195753, 0.261004, 0.0332131
0.272159, 0.259199, 0.0675573
-0.359234, 0.372539, -0.0637498
-0.279159, 0.372211, -0.0593014
-0.195127, 0.364237, 0.0490875
-0.11649, 0.362415, 0.0738587
-0.0390251, 0.364233, 0.0491371
0.039023, 0.364214, 0.0493994
0.117164, 0.364511, 0.0453706
0.194167, 0.362445, 0.0734496
0.273679, 0.364905, 0.0400124
0.354408, 0.367534, 0.00427675
-0.274309, 0.470243, 0.028595
-0.193597, 0.464633, 0.0879035
-0.1157, 0.462799, 0.107296
-0.0385839, 0.463006, 0.10511
0.0385129, 0.462155, 0.114109
0.115745, 0.462981, 0.105366
0.192958, 0.463099, 0.10412
0.269654, 0.462264, 0.112949
0.348559, 0.464746, 0.0867143
0.430128, 0.469231, 0.0392981
-0.432381, 0.576508, 0.0133171
-0.3543, 0.577377, 0.00579929
-0.274805, 0.575781, 0.0196033
-0.194554, 0.570692, 0.0636292
-0.116351, 0.568826, 0.0797677
-0.0388364, 0.569601, 0.0730648
0.0388431, 0.569698, 0.0722275
0.116352, 0.568831, 0.0797272
0.193568, 0.5678, 0.0886378
0.270866, 0.567528, 0.0909925
0.350727, 0.571555, 0.0561595
0.432742, 0.576989, 0.00915432
0.512985, 0.578752, -0.00609446
-0.43152, 0.679971, 0.0232515
-0.352853, 0.679569, 0.0261869
-0.274583, 0.67992, 0.0236225
-0.195379, 0.677314, 0.0426974
-0.117536, 0.679096, 0.0296559
-0.0392737, 0.680743, 0.0175982
0.433044, 0.682373, 0.00566816
0.512207, 0.682942, 0.00150108
-0.352594, 0.783542, 0.0298429
-0.274005, 0.782873, 0.03409
-0.196098, 0.784392, 0.0244503
-0.117819, 0.78546, 0.0176787
