0.613892, -0.777549, 0.136216
0.656217, -0.744585, 0.122364
0.678077, -0.725809, 0.115811
-0.434962, -0.347899, 0.830526
-0.434962, -0.347899, 0.830526
-0.71062, -0.573864, 0.407062
-0.71062, -0.573864, 0.407062
0.808953, -0.211754, 0.548411
0.610929, -0.780071, 0.135108
0.616844, -0.775014, 0.137321
0.734813, -0.67179, 0.0935323
-0.809677, 0.068256, 0.582893
-0.728434, 0.499538, 0.468877
-0.434962, -0.347899, 0.830526
-0.354647, 0.617232, 0.702318
-0.71062, -0.573864, 0.407062
-0.71062, -0.573864, 0.407062
0.476636, 0.148101, 0.866536
0.575791, 0.469431, 0.669402
0.782052, -0.470755, 0.408392
0.656217, -0.744585, 0.122364
0.308777, -0.838734, 0.448533
-0.87355, 0.148115, 0.463651
-0.790608, 0.602019, 0.111861
0.0641323, 0.993298, -0.0961595
-0.553114, 0.779666, 0.293573
-0.0490564, 0.532187, 0.845204
-0.0490564, 0.532187, 0.845204
0.171848, -0.347787, 0.92169
0.891638, 0.339589, 0.299434
0.758131, 0.417971, 0.500538
-0.811412, 0.542752, 0.216865
-0.624123, 0.780493, 0.0360735
-0.738882, 0.668706, 0.0829759
-0.454425, 0.890693, 0.0128442
-0.877102, 0.408044, 0.253361
-0.915065, -0.0844108, 0.394374
-0.0490564, 0.532187, 0.845204
-0.0490564, 0.532187, 0.845204
-0.759226, 0.146026, 0.634234
-0.726057, -0.211005, 0.654461
0.121782, -0.378533, 0.917542
0.126434, -0.115387, 0.985241
-0.814453, 0.55159, 0.180041
-0.530256, 0.846626, 0.0453175
-0.929831, 0.263405, 0.256967
-0.915065, -0.0844108, 0.394374
-0.842731, -0.16246, 0.513236
-0.72619, -0.0466104, 0.685912
-0.882343, -0.22853, 0.411395
-0.947892, 0.057798, 0.313304
-0.78013, -0.173962, 0.600945
-0.0810839, -0.47359, 0.877005
0.000270338, -0.929853, 0.36793
-0.773815, -0.432228, 0.463022
-0.755396, -0.502014, 0.421139
-0.788565, -0.468374, 0.398485
-0.748948, -0.236375, 0.619035
-0.0216055, -0.689748, 0.723728
-0.809211, -0.41278, 0.418079
-0.818506, -0.415975, 0.396249
-0.847901, -0.35267, 0.395838
-0.331529, -0.185786, 0.924971
0.752703, -0.646991, 0.121823
0.323166, -0.8392, 0.437387
0.000270338, -0.929853, 0.36793
0.0133932, -0.889354, 0.457022
0.264391, -0.889079, 0.373679
0.221414, -0.918671, 0.327137
-0.0868663, -0.924897, 0.370161
-0.705459, -0.580404, 0.406766
-0.642605, -0.607897, 0.46639
0.850464, -0.464798, 0.246321
0.769964, -0.60585, 0.200253
0.927344, -0.3651, 0.082068
0.98094, -0.190449, -0.0385511
-0.846822, -0.331464, 0.415963
-0.69429, -0.57726, 0.429806
-0.865671, -0.201283, 0.458366
-0.344294, 0.558599, 0.754605
0.71334, -0.555072, 0.427833
0.192003, -0.847464, 0.494914
-0.201356, -0.804062, 0.55941
-0.0209256, -0.867808, 0.496459
0.274561, -0.887786, 0.369394
0.514819, -0.828523, 0.220251
0.159627, -0.935908, 0.313999
-0.609715, -0.599667, 0.518312
-0.816992, 0.20031, 0.540741
0.572242, -0.447932, 0.686946
0.880552, -0.43222, 0.194456
0.952396, -0.30453, 0.0142257
0.993185, -0.0732028, -0.0906873
0.990394, 0.0462668, -0.130302
-0.921667, -0.0418909, 0.385715
-0.927246, 0.0381508, 0.372504
-0.817809, 0.401882, 0.411922
-0.150277, 0.951389, 0.26884
0.171475, 0.953929, 0.246201
-0.103207, 0.889183, 0.445761
-0.489528, 0.740969, 0.459704
-0.407361, 0.746453, 0.526179
0.210596, 0.703934, 0.678326
0.94571, -0.0465116, 0.321668
0.85687, -0.476485, 0.196811
0.447375, -0.274878, 0.851057
-0.701849, 0.51983, 0.487016
-0.091879, 0.813809, 0.573824
0.888588, 0.437152, 0.138959
0.981001, 0.173808, -0.0861801
0.971905, 0.165003, -0.167851
0.94864, 0.254326, -0.188149
-0.882495, 0.366957, 0.294186
-0.872074, 0.425771, 0.241258
-0.568314, 0.81244, 0.130231
0.0119891, 0.999735, -0.0196313
0.167492, 0.984729, -0.0474886
0.0420865, 0.999032, -0.012767
-0.183723, 0.982977, 0.00137268
-0.177855, 0.983759, -0.0241934
-0.0850164, 0.99558, -0.0398969
0.124569, 0.990474, -0.0586784
0.348187, 0.936601, -0.0393074
0.279656, 0.939852, 0.196141
-0.166561, 0.952694, 0.254227
0.143181, 0.98635, 0.0813209
0.543169, 0.828357, -0.13708
0.742328, 0.629753, -0.228822
0.870064, 0.424373, -0.250791
0.852844, 0.472563, -0.22213
0.844565, 0.533897, -0.0407848
-0.314988, 0.756383, 0.573295
-0.314988, 0.756383, 0.573295
0.179217, 0.0312614, 0.983313
0.179217, 0.0312614, 0.983313
-0.848183, 0.412104, 0.3328
-0.762172, 0.601192, 0.240128
-0.467893, 0.880554, 0.0755038
-0.214806, 0.976657, 0.000204704
-0.000199821, 0.995271, -0.0971416
0.151561, 0.977018, -0.149883
0.155632, 0.976396, -0.149764
-0.0320646, 0.992225, -0.120255
-0.157327, 0.983625, -0.0879154
-0.126357, 0.98851, -0.0829557
-0.0585779, 0.993899, -0.0934496
-0.163021, 0.986215, -0.0283708
-0.110635, 0.993373, -0.0311288
0.32052, 0.931995, -0.169271
0.56523, 0.791047, -0.234007
0.696172, 0.684079, -0.217669
0.826321, 0.51173, -0.235217
0.858635, 0.500119, -0.112369
0.805277, 0.575628, 0.142058
0.680008, 0.72354, 0.118653
0.90136, 0.297793, 0.314436
0.625943, 0.583485, 0.517437
-0.314988, 0.756383, 0.573295
-0.314988, 0.756383, 0.573295
-0.380285, 0.615387, 0.690421
-0.380285, 0.615387, 0.690421
0.606093, -0.575999, 0.548522
-0.259793, -0.398561, 0.879578
-0.869121, 0.231451, 0.437103
-0.842433, 0.367199, 0.394298
-0.285576, 0.938777, 0.19273
0.353502, 0.930043, -0.100278
0.442502, 0.875479, -0.19424
0.190156, 0.970235, -0.149951
0.0920743, 0.985787, -0.140524
-0.0113515, 0.992666, -0.120352
-0.105414, 0.989667, -0.0971939
-0.114187, 0.989538, -0.0881835
-0.116142, 0.990878, -0.0683509
-0.110896, 0.99252, -0.0510529
0.0160442, 0.996799, -0.0783212
0.271205, 0.950445, -0.151994
0.447597, 0.870705, -0.203789
0.680008, 0.72354, 0.118653
0.528818, 0.843872, 0.0907258
0.528818, 0.843872, 0.0907258
0.884783, 0.0891462, 0.457397
0.884783, 0.0891462, 0.457397
0.860028, 0.487307, 0.151272
0.354129, 0.808063, 0.470773
-0.314988, 0.756383, 0.573295
-0.471691, 0.223518, 0.852964
-0.780947, -0.0895086, 0.618151
0.432745, -0.689722, 0.58053
-0.303074, -0.2789, 0.911241
-0.698924, 0.581266, 0.416695
0.17812, 0.983725, 0.0236329
0.568104, 0.805579, -0.168226
0.457436, 0.875599, -0.155175
0.528818, 0.843872, 0.0907258
0.528818, 0.843872, 0.0907258
0.884783, 0.0891462, 0.457397
0.90136, 0.297793, 0.314436
0.90136, 0.297793, 0.314436
-0.790455, 0.295235, 0.536673
-0.677634, 0.634289, 0.372141
0.0249821, 0.945678, 0.324143
0.269859, 0.883927, 0.381903
0.343798, 0.938102, -0.0420486
0.558436, 0.816858, -0.14454
0.44546, 0.889842, -0.0987211
-0.353583, 0.855969, 0.377221
-0.14091, 0.906985, 0.396892
0.218936, 0.948816, 0.227629
0.404997, 0.911824, 0.0674876
0.45519, 0.885404, -0.0941368
