-0.0293303, -0.248816, 0.968107
0.000272641, -0.267593, 0.963532
0.09138, -0.305581, 0.947771
0.298298, -0.380789, 0.875224
0.558478, -0.503384, 0.659323
0.690384, -0.5429, 0.478152
-0.696142, 0.415928, 0.585141
-0.634615, 0.374338, 0.676117
-0.473007, 0.265303, 0.840166
-0.307731, 0.137628, 0.941467
-0.191187, 0.0260822, 0.981207
-0.114432, -0.0919642, 0.989165
-0.0543927, -0.239928, 0.969266
-0.00424722, -0.257527, 0.966262
0.0594566, -0.304131, 0.950773
0.217466, -0.350188, 0.911086
0.587225, -0.448802, 0.673605
0.75371, -0.605673, 0.255112
0.784493, -0.484553, 0.387013
-0.22632, -0.82446, 0.518696
-0.197082, -0.77881, 0.595495
-0.10735, -0.666472, 0.737761
-0.0562342, -0.616308, 0.785495
-0.750278, 0.443503, 0.490294
-0.750278, 0.443503, 0.490294
-0.633174, 0.383075, 0.672565
-0.486179, 0.276256, 0.829043
-0.264902, 0.117079, 0.957141
-0.155615, 0.0121724, 0.987743
-0.150802, -0.0513103, 0.987231
-0.0945243, -0.0868668, 0.991725
-0.0643897, -0.130203, 0.989394
-0.00635382, -0.131236, 0.991331
0.0900456, -0.16639, 0.98194
0.342383, -0.221492, 0.91308
0.789376, -0.347435, 0.506136
0.741012, -0.302967, 0.59926
-0.208018, -0.694708, 0.688556
-0.199845, -0.721055, 0.663432
-0.242095, -0.883124, 0.401848
-0.206619, -0.751497, 0.626547
-0.133941, -0.667862, 0.732134
0.0221217, -0.55764, 0.829788
0.0918258, -0.430943, 0.897695
-0.698296, 0.462606, 0.546241
-0.694899, 0.550285, 0.462927
-0.624121, 0.369562, 0.688401
-0.486677, 0.229597, 0.842871
-0.271746, 0.101437, 0.957008
-0.198192, 0.0675577, 0.977832
-0.15929, 0.0444139, 0.986232
-0.0636711, 0.034347, 0.99738
0.0117737, -0.0365826, 0.999261
0.0898626, -0.0821592, 0.99256
0.172783, 0.033084, 0.984404
0.474875, 0.128053, 0.870687
0.680822, 0.0451924, 0.731054
-0.568343, -0.527188, 0.631711
-0.409407, -0.566684, 0.715021
-0.18298, -0.592356, 0.784623
-0.234802, -0.741311, 0.62875
