-0.763377, -0.461087, 0.452388
-0.824556, -0.312312, 0.471772
-0.833781, -0.289373, 0.470184
-0.881005, 0.00789979, 0.473041
0.234154, 0.926916, 0.293255
0.234154, 0.926916, 0.293255
0.234154, 0.926916, 0.293255
-0.780216, -0.435812, 0.448699
-0.805535, -0.355581, 0.474
-0.711009, -0.560425, 0.424724
-0.881005, 0.00789979, 0.473041
-0.881005, 0.00789979, 0.473041
-0.510769, 0.728936, 0.455815
0.234154, 0.926916, 0.293255
0.234154, 0.926916, 0.293255
-0.686418, -0.562178, 0.461288
-0.748875, -0.51268, 0.419935
-0.805845, -0.405764, 0.431242
-0.264463, -0.610944, 0.746195
-0.480266, -0.762894, 0.432825
-0.712273, -0.539227, 0.449334
-0.938743, 0.0786276, 0.335527
-0.510769, 0.728936, 0.455815
-0.86852, -0.14936, 0.472614
-0.447886, -0.771627, 0.451653
0.98913, 0.093363, -0.113598
0.994681, -0.0915769, -0.0471538
0.398078, -0.794207, 0.459096
-0.346792, -0.836594, 0.424082
-0.602538, -0.671401, 0.431472
0.225941, 0.410786, 0.883292
-0.892261, 0.327461, 0.310868
-0.923817, -0.0142605, 0.382569
-0.501695, 0.847614, 0.172781
-0.19599, 0.965996, 0.168641
0.323766, -0.59086, 0.738958
0.642296, -0.704956, 0.300821
-0.0399665, -0.916279, 0.398541
0.831635, 0.525964, 0.178172
0.885568, 0.386653, -0.257426
0.851217, 0.4499, -0.270221
-0.85147, 0.252249, 0.45975
-0.889385, 0.278823, 0.362288
-0.729939, 0.668772, 0.141186
-0.151708, 0.981209, -0.119221
-0.0658319, 0.985904, -0.153816
0.269751, 0.832009, 0.484763
-0.173958, 0.979493, -0.101648
0.0227453, 0.993633, -0.110347
0.52914, 0.803819, -0.271821
0.797328, 0.580578, -0.164917
0.812318, 0.510742, -0.281571
0.812318, 0.510742, -0.281571
-0.85147, 0.252249, 0.45975
-0.803642, 0.222737, 0.551858
-0.00791792, 0.996594, -0.0820771
0.328259, 0.918607, -0.220014
0.037793, 0.985011, -0.168298
-0.0759775, 0.991404, -0.106518
0.132886, 0.976423, -0.170118
0.287633, 0.9368, -0.199179
0.812318, 0.510742, -0.281571
0.812318, 0.510742, -0.281571
-0.803642, 0.222737, 0.551858
-0.5276, 0.792695, 0.305407
-0.219078, 0.969116, 0.113218
0.16301, 0.974575, -0.153723
