0.667789, -0.086465, 0.739312
0.667789, -0.086465, 0.739312
-0.493204, 0.221593, 0.841217
-0.493204, 0.221593, 0.841217
-0.936635, -0.0637521, 0.344456
-0.936635, -0.0637521, 0.344456
0.667789, -0.086465, 0.739312
0.667789, -0.086465, 0.739312
0.667789, -0.086465, 0.739312
-0.48596, 0.164818, 0.8583
-0.493204, 0.221593, 0.841217
-0.493204, 0.221593, 0.841217
-0.937658, -0.01729, 0.347129
-0.877138, -0.282538, 0.388332
-0.902918, -0.208979, 0.375589
-0.936635, -0.0637521, 0.344456
-0.936635, -0.0637521, 0.344456
0.667789, -0.086465, 0.739312
0.667789, -0.086465, 0.739312
-0.476981, 0.107454, 0.87232
-0.476981, 0.107454, 0.87232
-0.48596, 0.164818, 0.8583
-0.916523, -0.16043, 0.366398
-0.937658, -0.01729, 0.347129
-0.750203, -0.526394, 0.400132
-0.889796, -0.255436, 0.378173
0.471243, -0.610841, 0.636241
0.471243, -0.610841, 0.636241
-0.47401, 0.218055, 0.853092
-0.47401, 0.218055, 0.853092
-0.871432, -0.302433, 0.386187
-0.87586, -0.300152, 0.37786
-0.918458, -0.157764, 0.362692
-0.852156, -0.349387, 0.389561
0.828741, -0.405145, 0.386066
0.471243, -0.610841, 0.636241
0.901864, -0.406014, 0.147627
0.854776, -0.269732, 0.4434
-0.465062, 0.325905, 0.823106
-0.465062, 0.325905, 0.823106
-0.63329, -0.639488, 0.435889
-0.723535, -0.56305, 0.399339
-0.751344, -0.496971, 0.434169
0.417537, -0.411539, 0.810123
0.993388, -0.10517, 0.0460516
0.978923, -0.0971585, -0.17964
0.772435, -0.634649, 0.0237769
0.358249, -0.792847, 0.493002
-0.388178, -0.825534, 0.409648
-0.144328, -0.897217, 0.417338
-0.532006, -0.743069, 0.405979
-0.282653, -0.831409, 0.478399
-0.52117, -0.72228, 0.454637
-0.600757, 0.0518263, 0.79775
-0.82541, 0.0859737, 0.557948
0.665172, -0.719573, 0.199403
0.466701, -0.865557, 0.18166
0.181586, -0.940689, 0.286583
0.0988264, -0.910683, 0.401111
0.0698201, -0.90404, 0.421708
0.241378, -0.904144, 0.352505
0.389321, -0.876465, 0.283263
0.46099, -0.853133, 0.24424
-0.323428, -0.858629, 0.397682
-0.432396, -0.770683, 0.468062
-0.656105, -0.641432, 0.397606
-0.0791726, -0.922275, 0.37834
0.803982, -0.573346, 0.157758
0.406755, -0.826048, 0.390122
