0.0571228, 0.0231802, -0.0412631
0.0621456, 0.0232009, -0.045774
0.0672324, 0.0232408, -0.0544395
0.0571163, 0.0297998, -0.0406885
0.0619954, 0.0297578, -0.0335803
0.0669048, 0.0297355, -0.0298076
0.0718369, 0.0297256, -0.0281391
0.0767937, 0.0297266, -0.0283055
0.0817815, 0.0297387, -0.0303569
0.0868431, 0.0297748, -0.0364532
0.0919122, 0.0298094, -0.0423045
0.0970874, 0.029873, -0.0530787
0.0571541, 0.036446, -0.0440245
0.0620235, 0.036387, -0.0358562
0.0669257, 0.0363547, -0.031384
0.0718511, 0.0363384, -0.0291352
0.0767966, 0.0363338, -0.0284929
0.0817493, 0.0363329, -0.0283747
0.0867036, 0.0363329, -0.0283613
0.0916685, 0.036337, -0.028934
0.0966374, 0.0363422, -0.0296607
0.101623, 0.0363529, -0.0311322
0.106651, 0.036377, -0.0344691
0.112192, 0.0365661, -0.0606441
0.057226, 0.0431269, -0.0503716
0.062056, 0.0430254, -0.0384941
0.0669505, 0.0429806, -0.0332413
0.0718727, 0.0429584, -0.0306435
0.0768176, 0.0429518, -0.02987
0.0817603, 0.0429448, -0.0290523
0.0867125, 0.0429433, -0.0288792
0.0916699, 0.0429444, -0.0290108
0.0966339, 0.0429484, -0.0294781
0.101614, 0.0429587, -0.0306802
0.106634, 0.0429841, -0.0336571
0.112115, 0.043185, -0.0571828
0.062088, 0.0496703, -0.0410929
0.0669771, 0.0496126, -0.0352407
0.0718946, 0.0495825, -0.0321822
0.0768359, 0.0495715, -0.0310693
0.0817788, 0.0495629, -0.0301909
0.0867256, 0.0495574, -0.0296383
0.0916812, 0.0495573, -0.0296307
0.0966428, 0.0495604, -0.0299377
0.10162, 0.0495709, -0.0310092
0.106637, 0.0495987, -0.0338268
0.111998, 0.0497769, -0.0519137
0.0621651, 0.056363, -0.0473523
0.0670231, 0.0562663, -0.0387006
0.0719375, 0.0562271, -0.0351825
0.0768717, 0.0562073, -0.0334096
0.0818125, 0.0561944, -0.0322614
0.0867592, 0.0561869, -0.0315886
0.0917153, 0.0561859, -0.0315008
0.0966775, 0.0561887, -0.0317478
0.10165, 0.0561968, -0.0324702
0.106658, 0.0562226, -0.0347867
0.111814, 0.0563213, -0.0436263
0.0621939, 0.063023, -0.0496936
0.0670399, 0.0629016, -0.0399618
0.0719524, 0.0628549, -0.0362234
0.0768897, 0.0628346, -0.0345912
0.0818366, 0.062824, -0.0337429
0.0867923, 0.0628211, -0.0335097
0.0917695, 0.0628331, -0.0344715
0.0967963, 0.0628762, -0.0379276
0.101805, 0.0629039, -0.0401492
0.106856, 0.0629539, -0.0441556
0.0672049, 0.069694, -0.0523725
0.0720594, 0.0695745, -0.043716
0.0769702, 0.0695214, -0.0398626
0.0819063, 0.0694962, -0.0380349
0.0868572, 0.0694857, -0.037272
0.0918298, 0.0694927, -0.0377841
0.0968248, 0.0695152, -0.0394106
0.101841, 0.0695497, -0.0419121
0.106863, 0.0695853, -0.0444984
0.0722015, 0.076351, -0.0536575
0.0770485, 0.07622, -0.0449862
0.0819625, 0.0761671, -0.0414886
0.0869016, 0.0761423, -0.0398459
0.0918613, 0.0761372, -0.0395079
0.0946747, 0.0744451, 0.0724921
0.0994609, 0.0743935, 0.0759058
0.106859, 0.0762093, -0.0442829
0.11194, 0.0762852, -0.0493031
-0.316919, 0.0831807, -0.0652637
-0.312282, 0.0832751, -0.0710111
0.0771858, 0.0829954, -0.0539794
0.0820333, 0.0828618, -0.0458431
0.0869558, 0.082815, -0.0429902
0.0898592, 0.0809541, 0.0703239
0.094552, 0.0808136, 0.0788817
0.0993042, 0.080735, 0.0836658
0.104074, 0.0806771, 0.0871944
0.111872, 0.082868, -0.0462198
-0.322144, 0.0899006, -0.0689483
-0.316555, 0.0897322, -0.0594525
-0.311194, 0.0896238, -0.0533438
0.0821594, 0.0896283, -0.0535975
0.0870228, 0.0895091, -0.046876
0.0897278, 0.0873027, 0.0775323
0.0944542, 0.0871885, 0.0839705
0.0992262, 0.0871255, 0.0875249
0.104028, 0.0870932, 0.0893435
0.108846, 0.087077, 0.0902586
0.116877, 0.0895224, -0.0476236
-0.321697, 0.0964258, -0.0619111
-0.31629, 0.0962981, -0.0552101
-0.311009, 0.0962053, -0.0503383
-0.306055, 0.0962124, -0.0507112
0.0849454, 0.0938443, 0.073606
0.0896448, 0.0936827, 0.0820889
0.0943956, 0.0935888, 0.0870175
0.0991879, 0.093543, 0.0894227
0.103989, 0.0935097, 0.0911717
0.108832, 0.0935147, 0.0909066
0.113681, 0.093525, 0.0903664
0.121851, 0.0961544, -0.0476642
-0.326979, 0.103169, -0.0664716
-0.321444, 0.102995, -0.0579391
-0.316138, 0.10289, -0.0527844
-0.310953, 0.102822, -0.0494294
-0.305922, 0.102803, -0.0485048
-0.301462, 0.102979, -0.0571361
0.080251, 0.100516, 0.0637851
0.0848273, 0.100177, 0.080451
0.0895697, 0.10006, 0.086205
0.0943534, 0.0999985, 0.0892143
0.0991633, 0.0999695, 0.0906391
0.103977, 0.0999471, 0.0917387
0.108819, 0.0999521, 0.0914936
0.113677, 0.0999711, 0.0905638
0.118543, 0.0999958, 0.0893488
0.126793, 0.10276, -0.0464015
-0.326641, 0.109711, -0.061244
-0.321269, 0.10958, -0.0551858
-0.316028, 0.10949, -0.0510192
-0.310973, 0.109463, -0.0497599
-0.305936, 0.10944, -0.0487351
-0.300907, 0.109421, -0.0478358
-0.296946, 0.109795, -0.0650954
0.0800726, 0.106763, 0.0747576
0.0847686, 0.106566, 0.0838561
0.0895345, 0.106473, 0.08814
0.0943291, 0.106423, 0.0904794
0.099139, 0.106393, 0.0918441
0.103972, 0.10639, 0.0919933
0.108817, 0.106399, 0.0915689
0.113678, 0.106422, 0.090519
0.118547, 0.106451, 0.0891838
0.123433, 0.106491, 0.0873141
0.131819, 0.109435, -0.0484838
-0.331833, 0.116433, -0.0643749
-0.326473, 0.116301, -0.0586319
-0.321154, 0.11618, -0.0533724
-0.316067, 0.11614, -0.05165
-0.311013, 0.116112, -0.0504103
-0.30597, 0.116086, -0.0492959
-0.300993, 0.116085, -0.0492649
-0.29603, 0.11609, -0.0494785
-0.292574, 0.116696, -0.0758357
0.0753084, 0.113368, 0.0689478
0.0799313, 0.113034, 0.0834489
0.0846877, 0.112917, 0.0885482
0.0894983, 0.112881, 0.0901227
0.0943218, 0.112864, 0.0908628
0.0991375, 0.112839, 0.091918
0.10397, 0.112836, 0.0920782
0.108822, 0.112853, 0.0913329
0.113684, 0.112878, 0.0902529
0.118565, 0.112919, 0.0884485
0.123449, 0.11296, 0.0866785
0.128364, 0.113025, 0.0838642
0.136871, 0.116133, -0.051342
-0.331734, 0.123049, -0.0628619
-0.326276, 0.122872, -0.0555925
-0.321174, 0.122826, -0.0536857
-0.316123, 0.122798, -0.0525413
-0.311062, 0.122766, -0.0512028
-0.306076, 0.122762, -0.0510559
-0.301091, 0.122759, -0.0509148
-0.296107, 0.122756, -0.0507989
-0.291151, 0.122765, -0.0511565
0.0752917, 0.119819, 0.0700407
0.0799318, 0.119494, 0.0834212
0.0846923, 0.119376, 0.0882807
0.0894833, 0.119311, 0.0909448
0.0942877, 0.11927, 0.0926347
0.0991318, 0.119281, 0.0922003
0.103989, 0.119305, 0.0911903
0.108841, 0.119321, 0.0905156
0.1137, 0.119345, 0.0895658
0.118588, 0.119395, 0.087501
0.123495, 0.119459, 0.0848517
0.128434, 0.119549, 0.0811586
0.136728, 0.122641, -0.0460782
0.141936, 0.122845, -0.0544658
-0.337224, 0.129894, -0.0704088
-0.331692, 0.129684, -0.0622272
-0.326363, 0.129549, -0.0569334
-0.321232, 0.129489, -0.0546074
-0.31613, 0.129439, -0.0526557
-0.311198, 0.129458, -0.053412
-0.306187, 0.129445, -0.0528765
-0.301198, 0.129441, -0.0527158
-0.29621, 0.129436, -0.0525503
-0.2913, 0.129467, -0.0537262
-0.286578, 0.129583, -0.0582814
0.0752477, 0.126222, 0.0729213
0.0799314, 0.125953, 0.0834422
0.0847168, 0.125865, 0.0868616
0.0895256, 0.12582, 0.0886273
0.0943361, 0.125782, 0.090117
0.0991552, 0.125758, 0.091042
