0.0388578, 0.0518103, 0.0703545
0.116448, 0.0517548, 0.0756388
-0.279882, 0.159932, -0.0724072
-0.199662, 0.159729, -0.0659709
-0.119704, 0.159606, -0.0620441
-0.0394351, 0.15774, -0.00288105
0.038902, 0.155608, 0.0647545
0.119135, 0.158847, -0.0379748
0.271333, 0.155048, 0.0825181
0.34893, 0.15508, 0.0814843
-0.279511, 0.266201, -0.0656915
-0.199585, 0.266113, -0.0640135
-0.118054, 0.262341, 0.00775957
-0.0387844, 0.258562, 0.0796695
0.0388246, 0.25883, 0.0745692
0.119613, 0.265807, -0.058198
0.199256, 0.265674, -0.0556693
0.274263, 0.261202, 0.0294304
0.34968, 0.259022, 0.0709214
-0.197592, 0.368838, -0.0134478
-0.116329, 0.361912, 0.0806971
-0.0388873, 0.362947, 0.066617
0.0390416, 0.364388, 0.047039
0.117936, 0.366911, 0.0127435
0.197185, 0.368078, -0.00311613
0.27122, 0.361627, 0.0845661
0.349675, 0.362625, 0.0709949
-0.274549, 0.470655, 0.0242434
-0.193735, 0.464963, 0.0844188
-0.115678, 0.462712, 0.108213
-0.038604, 0.463247, 0.10256
0.0385468, 0.462561, 0.109812
0.115966, 0.463865, 0.0960264
0.193421, 0.46421, 0.0923829
0.269613, 0.462193, 0.113699
0.348472, 0.46463, 0.0879421
0.429807, 0.468881, 0.0430002
-0.354086, 0.577029, 0.00881338
-0.274715, 0.575593, 0.0212326
-0.19451, 0.570561, 0.0647554
-0.116312, 0.568635, 0.0814185
-0.0387713, 0.568646, 0.0813246
0.0387018, 0.567625, 0.0901532
0.115919, 0.566713, 0.0980406
0.193127, 0.566505, 0.0998421
0.270241, 0.566219, 0.102318
0.35003, 0.57042, 0.06598
0.432515, 0.576686, 0.011775
0.511611, 0.577202, 0.00731802
-0.352989, 0.67983, 0.0242796
-0.274554, 0.679849, 0.0241442
-0.195417, 0.677445, 0.0417376
-0.117484, 0.678797, 0.0318413
-0.0391934, 0.679352, 0.027782
0.039159, 0.678756, 0.0321445
0.117215, 0.677245, 0.0432024
0.194696, 0.674946, 0.0600305
0.272865, 0.675667, 0.0547514
0.432212, 0.681061, 0.0152712
0.511315, 0.681753, 0.0102043
-0.352464, 0.783253, 0.0316749
-0.273914, 0.782612, 0.0357418
-0.19611, 0.784441, 0.0241404
-0.117851, 0.785671, 0.0163369
