0.0777745, 0, 0.0666189
0.232547, 0, 0.0830312
-0.239759, 0.213119, -0.069448
-0.078153, 0.208408, 0.0426087
0.0792063, 0.211217, -0.0242047
0.233758, 0.207785, 0.0574236
0.388853, 0.207388, 0.0668621
-0.236112, 0.419754, 0.00766182
-0.0774268, 0.412943, 0.0886741
0.0779306, 0.41563, 0.0567174
0.232845, 0.413947, 0.0767274
0.388983, 0.414915, 0.0652156
-0.392627, 0.628204, 0.0189805
-0.234651, 0.625736, 0.0385494
-0.0779379, 0.623502, 0.0562577
0.077771, 0.622168, 0.0668397
0.232734, 0.620625, 0.079071
0.39174, 0.626784, 0.0302396
-0.390209, 0.832447, 0.0496559
-0.234627, 0.834229, 0.0390544
-0.0784312, 0.836599, 0.0249643
