-0.0198919, 0.0795677, -0.0471334
0.0198598, 0.0794394, -0.0389957
0.059727, 0.0796359, -0.0514612
0.174911, 0.0777382, 0.0689135
0.213231, 0.0775384, 0.0815902
-0.179516, 0.132975, -0.0609074
-0.139795, 0.133138, -0.0671339
-0.0583032, 0.129563, 0.0689526
-0.0195969, 0.130646, 0.0277209
0.0196842, 0.131228, 0.00555992
0.0595087, 0.132242, -0.0330024
0.0996362, 0.132848, -0.0560884
0.135765, 0.1293, 0.0789685
0.174194, 0.129033, 0.0891294
0.21283, 0.128988, 0.0908232
-0.179387, 0.186031, -0.0572762
-0.137202, 0.182935, 0.0268822
-0.0970506, 0.181161, 0.0751176
-0.0582512, 0.181226, 0.0733542
-0.0194275, 0.181324, 0.0706968
0.0194198, 0.181252, 0.0726418
0.0587243, 0.182698, 0.033339
0.0995637, 0.185852, -0.0524082
0.13603, 0.181373, 0.0693445
0.174447, 0.180908, 0.0819898
0.213684, 0.181308, 0.0711255
-0.299416, 0.239533, -0.0646739
-0.259583, 0.239615, -0.0664058
-0.135676, 0.232588, 0.0821671
-0.0970513, 0.232923, 0.0750809
-0.0582973, 0.233189, 0.0694556
0.0996438, 0.239145, -0.0564742
0.139211, 0.238647, -0.0459375
0.176348, 0.235131, 0.0283918
0.213538, 0.23295, 0.0745087
0.252693, 0.233255, 0.0680704
0.291862, 0.233489, 0.0631132
-0.299361, 0.292708, -0.0637398
-0.259244, 0.29248, -0.0597954
-0.21958, 0.292773, -0.064858
-0.174613, 0.284554, 0.0773301
-0.135546, 0.284001, 0.0869017
-0.09703, 0.284621, 0.0761633
0.139489, 0.292263, -0.0560379
0.179098, 0.291863, -0.0491176
0.217204, 0.289606, -0.0100656
0.252265, 0.284606, 0.0764246
0.291579, 0.2851, 0.0678849
-0.259483, 0.345977, -0.0644536
-0.218945, 0.345004, -0.0502119
-0.176643, 0.340201, 0.020093
-0.135271, 0.334956, 0.096869
-0.0976831, 0.338635, 0.0430212
-0.0197419, 0.342193, -0.00907373
0.139531, 0.345505, -0.0575452
0.179093, 0.344919, -0.0489736
0.215092, 0.338933, 0.0386562
0.251785, 0.335714, 0.0857782
0.291718, 0.337096, 0.0655484
-0.259724, 0.399576, -0.0691676
-0.217848, 0.396087, -0.0249095
-0.174677, 0.388172, 0.0755038
-0.135086, 0.38596, 0.103565
-0.0969575, 0.38783, 0.079844
-0.058426, 0.389507, 0.0585709
-0.0194617, 0.389235, 0.0620146
0.0194673, 0.389348, 0.0605888
0.0585028, 0.390019, 0.0520763
0.0979639, 0.391855, 0.0287724
0.138402, 0.395434, -0.0166278
0.175876, 0.390836, 0.041708
0.21236, 0.386109, 0.101678
0.251309, 0.38663, 0.095068
0.290596, 0.387462, 0.0845132
0.330212, 0.388485, 0.0715322
0.36988, 0.389348, 0.0605879
-0.255125, 0.444833, 0.0205984
-0.21418, 0.44134, 0.0596952
-0.173725, 0.437529, 0.102354
-0.134882, 0.436761, 0.110956
-0.096428, 0.43714, 0.106709
-0.0579665, 0.437969, 0.0974336
-0.0193025, 0.437524, 0.102417
0.0192878, 0.437191, 0.10614
0.0578674, 0.43722, 0.105812
0.0966249, 0.438033, 0.0967202
0.135888, 0.440019, 0.0744801
0.174267, 0.438895, 0.08707
0.212004, 0.436857, 0.109882
0.250348, 0.436504, 0.113829
0.289182, 0.436987, 0.108431
0.328723, 0.438297, 0.0937619
0.369409, 0.440698, 0.066884
0.410574, 0.443159, 0.03934
-0.254618, 0.496178, 0.030498
-0.213314, 0.491268, 0.0796762
-0.173681, 0.488879, 0.103601
-0.134999, 0.488566, 0.106731
-0.0964247, 0.488552, 0.106879
-0.0578825, 0.488786, 0.104534
-0.0192732, 0.488256, 0.109837
0.0192504, 0.487677, 0.115636
0.057713, 0.487354, 0.118876
0.0962323, 0.487577, 0.116645
0.135001, 0.488575, 0.106644
0.174024, 0.489845, 0.0939274
0.212136, 0.488555, 0.106847
0.250282, 0.487729, 0.115115
0.288842, 0.487823, 0.114181
0.328003, 0.488789, 0.104498
0.368512, 0.491349, 0.0788584
0.410319, 0.494988, 0.0424161
-0.25518, 0.549619, 0.0195141
-0.213783, 0.544176, 0.06884
-0.173896, 0.541008, 0.0975442
-0.135227, 0.540909, 0.0984426
-0.0966131, 0.541033, 0.097321
-0.058019, 0.541511, 0.0929923
-0.0193231, 0.541047, 0.0971975
0.019298, 0.540346, 0.103545
0.0578284, 0.539731, 0.109115
0.0963454, 0.539534, 0.110905
0.134969, 0.539876, 0.10781
0.173661, 0.540279, 0.104152
0.212103, 0.539899, 0.107599
0.250379, 0.539277, 0.11323
0.289082, 0.53962, 0.110121
0.32852, 0.541091, 0.0967941
0.369611, 0.54469, 0.0641866
0.412756, 0.550341, 0.0129757
0.45254, 0.550918, 0.0077424
0.690372, 0.552298, -0.0047574
0.728643, 0.551405, 0.0033288
-0.373352, 0.602604, 0.0142193
-0.334615, 0.603619, 0.0058217
-0.255113, 0.601805, 0.0208335
-0.214923, 0.59918, 0.0425525
-0.175202, 0.596985, 0.060709
-0.136056, 0.596053, 0.068419
-0.0971183, 0.595659, 0.071682
-0.0582993, 0.595949, 0.0692825
-0.0194574, 0.596696, 0.0631046
0.0194653, 0.596938, 0.0610952
0.0583127, 0.596086, 0.068152
0.0970229, 0.595074, 0.0765228
0.135716, 0.594566, 0.0807247
0.17435, 0.594081, 0.084733
0.21268, 0.592927, 0.0942817
0.251275, 0.592752, 0.0957332
0.290798, 0.594521, 0.0810947
0.331098, 0.597274, 0.0583181
0.371916, 0.600285, 0.0334053
0.413121, 0.603288, 0.00856209
0.452053, 0.602737, 0.0131173
0.492443, 0.604064, 0.00214052
0.613901, 0.6073, -0.0246363
0.651891, 0.605797, -0.0122023
0.688536, 0.603288, 0.00855827
0.728388, 0.603709, 0.00507879
-0.412333, 0.654496, 0.0180869
-0.372756, 0.653958, 0.0221829
-0.333678, 0.65427, 0.0198097
-0.295058, 0.655684, 0.00904369
-0.255383, 0.654829, 0.0155535
-0.214975, 0.65144, 0.0413518
-0.175678, 0.650661, 0.0472794
-0.136596, 0.650455, 0.0488472
-0.0978779, 0.652519, 0.0331349
-0.0588587, 0.653986, 0.0219755
-0.0196003, 0.653346, 0.0268469
0.019629, 0.654301, 0.0195746
0.0588495, 0.653884, 0.0227504
0.0978419, 0.652279, 0.0349641
0.136918, 0.651988, 0.0371804
0.175571, 0.650265, 0.0502992
0.214253, 0.64925, 0.0580196
0.25345, 0.649873, 0.0532804
0.293058, 0.651241, 0.0428672
0.452499, 0.655795, 0.00820208
0.491534, 0.655378, 0.011373
0.531381, 0.656025, 0.00644779
0.571204, 0.656556, 0.0024066
0.610784, 0.656757, 0.000878811
0.650078, 0.656644, 0.00173903
0.69025, 0.657381, -0.00387001
0.729459, 0.657171, -0.00226927
-0.372937, 0.706618, 0.0197639
-0.332631, 0.704396, 0.0354242
-0.293371, 0.704091, 0.0375743
-0.254887, 0.70584, 0.0252471
-0.215034, 0.703748, 0.0399957
-0.175837, 0.703349, 0.0428076
-0.136995, 0.704548, 0.0343537
-0.0982346, 0.707289, 0.0150328
0.493256, 0.710289, -0.00610876
0.532697, 0.710263, -0.0059247
0.572406, 0.710573, -0.00811243
0.612095, 0.710821, -0.00985432
0.651425, 0.710645, -0.00861883
-0.372399, 0.757864, 0.0269566
-0.332302, 0.755824, 0.0403452
-0.293013, 0.755321, 0.0436401
-0.254242, 0.756207, 0.0378323
-0.215108, 0.756136, 0.0382948
-0.17645, 0.75808, 0.025538
-0.137576, 0.759945, 0.0133004
-0.333018, 0.809691, 0.0296521
-0.293553, 0.808902, 0.0344987
-0.254805, 0.810149, 0.026845
-0.216031, 0.811752, 0.0170045
-0.176888, 0.812376, 0.0131707
