-0.404883, -0.757336, 0.512359
0.154238, -0.912993, 0.377696
-0.0859595, -0.899318, 0.428763
-0.3115, -0.833797, 0.455796
-0.69746, -0.551355, 0.457773
-0.859794, -0.294491, 0.417168
-0.718063, -0.40526, 0.565819
-0.404883, -0.757336, 0.512359
0.658608, -0.744556, 0.108959
-0.469579, -0.756403, 0.455357
-0.859794, -0.294491, 0.417168
-0.859794, -0.294491, 0.417168
-0.852612, 0.344537, 0.392871
-0.869752, 0.0379588, 0.492028
0.378585, -0.885051, 0.270848
0.105439, -0.92161, 0.37352
-0.464552, -0.748676, 0.472944
-0.587334, 0.803048, 0.10076
-0.587334, 0.803048, 0.10076
-0.494909, 0.868734, -0.019132
-0.523139, -0.534622, 0.663706
0.244671, -0.913258, 0.325725
0.105439, -0.92161, 0.37352
-0.587334, 0.803048, 0.10076
-0.542973, 0.838751, 0.0409537
-0.542973, 0.838751, 0.0409537
