0.991533, 0.108237, -0.0717422
0.991533, 0.108237, -0.0717422
-0.838359, -0.310213, 0.448243
-0.80101, -0.408443, 0.437672
-0.783428, -0.42983, 0.448873
0.441481, -0.702653, 0.558008
0.991533, 0.108237, -0.0717422
0.985662, 0.0261448, -0.166694
-0.940005, 0.0741913, 0.332995
-0.940005, 0.0741913, 0.332995
-0.838359, -0.310213, 0.448243
-0.838359, -0.310213, 0.448243
-0.754726, -0.502115, 0.422219
-0.746381, -0.471226, 0.46996
0.95138, 0.161933, -0.262018
0.968309, -0.19295, -0.158583
-0.252873, -0.84401, 0.472971
-0.940005, 0.0741913, 0.332995
-0.868666, -0.25166, 0.426717
-0.842774, -0.251591, 0.47585
-0.708973, -0.540238, 0.453322
0.995037, -0.0988367, 0.0115155
0.974294, -0.217479, -0.0587753
0.475327, -0.858423, 0.192807
-0.492491, -0.75149, 0.438994
-0.69304, -0.5473, 0.46921
0.292372, -0.0270762, 0.955921
-0.916962, 0.199276, 0.345643
-0.81134, -0.381934, 0.442553
-0.703405, 0.595079, 0.38872
-0.0367877, 0.589844, 0.806678
0.474762, -0.712342, 0.516885
0.430043, -0.852441, 0.297332
-0.137681, -0.88687, 0.441029
0.941461, 0.217706, 0.257402
0.944378, 0.231992, -0.233089
0.901701, 0.350954, -0.252521
-0.848847, 0.359166, 0.38789
-0.898548, 0.294068, 0.325784
-0.763014, 0.625282, 0.163807
-0.222497, 0.970589, -0.0919387
-0.0973993, 0.986744, -0.12981
-0.164096, 0.979985, -0.112702
-0.060995, 0.992407, -0.106809
0.093016, 0.991012, -0.0961465
0.550031, 0.790498, -0.269404
0.87894, 0.4567, -0.13744
0.84428, 0.464179, -0.267824
0.84428, 0.464179, -0.267824
-0.848847, 0.359166, 0.38789
-0.790177, 0.42047, 0.445899
-0.204108, 0.978035, -0.0422871
0.170936, 0.965329, -0.197282
-0.0792321, 0.98773, -0.134578
-0.107601, 0.987338, -0.116554
-0.0442745, 0.9934, -0.105816
0.202565, 0.965372, -0.16439
0.333364, 0.923556, -0.189506
0.84428, 0.464179, -0.267824
0.84428, 0.464179, -0.267824
-0.790177, 0.42047, 0.445899
-0.56405, 0.793361, 0.228966
-0.327817, 0.941163, 0.0821502
-0.0169386, 0.992345, -0.122332
