-0.00497269, 0.0994535, -0.0468178
0.00496622, 0.099324, -0.0402493
0.0148919, 0.0992789, -0.0379596
0.0248201, 0.0992805, -0.0380411
0.0347498, 0.0992852, -0.0382771
0.0447004, 0.0993341, -0.0407605
0.0548603, 0.0997461, -0.0616665
0.189453, 0.0971555, 0.0697947
0.198703, 0.0969283, 0.081326
-0.00498195, 0.112924, -0.0562167
0.0049702, 0.112657, -0.0442848
0.0148932, 0.112526, -0.0384111
0.0248122, 0.112482, -0.0364332
0.0347305, 0.112461, -0.0354776
0.0446577, 0.112471, -0.0359411
0.0546532, 0.112619, -0.0425539
0.160036, 0.109923, 0.0781279
0.169494, 0.109767, 0.0851164
0.179215, 0.109789, 0.0841408
0.188743, 0.109696, 0.0882864
0.198357, 0.109661, 0.0898914
0.208067, 0.109679, 0.0890846
-0.174847, 0.126556, -0.0701027
-0.164752, 0.126476, -0.0669346
-0.154671, 0.126398, -0.0637965
-0.144599, 0.126316, -0.060504
0.00497973, 0.126153, -0.0539637
0.0149062, 0.125874, -0.0428143
0.0248191, 0.12575, -0.037837
0.0347352, 0.125708, -0.0361562
0.0446748, 0.125751, -0.0378723
0.0546761, 0.125921, -0.0446725
0.0647027, 0.126087, -0.0513425
0.150434, 0.122936, 0.0749207
0.15979, 0.122667, 0.0856967
0.16922, 0.122483, 0.0930643
0.178877, 0.122474, 0.0934072
0.188524, 0.12246, 0.0939703
0.198222, 0.122478, 0.0932403
0.207944, 0.12251, 0.0919905
-0.234711, 0.139828, -0.0683069
-0.224622, 0.139765, -0.0660267
-0.214721, 0.139818, -0.0679717
-0.204637, 0.139752, -0.0655627
-0.194612, 0.139721, -0.0644436
-0.184491, 0.139614, -0.0605788
-0.174384, 0.139507, -0.0567007
-0.164373, 0.139468, -0.0552807
-0.154353, 0.139415, -0.0533638
-0.144717, 0.139727, -0.0646615
-0.0340567, 0.136227, 0.0622158
-0.0243156, 0.136167, 0.0643678
-0.0145919, 0.13619, 0.06353
0.00486586, 0.136243, 0.0616117
0.014698, 0.13718, 0.0276442
0.0245694, 0.137589, 0.0128384
0.0343957, 0.137583, 0.013061
0.0444786, 0.138378, -0.0157542
0.0546889, 0.139208, -0.0458541
0.0646907, 0.139334, -0.0504017
0.0747348, 0.139505, -0.0566044
0.150162, 0.13563, 0.0838523
0.159653, 0.135463, 0.0899072
0.169213, 0.13537, 0.0932555
0.178832, 0.135332, 0.0946364
0.188524, 0.13535, 0.0939817
0.198234, 0.135379, 0.0929351
0.207959, 0.135415, 0.091639
-0.254721, 0.153165, -0.0689936
-0.244403, 0.15296, -0.0621829
-0.234245, 0.152841, -0.0582557
-0.224269, 0.152835, -0.0580597
-0.214355, 0.152873, -0.0593348
-0.204367, 0.15286, -0.0588737
-0.194369, 0.152837, -0.0581198
-0.184329, 0.152777, -0.0561528
-0.174262, 0.152687, -0.0531592
-0.164246, 0.152633, -0.0513635
-0.154311, 0.152652, -0.0519915
-0.144882, 0.153209, -0.0704269
-0.043724, 0.148985, 0.0693507
-0.0339776, 0.148854, 0.0736828
-0.0242582, 0.148784, 0.0760217
-0.0145586, 0.148821, 0.0747871
-0.00485417, 0.148861, 0.0734739
0.00485429, 0.148864, 0.073349
0.014561, 0.148845, 0.073998
0.0242603, 0.148797, 0.0755897
0.0339567, 0.148762, 0.0767193
0.0439622, 0.149797, 0.0424824
0.0537749, 0.149918, 0.0384803
