-0.169081, 0.0193235, 0.0970726
-0.159296, 0.0193086, 0.100863
-0.14966, 0.0193109, 0.100283
-0.14011, 0.0193255, 0.0965667
-0.13058, 0.0193451, 0.0915942
-0.121094, 0.019375, 0.0840292
-0.16943, 0.0322724, 0.0869637
-0.159492, 0.0322206, 0.0948358
-0.14975, 0.0322043, 0.0973296
-0.140143, 0.0322168, 0.0954223
-0.130609, 0.0322491, 0.0905061
-0.121111, 0.0322963, 0.0833225
-0.159776, 0.045189, 0.0861244
-0.149961, 0.0451496, 0.0904164
-0.140224, 0.0451296, 0.0925851
-0.130654, 0.0451643, 0.08881
-0.121147, 0.0452281, 0.0818796
-0.111572, 0.0452755, 0.0767217
-0.150252, 0.0581619, 0.0809078
-0.140491, 0.0581342, 0.0832453
-0.130701, 0.0580894, 0.0870414
-0.12103, 0.0580944, 0.0866132
-0.111438, 0.0581415, 0.0826283
-0.101838, 0.0581933, 0.0782523
-0.0921921, 0.0582266, 0.0754371
-0.0825722, 0.0582863, 0.0703855
-0.130893, 0.0711025, 0.0798192
-0.121093, 0.071041, 0.084074
-0.111346, 0.0710032, 0.0866866
-0.101704, 0.071031, 0.0847654
-0.0920991, 0.0710941, 0.0804009
-0.0825163, 0.0711906, 0.0737247
0.324501, 0.0732208, -0.0667615
0.3345, 0.073224, -0.0669827
0.344223, 0.0731682, -0.0631251
0.35389, 0.073104, -0.0586848
0.363627, 0.0730576, -0.0554681
-0.12118, 0.0840181, 0.0805292
-0.111345, 0.0839122, 0.0867281
-0.101669, 0.0839175, 0.0864182
-0.0920758, 0.083999, 0.0816488
-0.0825217, 0.0841398, 0.0734029
-0.00498833, 0.086464, -0.0626845
0.0049881, 0.0864601, -0.0624547
0.01497, 0.0864931, -0.0643888
0.314427, 0.086509, -0.06532
0.323813, 0.0863501, -0.0560155
0.333488, 0.0862756, -0.0516515
0.343284, 0.0862356, -0.0493121
0.353154, 0.086216, -0.0481653
0.36294, 0.0861776, -0.045917
0.37272, 0.0861397, -0.0436935
-0.121286, 0.0970285, 0.0762386
-0.111399, 0.0968689, 0.0843387
-0.10167, 0.0968285, 0.0863881
-0.0921097, 0.0969576, 0.0798373
-0.0825079, 0.0970681, 0.0742273
-0.0249521, 0.0998085, -0.0648351
-0.0149568, 0.0997117, -0.0599203
-0.00498057, 0.0996111, -0.0548167
0.00497955, 0.0995907, -0.053781
0.0149449, 0.0996323, -0.0558934
0.0249284, 0.0997138, -0.0600262
0.0348807, 0.0996591, -0.0572534
0.0448496, 0.0996657, -0.0575848
0.0548167, 0.0996669, -0.0576458
0.0648197, 0.0997227, -0.0604777
0.294917, 0.0999719, -0.0731268
0.304498, 0.0998355, -0.0662031
0.313977, 0.0996754, -0.0580769
0.323598, 0.0995687, -0.0526619
0.333218, 0.099468, -0.0475531
0.342947, 0.099405, -0.0443559
0.352759, 0.0993687, -0.0425143
0.362569, 0.0993339, -0.0407519
0.372546, 0.0993457, -0.041347
0.460835, 0.097018, 0.0767727
0.469687, 0.0968427, 0.085669
0.479207, 0.0968094, 0.0873561
0.489147, 0.0968608, 0.0847487
0.499133, 0.0969191, 0.0817928
0.508825, 0.096919, 0.0817952
0.518796, 0.0969712, 0.0791488
0.528355, 0.096946, 0.0804286
0.537942, 0.0969266, 0.0814118
0.548267, 0.0970384, 0.075738
0.558066, 0.097055, 0.0748968
0.568857, 0.0972406, 0.0654778
-0.111437, 0.109822, 0.0826731
-0.101681, 0.109751, 0.0858674
-0.0921292, 0.109908, 0.0787945
-0.0825105, 0.110014, 0.074069
-0.0249298, 0.113015, -0.060307
-0.0149401, 0.11288, -0.0542722
-0.00497847, 0.112845, -0.0526819
0.0049792, 0.112861, -0.0534277
0.0149409, 0.112886, -0.0545473
0.0248999, 0.11288, -0.0542359
0.0348527, 0.112856, -0.053195
0.044792, 0.112809, -0.0510945
0.0547187, 0.112754, -0.0485973
0.0646813, 0.112777, -0.0496669
0.0746978, 0.112876, -0.0541005
0.0846829, 0.112911, -0.0556259
0.0947851, 0.113077, -0.0630703
0.274758, 0.113233, -0.0700831
0.284481, 0.113127, -0.065309
0.294278, 0.113056, -0.0621352
0.304138, 0.113013, -0.060204
0.313991, 0.11297, -0.0582929
0.323887, 0.112945, -0.0571728
0.333326, 0.112767, -0.0491986
0.343171, 0.112732, -0.047647
0.352881, 0.112657, -0.0442619
0.36266, 0.112607, -0.0420146
0.459966, 0.109746, 0.08606
0.468887, 0.109568, 0.0940385
0.478533, 0.109563, 0.094264
0.488502, 0.109631, 0.0912299
0.498519, 0.109706, 0.0878401
0.508332, 0.109735, 0.0865593
0.517997, 0.109731, 0.0867209
0.527562, 0.109707, 0.0878115
0.537065, 0.109671, 0.089437
0.546888, 0.1097, 0.0881257
0.556823, 0.109751, 0.0858665
0.566999, 0.109846, 0.0815926
0.577415, 0.109984, 0.0754209
-0.111448, 0.122754, 0.0821919
-0.101691, 0.122675, 0.0853801
-0.0921384, 0.122851, 0.0783024
-0.082513, 0.122961, 0.0739202
-0.0349111, 0.126345, -0.0616555
-0.0249122, 0.126222, -0.0567365
-0.0149422, 0.126178, -0.0549908
-0.00498202, 0.126211, -0.0562825
0.00498304, 0.126236, -0.0573187
0.0149523, 0.126263, -0.058392
0.0249143, 0.126233, -0.0571632
0.034869, 0.126193, -0.0555615
0.044779, 0.126044, -0.0496264
0.0546887, 0.12595, -0.0458317
0.0646082, 0.125903, -0.0439653
0.0745384, 0.125887, -0.0433164
0.0845006, 0.125922, -0.0447407
0.0945546, 0.126073, -0.0507584
0.264813, 0.126577, -0.0709624
0.274255, 0.126323, -0.0608053
0.284075, 0.126256, -0.0580835
0.294072, 0.126268, -0.0585842
0.304293, 0.126373, -0.0627818
0.314469, 0.126453, -0.0660005
0.324371, 0.126421, -0.0647287
0.333814, 0.126218, -0.0565872
0.343671, 0.126179, -0.0550003
0.35364, 0.126181, -0.0551081
0.450267, 0.122653, 0.0862312
0.459308, 0.122482, 0.0930891
0.468693, 0.122408, 0.0960674
0.478433, 0.122427, 0.0952926
0.488609, 0.122555, 0.0901566
0.498839, 0.122692, 0.084691
0.50867, 0.122727, 0.0832887
0.518361, 0.122727, 0.0832725
0.52767, 0.122639, 0.0868058
0.537079, 0.122576, 0.0893083
0.546712, 0.122567, 0.0896993
0.556365, 0.122561, 0.0899105
0.566224, 0.122601, 0.0883193
0.576274, 0.12268, 0.0851598
-0.111455, 0.135684, 0.0818863
-0.1017, 0.135599, 0.0849538
-0.0921442, 0.135791, 0.0779948
-0.0825143, 0.135906, 0.0738449
-0.0549027, 0.139752, -0.0655751
-0.0448921, 0.139664, -0.0623822
-0.0348861, 0.139544, -0.0580378
-0.0249179, 0.13954, -0.0578914
-0.0149563, 0.139592, -0.0597501
-0.00498612, 0.139611, -0.0604453
0.044778, 0.139309, -0.0495105
0.0546793, 0.139184, -0.0449691
0.0646021, 0.139143, -0.0434871
0.0745023, 0.139071, -0.0408716
0.0848236, 0.139709, -0.064023
0.264862, 0.139927, -0.0719118
0.274218, 0.139602, -0.0601273
0.284008, 0.139513, -0.0568967
0.29389, 0.139473, -0.0554519
0.30399, 0.139537, -0.0577545
0.314402, 0.139734, -0.0649109
0.450262, 0.135563, 0.0862846
0.459225, 0.135351, 0.0939746
0.468708, 0.135297, 0.0959125
0.478567, 0.135352, 0.0939136
0.488978, 0.135558, 0.0864487
0.50989, 0.135971, 0.0715013
0.519285, 0.135888, 0.0745049
0.528102, 0.135659, 0.0827851
0.537523, 0.135591, 0.085248
0.547142, 0.135575, 0.0858393
0.556775, 0.135562, 0.0862937
0.566279, 0.13552, 0.0878444
-0.111458, 0.148611, 0.0817399
-0.101699, 0.148513, 0.0849624
-0.0921389, 0.148715, 0.0782762
-0.082511, 0.148843, 0.0740395
-0.0648852, 0.153063, -0.0655923
-0.0548527, 0.152923, -0.0609651
-0.0448611, 0.15286, -0.0588846
-0.0349007, 0.152898, -0.0601578
-0.0249344, 0.152931, -0.0612435
-0.014967, 0.152996, -0.0633817
0.0447888, 0.152613, -0.0507259
0.0547054, 0.152512, -0.0473704
0.27441, 0.153005, -0.0636721
0.284102, 0.15285, -0.0585637
0.293903, 0.152763, -0.0556855
0.303863, 0.152762, -0.0556335
0.314056, 0.152874, -0.0593424
0.324467, 0.153082, -0.0662327
0.441337, 0.148729, 0.0778337
0.45011, 0.148423, 0.0879445
0.459284, 0.14826, 0.0933461
0.468897, 0.148242, 0.0939355
0.478991, 0.148374, 0.0895643
