0.0291818, 0.0907878, 0.0638461
0.0485757, 0.0906747, 0.0699978
0.0680167, 0.0906889, 0.0692244
0.0874727, 0.0907124, 0.0679469
0.222855, 0.090434, 0.0830841
0.242102, 0.0903847, 0.0857658
0.261535, 0.0904073, 0.0845366
0.00971844, 0.116621, 0.068346
0.0291258, 0.116503, 0.0733185
0.0484824, 0.116358, 0.0794616
0.0678186, 0.11626, 0.0835857
0.0872293, 0.116306, 0.0816722
0.203727, 0.116416, 0.0770226
0.222582, 0.11613, 0.0891194
0.241636, 0.115985, 0.0952201
0.261023, 0.11601, 0.0941648
-0.209747, 0.14649, -0.0684457
-0.189788, 0.146503, -0.0688968
-0.169764, 0.146463, -0.0674987
-0.149742, 0.146414, -0.0658216
-0.129769, 0.146406, -0.0655179
-0.109812, 0.146416, -0.0658684
-0.0291612, 0.142566, 0.0673313
-0.00970969, 0.142408, 0.0727839
0.0097058, 0.142351, 0.07476
0.0292761, 0.143128, 0.0478988
0.0491642, 0.144215, 0.0102735
0.0685206, 0.143567, 0.0326967
0.184168, 0.142165, 0.0812063
0.203383, 0.142045, 0.0853434
0.222687, 0.142003, 0.0867925
0.24212, 0.142044, 0.0853925
0.261302, 0.141942, 0.0889339
-0.229815, 0.173194, -0.0704741
-0.209483, 0.172907, -0.0620708
-0.189602, 0.17297, -0.0639277
-0.169702, 0.17303, -0.065661
-0.149591, 0.172861, -0.0607171
-0.129537, 0.172716, -0.0564747
-0.109608, 0.172715, -0.0564575
-0.0485584, 0.168336, 0.0717521
-0.0291159, 0.168225, 0.0750012
-0.00970857, 0.168281, 0.0733566
0.00971823, 0.168449, 0.0684533
0.0298221, 0.172306, -0.0444665
0.0497381, 0.172425, -0.0479727
0.0697122, 0.172621, -0.0536876
0.18408, 0.167933, 0.0835571
0.203169, 0.167695, 0.0905123
0.222748, 0.167868, 0.0854421
0.242462, 0.168107, 0.0784659
-0.249867, 0.199894, -0.0718617
-0.229666, 0.199709, -0.0671773
-0.209741, 0.199753, -0.0682936
-0.18982, 0.199811, -0.0697541
-0.149792, 0.199723, -0.0675139
-0.129846, 0.199763, -0.0685487
-0.108356, 0.197011, 0.00127888
-0.0873973, 0.194216, 0.072196
-0.067938, 0.194109, 0.0749288
-0.048519, 0.194076, 0.0757551
-0.0291464, 0.194309, 0.0698342
-0.00971849, 0.194369, 0.0683179
0.0299232, 0.199488, -0.0615659
0.04981, 0.19924, -0.0552721
0.0697704, 0.199344, -0.0579071
0.0898304, 0.199623, -0.064992
0.184141, 0.193832, 0.0819416
0.20342, 0.193733, 0.0844617
0.222683, 0.193637, 0.086894
0.242483, 0.193987, 0.078023
0.262298, 0.194294, 0.0702147
-0.289963, 0.226638, -0.0739107
-0.26981, 0.226507, -0.0709872
-0.249717, 0.22641, -0.0688009
-0.229846, 0.226515, -0.0711513
-0.209873, 0.22653, -0.0714869
-0.106775, 0.220021, 0.0742335
-0.0872086, 0.219637, 0.0828347
-0.0679179, 0.219924, 0.0763903
-0.0485664, 0.220168, 0.0709434
0.0299466, 0.226263, -0.0655255
0.0498298, 0.225895, -0.0572796
0.0696934, 0.225674, -0.0523205
0.0896516, 0.225789, -0.0549102
0.109638, 0.225922, -0.0578713
0.223144, 0.21991, 0.0767078
0.242437, 0.21981, 0.0789533
0.26215, 0.220076, 0.0729952
0.281777, 0.22024, 0.0693331
-0.309836, 0.253199, -0.0718703
-0.289547, 0.252938, -0.066627
-0.269508, 0.252872, -0.0653024
-0.249918, 0.253251, -0.0728955
-0.126337, 0.246194, 0.0684519
-0.106643, 0.245602, 0.0803075
-0.0871763, 0.245385, 0.0846601
-0.0679661, 0.245973, 0.0728917
0.0499235, 0.252946, -0.0667944
0.0697752, 0.25252, -0.0582533
0.0896718, 0.25241, -0.0560498
0.109566, 0.252334, -0.0545397
0.129525, 0.252408, -0.0560222
0.149499, 0.252488, -0.057611
0.242696, 0.245932, 0.0737042
0.261941, 0.245771, 0.0769238
0.28176, 0.246135, 0.0696392
0.301438, 0.246337, 0.0655994
-0.309862, 0.279875, -0.0722928
-0.289583, 0.279597, -0.067255
-0.269265, 0.279238, -0.0607429
-0.249417, 0.279347, -0.0627108
-0.229759, 0.279706, -0.0692296
-0.126142, 0.271691, 0.0760303
-0.106555, 0.271231, 0.0843692
-0.0872221, 0.271358, 0.0820785
-0.0680538, 0.272215, 0.0665336
0.10962, 0.279033, -0.0570278
0.129458, 0.278833, -0.0533948
0.149366, 0.278816, -0.0530901
0.169282, 0.278817, -0.0531206
0.189161, 0.278763, -0.0521407
0.262235, 0.271947, 0.0713921
0.281375, 0.271673, 0.0763669
0.301154, 0.27201, 0.0702462
0.320982, 0.272348, 0.0641222
-0.289848, 0.306506, -0.0718966
-0.269676, 0.306299, -0.0684648
-0.24935, 0.305869, -0.0613585
-0.229278, 0.305704, -0.0586257
-0.209499, 0.305935, -0.0624366
-0.18968, 0.306149, -0.0659919
-0.145446, 0.297357, 0.0795054
-0.125887, 0.296965, 0.0859909
-0.106433, 0.296722, 0.0900006
-0.0872168, 0.297183, 0.0823731
0.129521, 0.305536, -0.0558372
0.149347, 0.305331, -0.0524578
0.169118, 0.305075, -0.0482168
0.189001, 0.305054, -0.0478721
0.208922, 0.305092, -0.0485001
0.262399, 0.298033, 0.0683103
0.281358, 0.297528, 0.0766778
0.300616, 0.297384, 0.0790534
0.320754, 0.298075, 0.067626
-0.249561, 0.332748, -0.0656343
-0.229182, 0.332147, -0.0564961
-0.20909, 0.33189, -0.0525742
-0.189163, 0.331864, -0.0521855
-0.169384, 0.332125, -0.0561614
-0.145473, 0.323274, 0.0785956
-0.125653, 0.322188, 0.0951161
-0.106335, 0.322227, 0.0945268
-0.0872252, 0.323056, 0.081903
0.149391, 0.331979, -0.0539355
0.169043, 0.331457, -0.0459828
0.188872, 0.331355, -0.0444374
0.208839, 0.33149, -0.0464902
0.242721, 0.323628, 0.073194
0.261798, 0.323207, 0.079608
0.281047, 0.323043, 0.0821061
0.300914, 0.323563, 0.0741882
0.320693, 0.323932, 0.0685678
-0.229643, 0.359442, -0.0666833
-0.209091, 0.358441, -0.052578
-0.18881, 0.357745, -0.0427608
-0.167459, 0.354619, 0.00129318
-0.144934, 0.347842, 0.0968242
-0.125533, 0.347631, 0.0998039
-0.106275, 0.347807, 0.0973134
-0.0872257, 0.348903, 0.0818734
0.149689, 0.359253, -0.0640268
0.169128, 0.358153, -0.0485234
0.189003, 0.358111, -0.0479221
0.207828, 0.356276, -0.0220623
0.222907, 0.348898, 0.081943
0.241874, 0.348299, 0.0903831
