-0.142486, -0.888439, 0.436318
-0.142486, -0.888439, 0.436318
0.124659, -0.916468, 0.380193
-0.83728, -0.22568, 0.498027
-0.398902, -0.793509, 0.459587
0.124658, -0.916468, 0.380193
0.625055, -0.591103, 0.509808
-0.864588, 0.361652, 0.348848
-0.843552, 0.458619, 0.279444
0.273121, -0.81098, 0.517413
0.800003, 0.594729, 0.0793295
0.800003, 0.594729, 0.0793295
-0.868429, 0.380799, 0.317526
-0.868429, 0.380799, 0.317526
-0.282093, 0.955059, -0.0910279
-0.0366548, 0.835695, 0.547969
0.860716, -0.173448, 0.478627
0.800003, 0.594729, 0.0793295
-0.868429, 0.380799, 0.317526
-0.647269, 0.751536, 0.127425
-0.647269, 0.751536, 0.127425
