-0.232915, 0, 0.0752492
-0.0798545, 0, -0.065321
0.0797461, 0, -0.0584416
0.398942, 0, -0.061132
0.544327, 0, 0.0674686
-0.232545, 0.206707, 0.0830755
-0.0794574, 0.211886, -0.0401287
0.0797616, 0.212697, -0.0594249
0.239772, 0.213131, -0.0697312
0.394355, 0.210323, -0.00293827
0.542641, 0.20672, 0.0827508
-0.233482, 0.41508, 0.0632596
-0.0773602, 0.412587, 0.0929003
0.0774559, 0.413098, 0.0868282
0.232826, 0.413913, 0.0771298
0.387201, 0.413014, 0.0878239
-0.392496, 0.627994, 0.0206432
-0.234934, 0.626492, 0.0325556
-0.078119, 0.624951, 0.0447693
0.0777849, 0.622278, 0.0659633
0.232316, 0.619511, 0.0879083
0.3919, 0.627039, 0.028214
-0.390088, 0.832187, 0.0511966
-0.234632, 0.834249, 0.0389376
