0.209359, 0.0664633, -0.0590734
0.437056, 0.064749, 0.0714116
0.456914, 0.0648104, 0.0667405
0.476686, 0.0648551, 0.0633354
-0.109771, 0.0931392, -0.0640011
-0.0898129, 0.0931393, -0.0640059
-0.0698557, 0.0931409, -0.0640907
-0.0498869, 0.0931222, -0.0630732
-0.0299302, 0.0931161, -0.0627422
-0.00999019, 0.0932413, -0.0695524
0.0678502, 0.0904668, 0.0812998
0.0871816, 0.0904105, 0.0843587
0.106524, 0.0903837, 0.0858178
0.125962, 0.0904342, 0.083075
0.145457, 0.0905065, 0.0791407
0.189279, 0.0929789, -0.055284
0.208793, 0.092797, -0.0453949
0.228728, 0.0928172, -0.0464916
0.377825, 0.0904197, 0.0838618
0.397011, 0.0903764, 0.0862131
0.416526, 0.0904088, 0.0844531
0.435393, 0.0903038, 0.0901637
0.454754, 0.0903058, 0.090054
0.47446, 0.0903732, 0.0863881
-0.129803, 0.119819, -0.0668783
-0.109716, 0.11969, -0.0614386
-0.0897272, 0.119636, -0.0591726
-0.069816, 0.119685, -0.061214
-0.0498435, 0.119625, -0.0586767
-0.0298711, 0.119484, -0.0527525
-0.00996, 0.11952, -0.0542355
0.00996878, 0.119625, -0.0586891
0.0290974, 0.11639, 0.0781226
0.0484029, 0.116167, 0.0875378
0.0677323, 0.116112, 0.0898423
0.0871239, 0.116165, 0.087615
0.106471, 0.11615, 0.0882535
0.125777, 0.116102, 0.0902758
0.145278, 0.116222, 0.085196
0.169645, 0.119749, -0.0639448
0.189103, 0.119434, -0.0506048
0.208744, 0.119282, -0.0441923
0.22894, 0.119447, -0.0511727
0.358612, 0.116306, 0.0816383
0.377158, 0.116049, 0.0925431
0.396753, 0.116123, 0.0894032
0.416802, 0.116317, 0.0811954
0.43592, 0.116245, 0.0842228
0.454937, 0.116154, 0.0880809
0.474025, 0.116088, 0.0908918
-0.17, 0.146666, -0.0745454
-0.149831, 0.146502, -0.0688472
-0.129754, 0.146389, -0.0649562
-0.109798, 0.146397, -0.065237
-0.0898809, 0.146473, -0.0678372
-0.0498377, 0.146191, -0.0580826
-0.0298727, 0.146044, -0.0530248
-0.0099538, 0.145988, -0.0510859
0.0290372, 0.14196, 0.0883002
0.0483272, 0.14176, 0.0952187
0.0677526, 0.141958, 0.0883756
0.0872616, 0.142204, 0.0798483
0.106674, 0.142232, 0.0788903
0.126026, 0.142183, 0.0805674
0.169593, 0.146316, -0.0624065
0.189348, 0.146164, -0.0571451
0.209299, 0.146177, -0.0576124
0.358492, 0.142105, 0.0832748
0.37725, 0.141872, 0.0913472
0.396977, 0.142008, 0.0866275
-0.189814, 0.173164, -0.0695939
-0.169716, 0.173044, -0.0660863
-0.149742, 0.173035, -0.0658112
-0.12983, 0.173106, -0.0679002
-0.109885, 0.173152, -0.0692334
0.00967707, 0.167735, 0.0893369
0.0290093, 0.167609, 0.0930233
0.0483959, 0.167773, 0.088244
0.0678137, 0.16792, 0.0839438
0.14967, 0.172953, -0.0634041
0.169361, 0.172682, -0.05547
0.189251, 0.17265, -0.0545549
0.209389, 0.172829, -0.0597968
0.35878, 0.168077, 0.07933
0.377698, 0.167866, 0.0855136
