-0.0997968, 0.0798374, -0.06424
-0.0598731, 0.0798307, -0.0638189
-0.0199678, 0.0798712, -0.0663843
0.0581613, 0.0775484, 0.080955
0.0968586, 0.0774868, 0.0848594
0.135712, 0.0775496, 0.0808773
0.179337, 0.0797055, -0.0558734
0.218947, 0.0796172, -0.0502729
0.368209, 0.0775175, 0.0829124
0.406786, 0.077483, 0.0851045
0.44603, 0.0775703, 0.079566
-0.180001, 0.133334, -0.0745687
-0.13979, 0.133133, -0.066946
-0.0997812, 0.133042, -0.0634489
-0.0598184, 0.13293, -0.059196
-0.0199142, 0.132762, -0.0528016
0.0195643, 0.130429, 0.0359888
0.0580518, 0.129004, 0.0902171
0.096883, 0.129177, 0.0836248
0.135584, 0.129127, 0.0855217
0.179432, 0.132913, -0.0585523
0.218969, 0.132708, -0.0507607
0.367889, 0.129084, 0.0871749
0.406704, 0.129112, 0.0860925
0.445404, 0.129103, 0.086462
-0.179635, 0.186289, -0.0642762
-0.139784, 0.186379, -0.0667248
-0.09989, 0.186461, -0.0689683
-0.0193691, 0.180779, 0.085516
0.0193483, 0.180584, 0.0907998
0.0581051, 0.180771, 0.0857096
0.139687, 0.18625, -0.0632176
0.179371, 0.186015, -0.0568328
0.219286, 0.186061, -0.0580916
0.368343, 0.180941, 0.0811119
0.407451, 0.181089, 0.0770683
-0.179573, 0.239431, -0.0625134
-0.139695, 0.239477, -0.0634871
-0.0580969, 0.232388, 0.0864005
-0.0193344, 0.232014, 0.0943122
0.0193582, 0.232298, 0.0882878
0.179614, 0.239486, -0.063684
0.219279, 0.239213, -0.0579123
0.258957, 0.239037, -0.0541945
0.298688, 0.23895, -0.0523615
0.368539, 0.232762, 0.078496
0.407879, 0.233074, 0.0718989
-0.179515, 0.292543, -0.0608854
-0.139445, 0.292171, -0.0544477
-0.0972302, 0.285209, 0.0660019
-0.0579779, 0.283448, 0.096467
-0.0193423, 0.283687, 0.0923228
0.258698, 0.291865, -0.0491424
0.297972, 0.29135, -0.0402393
0.329522, 0.284293, 0.0818343
0.368321, 0.284318, 0.0814075
0.407998, 0.284951, 0.0704618
-0.178325, 0.343441, -0.0273418
-0.137068, 0.339407, 0.0317101
-0.0964225, 0.334264, 0.106993
-0.0579989, 0.335105, 0.0946884
-0.0194932, 0.337882, 0.0540385
0.0196318, 0.340285, 0.0188599
0.0589678, 0.340703, 0.0127444
0.179644, 0.345982, -0.0645247
0.218592, 0.344448, -0.0420794
0.254303, 0.339071, 0.0366321
0.290081, 0.335205, 0.0932312
0.328776, 0.335222, 0.0929685
0.368755, 0.336408, 0.075614
-0.214954, 0.390826, 0.0418382
-0.174427, 0.387615, 0.0825725
-0.135002, 0.38572, 0.10661
-0.0963594, 0.385438, 0.110192
